id	description	number_of_orders	price	url
32991395840	Мужской кожаный кошелек в стиле пэчворк, короткий кошелек с карманом для монет, держатель для карт, брендовый кошелек тройного сложения, муж...	86 продано	212,87 - 311,36 руб.	//aliexpress.ru/item/32991395840.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-45&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000090344395	Сумка-мессенджер из воловьей кожи, Мужская Дизайнерская Сумка через плечо, Повседневная модная сумка через плечо, 9-дюймовая Студенческая с...	26 продано	1 579,81 руб.	//aliexpress.ru/item/4000090344395.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-46&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001209066393	Оксфорд поясная сумка Банан сумки путешествия Мужчины Женщины Мужчины Поясная Сумка Телефон Деньги поясная сумка Хип-хоп поясная сумка 2020 ...	52 продано	316,92 руб.	//aliexpress.ru/item/4001209066393.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-47&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000307657063	LTGEM водонепроницаемый жесткий чехол EVA для беспроводных наушников Sony, с шумоподавлением, Экстра бас	17 продано	1 284,34 руб.	//aliexpress.ru/item/4000307657063.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-48&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252053859	Противоугонная висячая Кредитная карточка, посылка, металлическая, для женщин, мужчин, визитница, держатель для паспорта, сумка для хранени...	149 продано	188,25 - 326,45 руб.	//aliexpress.ru/item/4001252053859.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-49&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001435882515	CARTELO, новинка, кошелек, противокражная кисть, мужской кошелек, кожа, многофункциональная пряжка, молния, ретро, Воловья кожа, мужская сумка, П...		1 587,75 руб.	//aliexpress.ru/item/1005001435882515.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-50&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252714150	Тонкий мужской кошелек из натуральной кожи с отделением для кредитных карт, зажим для денег, простой, серебряный, доллар, денежный зажим, дер...	9 продано	1 002,38 - 1 193,80 руб.	//aliexpress.ru/item/4001252714150.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-51&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32993967766	Кошелек с монетницей, держатель для карт	72 продано	355,84 руб.	//aliexpress.ru/item/32993967766.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-52&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32909021025	Сумка-Органайзер Soperwillton, нейлоновая дорожная сумка-Органайзер с дышащей сеткой для мужчин и женщин	115 продано	761,71 - 1 799,83 руб.	//aliexpress.ru/item/32909021025.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-53&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000683599449	Вместительная полотняная поясная сумка для хранения, поясная сумка для мужчин и женщин, Мужская большая сумка, многофункциональная нагрудн...	183 продано	501,19 - 795,07 руб.	//aliexpress.ru/item/4000683599449.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-54&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960588009	Трехслойная Водонепроницаемая подводная поясная сумка, поясная сумка, пляжный сухой чехол, чехол для телефона, кошелек	78 продано	284,35 - 372,52 руб.	//aliexpress.ru/item/32960588009.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-55&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995530761	Новинка, модные кошельки RFID для мужчин с карманом для монет, кошелек с держателем для ID-карты, клатч на молнии, мужской кошелек с сумкой для м...	11 продано	350,28 руб.	//aliexpress.ru/item/32995530761.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-56&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32442537530	Горячая Распродажа, роскошный мужской кожаный кошелек в полоску, мужской кошелек с 3 складками и держателем для фото, кредитный держатель дл...	51 продано	513,10 руб.	//aliexpress.ru/item/32442537530.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-57&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32998430739	Многофункциональная офисная сумка-мессенджер с отверстием для наушников, водонепроницаемая нейлоновая дорожная сумка, сумка на плечо, муж...		2 389,18 - 2 473,37 руб.	//aliexpress.ru/item/32998430739.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-58&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000265969843	В стиле «хип живот банан бум нагрудный ремень для Для мужчин Для женщин Для мужчин поясная сумка мужской женский веселый Fanny Pack Мерс кошелек ...	795 продано	387,61 руб.	//aliexpress.ru/item/4000265969843.html?algo_pvid=976ee8ff-8f86-4791-b28b-3891ac377e28&algo_expid=976ee8ff-8f86-4791-b28b-3891ac377e28-59&btsid=0b8b158f16010280587357108ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005344086	Scione дорожная сумка для багажа, женские высококачественные спортивные вещевые сумки на плечо, Мужская Простая Повседневная Фитнес уличная с...	5 продано	1 818,89 - 1 999,19 руб.	//aliexpress.ru/item/33005344086.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-0&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32660925581	Женский/мужской кошелек новый модный мультяшный аниме кошелек для студента Чоппер/Тоторо/Наруто/Конан Эдгар/атака на Титанов крутой коричн...	269 продано	395,55 руб.	//aliexpress.ru/item/32660925581.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-1&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001223106106	Индивидуальные фото бумажник для мужчин персонализированные Выгравированные двойные бумажник на заказ кошелек с местом для фото День отца...	23 продано	459,09 - 1 003,96 руб.	//aliexpress.ru/item/4001223106106.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-2&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000148879230	Тактический мини-кошелек с отделением для карт и ключей, поясная сумка из нейлона с бесплатным карабином для кемпинга и пеших прогулок, водо...	14 продано	199,37 - 203,34 руб.	//aliexpress.ru/item/4000148879230.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-3&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32922743980	Багажные дорожные сумки, водонепроницаемые холщовые мужские и женские большие сумки на колесиках, мужская сумка на плечо, спортивная сумка,...	57 продано	1 254,16 - 1 526,60 руб.	//aliexpress.ru/item/32922743980.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-4&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379516251	Мужской кошелек, ультратонкий вертикальный кошелек, кожаные кошельки, двойная упаковка, многокарточная посылка, короткий Ретро кошелек, по...	18 продано	216,05 руб.	//aliexpress.ru/item/4000379516251.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-5&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000274318310	Кошелек из искусственной кожи с изображением аниме My Hero Academy Totoro Naruto Deadpool для мальчиков и девочек, с мультяшными пуговицами и карманом для мо...	11 продано	396,35 руб.	//aliexpress.ru/item/4000274318310.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-6&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005058457	Новая повседневная Женская водонепроницаемая поясная сумка, поясная сумка, дорожная сумка-кошелек, поясная сумка, простая модная сумка	2 продано	208,90 - 221,61 руб.	//aliexpress.ru/item/33005058457.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-7&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890964050	BONAMIE Hot! Кредитный держатель для карт чехол алюминиевый кошелек с эластичным задним карманом RFID Тонкий металлический кошелек визитница держ...	188 продано	313,74 руб.	//aliexpress.ru/item/32890964050.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-8&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000136862971	Дорожная сумка для хранения кабеля USB, Портативная сумка на молнии для наушников, зарядное устройство, держатель проводов, дорожный цифрово...	10 продано	318,51 руб.	//aliexpress.ru/item/4000136862971.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-9&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831324741	Мужская сумка для путешествий Maleta De Mano, медицинская сумка-клатч с защитными приспособлениями для путешествий, дорожные сумки, упаковочные к...	41 продано	312,15 руб.	//aliexpress.ru/item/32831324741.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-10&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849114041	AUTEUIL Парижский женский кошелек, Дамский кошелек, длинные сумки для денег, простое стильное портмоне для монет, тонкие кожаные кошельки, Женс...	478 продано	251,79 руб.	//aliexpress.ru/item/32849114041.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-11&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000382038584	Дорожная нейлоновая сумка для хранения багажа, Большая вместительная сумка на плечо	2 продано	752,97 - 793,48 руб.	//aliexpress.ru/item/4000382038584.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-12&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001172876834	Мужской кошелек с блокировкой RFID, черный кошелек из натуральной кожи, с несколькими отделениями для карт, 2020		777,60 руб.	//aliexpress.ru/item/4001172876834.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-13&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001362492910	Горячее предложение! Распродажа! Высокое качество, ретро-конверты, цепь, три предмета, P0CHETTE FELlClE, кошелек, сумка из натуральной кожи, сумка на ...	26 продано	2 247 руб.	//aliexpress.ru/item/4001362492910.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-14&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33044288676	Мужские дорожные сумки Oxford Airline, проверенная сумка, складная дорожная сумка для багажа, Большая Дорожная сумка на колесах 28T		2 515,46 руб.	//aliexpress.ru/item/33044288676.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-15&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000206776607	Новинка 2020, простая повседневная нагрудная сумка, модная индивидуальная поясная сумка в стиле ретро, сумка-мессенджер с изображением звезд	47 продано	1 827,62 руб.	//aliexpress.ru/item/10000206776607.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-16&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001271737189	Винтажный кожаный бумажник для мужчин, брендовый Роскошный кошелек, длинный тонкий мужской кошелек с застежкой, мужские кошельки portafoglio uomo, ...	26 продано	390,79 руб.	//aliexpress.ru/item/1005001271737189.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-17&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000175558405	Baellerry многофункциональный бумажник, мужские кожаные кошельки, кошелек, Короткий Мужской клатч, кожаный бумажник, мужская сумка для денег, га...	235 продано	743,44 руб.	//aliexpress.ru/item/4000175558405.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-18&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252714150	Тонкий мужской кошелек из натуральной кожи с отделением для кредитных карт, зажим для денег, простой, серебряный, доллар, денежный зажим, дер...	9 продано	1 002,38 - 1 193,80 руб.	//aliexpress.ru/item/4001252714150.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-19&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001080122882	Модный Элегантный женский короткий кожаный кошелек, портативный однотонный кошелек, популярный женский кошелек, Дамский клатч PJ041		513,90 руб.	//aliexpress.ru/item/4001080122882.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-20&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340557087	Роскошные модные кожаные кошельки для мужчин складной деловой кожаный бумажник ID держатель для кредитных карт с карманами Кошелек для моне...	102 продано	119,15 - 216,05 руб.	//aliexpress.ru/item/1005001340557087.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-21&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001156650787	Черный мужской кожаный кошелек, кредитный держатель для карт, короткая сумка для денег, кошелек для монет, двойной деловой Многофункциональ...	9 продано	181,10 - 269,26 руб.	//aliexpress.ru/item/4001156650787.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-22&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687986720	CUIKCA мужской и женский кошелек на молнии, полукруглый стильный женский тонкий кожаный кошелек, кошелек для монет, футляр для ID, кредитных кар...	30 продано	396,35 руб.	//aliexpress.ru/item/32687986720.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-23&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000493312737	Напечатанная поясная сумка, бананка Женская поясная сумка, красочная сумка для девочек, сумка для путешествий, детская мультяшная поясная с...	145 продано	237,49 руб.	//aliexpress.ru/item/4000493312737.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-24&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000259113781	Мужской Длинный кошелек BISON DENIM, черный тонкий кошелек из натуральной воловьей кожи, с отделениями для карт, из мягкой кожи, 2019	10 продано	1 081,80 руб.	//aliexpress.ru/item/4000259113781.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-25&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000464948403	Мужская сумка для путешествий из натуральной кожи, сумка для путешествий, большая вместительность, мужская сумка на плечо из воловьей кожи, ...		6 215,18 руб.	//aliexpress.ru/item/4000464948403.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-26&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000741108977	MARKROYAL, холщовые дорожные сумки, большая вместительность, сумки для багажа, мужская спортивная сумка, дорожная сумка, сумка для выходных, Прям...	634 продано	2 119,12 - 2 659,23 руб.	//aliexpress.ru/item/4000741108977.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-27&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890582467	DICIHAYA, новый мужской кошелек, 100% натуральная кожа, короткий кошелек, винтажный, коровья кожа, Повседневный, мужской кошелек, стандартные Держ...	4 продано	1 008,73 руб.	//aliexpress.ru/item/32890582467.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-28&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000586439516	Мужская повседневная сумка для хранения косметики, Женская дорожная сумка для работы, Женская Многофункциональная портативная сумка-Орган...		334,39 руб.	//aliexpress.ru/item/4000586439516.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-29&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32746233641	Высокое качество, нержавеющая сталь/серебро, новинка, тонкие карманные деньги, ID, кредитная карта, маленький волшебный мини-зажим для денег!	131 продано	239,08 руб.	//aliexpress.ru/item/32746233641.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-30&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32891142884	RFID мужские Зажимы для денег из натуральной кожи модные высококачественные мужские Двойные кошельки мини мужской кошелек зажим для денег	134 продано	876,09 - 1 063,54 руб.	//aliexpress.ru/item/32891142884.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-31&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964673149	GZCZ мужской кошелек, мужские бумажники из натуральной кожи, тонкий мужской кошелек, держатель для карт, мягкая воловья кожа, мини-кошельки на ...	40 продано	967,43 руб.	//aliexpress.ru/item/32964673149.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-32&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995530761	Новинка, модные кошельки RFID для мужчин с карманом для монет, кошелек с держателем для ID-карты, клатч на молнии, мужской кошелек с сумкой для м...	11 продано	350,28 руб.	//aliexpress.ru/item/32995530761.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-33&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000008440431	Baellerry Мужской Длинный кошелек на молнии, мужской кошелек, клатч, мужские бумажники, portefeuille homme, кошелек для мужчин, кошелек для монет, мужской ...	71 продано	506,75 - 694,20 руб.	//aliexpress.ru/item/1000008440431.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-34&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000176688835	Кошелек для американских ТВ-шоу друзей, кошельки для кофе из перка в центре, с карманом для монет	60 продано	355,84 руб.	//aliexpress.ru/item/4000176688835.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-35&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32805188816	Бесплатная доставка, популярный кошелек для фильмов, кошелек с карманом для монет, высококачественный держатель для карт	63 продано	353,46 руб.	//aliexpress.ru/item/32805188816.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-36&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000628821335	Мужская и Женская водонепроницаемая маленькая нагрудная сумка, Дорожная Спортивная сумка на плечо, сумка через плечо, Подарочная сумка уни...	61 продано	335,19 - 560,76 руб.	//aliexpress.ru/item/4000628821335.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-37&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264071084	Новая модная повседневная мужская поясная сумка из микрофибры, синтетическая кожа, спортивные поясные сумки, мужской кошелек для сотового ...	66 продано	1 210,48 руб.	//aliexpress.ru/item/4001264071084.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-38&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32825307719	Itapkris кожаные женские кошельки, высококачественный Женский кошелек, держатель для карт, карман для телефона, повседневный Органайзер, клатч...	7 продано	567,91 руб.	//aliexpress.ru/item/32825307719.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-39&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000511853458	Bycobecy Новый Умный кошелек из углеродного волокна с защитой от кражи RFID, винтажный минималистичный кошелек унисекс, алюминиевый мини-кошелек	73 продано	316,92 - 380,46 руб.	//aliexpress.ru/item/4000511853458.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-40&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33038700477	Мужской тонкий кошелек из искусственной кожи с радиочастотной блокировкой, 1 шт., кредитный держатель для карт, карман для монет, кредитный д...	31 продано	162,04 - 190,63 руб.	//aliexpress.ru/item/33038700477.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-41&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987986105	Новинка, мужской кошелек, короткая модная классическая сумка на молнии с несколькими картами в стиле ретро, вместительный кошелек для монет		531,37 руб.	//aliexpress.ru/item/32987986105.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-42&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000752092822	Держатель для карт из углеродного волокна, мужские бумажники по индивидуальному заказу, черный волшебный трехскладной кожаный тонкий мини-...	118 продано	643,37 - 780,77 руб.	//aliexpress.ru/item/4000752092822.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-43&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000627343155	Adisputent водонепроницаемый рюкзак для скалолазания 40 л, спортивная сумка для активного отдыха, дорожный рюкзак, походные рюкзаки, треккинговы...	28 продано	473,39 - 870,53 руб.	//aliexpress.ru/item/4000627343155.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-44&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000760858998	Chupermore 40 дюймов вместительные дорожные сумки для мужчин бизнес Оксфорд багаж для женщин мужчин многофункциональный чемодан колеса	2 продано	5 845,85 - 6 862,52 руб.	//aliexpress.ru/item/4000760858998.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-45&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000756834621	Новые популярные мужские бумажники из искусственной кожи, мужские длинные Дизайнерские повседневные кошельки, мужской складной бумажник, ...	20 продано	357,43 - 396,35 руб.	//aliexpress.ru/item/4000756834621.html?algo_pvid=7443e26d-63d4-4b21-82d1-28e4721e40ee&algo_expid=7443e26d-63d4-4b21-82d1-28e4721e40ee-46&btsid=0b8b158f16010280838907175ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
