id	description	number_of_orders	price	url
4000299255710	SanDisk CZ74 USB 3,1 флэш-накопитель, 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ	329 продано	585,93 - 1 751,51 руб.	//aliexpress.ru/item/4000299255710.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-41&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000444153471	Новый флеш-накопитель Techkey, 64 ГБ, 32 ГБ, 4 Гб, цветной usb-накопитель, 128 ГБ, Высококачественная карта памяти, флешка 256 ГБ, диск	641 продано	172,57 - 1 175,78 руб.	//aliexpress.ru/item/4000444153471.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-42&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001191910568	USB 3,0 флэш-накопитель 64 ГБ 32 ГБ pendrive 16 ГБ 32 ГБ 64 Гб 128 ГБ USB 3. 0 usb флешка, флешка, usb диск, лучший подарок	46 продано	266,69 - 1 023,61 руб.	//aliexpress.ru/item/4001191910568.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-43&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33030575368	POWERONE 1 шт. бесплатный логотип грецкий орех фото уникальный Альбом дерево usb + коробка карта памяти Флешка 8 Гб фотография, свадебная студия 170*...	17 продано	187,47 - 1 305,98 руб.	//aliexpress.ru/item/33030575368.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-44&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32261579755	JASTER полный объем новый usb флэш-накопитель U диск персонализированный подарок pendrive 4 ГБ 16 ГБ 32 ГБ 64 Гб Многофункциональный usb диск	97 продано	379,64 - 557,69 руб.	//aliexpress.ru/item/32261579755.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-45&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001093059751	"HDD USB3.0 2,5 ""внешний жесткий диск 500g мобильный жесткий диск внешний жесткий диск hd externo disco duro внешний жесткий диск"	53 продано	815,75 - 5 460,01 руб.	//aliexpress.ru/item/4001093059751.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-46&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049384556	PCCOOLER M.2 ssd M2 256 Гб PCIe NVME 128 ГБ твердотельный накопитель 2280 внутренний жесткий диск hdd для ноутбука, настольного компьютера 128 ГБ 256 ГБ 512 ГБ SSD	885 продано	1 490,31 - 4 172,86 руб.	//aliexpress.ru/item/33049384556.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-47&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001304792139	Твердотельный накопитель KingSpec SATA3, SSD-диск 2,5 дюйма объемом 120 ГБ, 240 ГБ, 480 ГБ, 1 ТБ, 2 ТБ, внутренний накопитель для ноутбука и настольного ПК	74 продано	1 326,38 - 14 532,83 руб.	//aliexpress.ru/item/4001304792139.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-48&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32863679991	Ударопрочный портативный внешний жесткий диск 2,5 дюйма, Дорожный Чехол для HDD SSD, сумка для хранения дисков Seagate WD 1 ТБ 2 ТБ	214 продано	143,54 руб.	//aliexpress.ru/item/32863679991.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-49&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000589482693	Флеш-накопитель SanDisk USB 3,0, металлический usb-накопитель 16 ГБ 32 ГБ 64 ГБ, карта памяти USB 2,0 128 ГБ, u-диск 256 ГБ, флешка USB	28 продано	393,76 - 2 038,59 руб.	//aliexpress.ru/item/4000589482693.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-50&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32630995476	Жесткий диск Goldenfir для ноутбука, ssd 16 Гб 64 Гб hdd 32 ГБ 8 ГБ 128 ГБ 256 ГБ 512 ГБ 500 г 2,5 ssd для настольного ноутбука	169 продано	941,25 - 3 725,77 руб.	//aliexpress.ru/item/32630995476.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-51&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32800143955	SanDisk USB 2,0 оригинальный usb флеш-накопитель Cruzer Blade CZ50 pendrive 128 Гб 64 ГБ 32 ГБ 16 ГБ, ЧЕРНЫЙ Флеш-накопитель	94 продано	291,01 - 1 301,28 руб.	//aliexpress.ru/item/32800143955.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-52&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000155174006	USB флеш-накопитель ORICO, usb 3,0, 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ, карта памяти, флеш-накопитель	53 продано	363,95 - 1 603,26 руб.	//aliexpress.ru/item/4000155174006.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-53&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000344627644	SanDisk USB флэш-накопитель OTG USB 3,1 Type-C 32 Гб 64 Гб до 150 МБ/с./с Pendrive 128 ГБ Pen Drive 256 ГБ для сотового телефона планшета ПК SDDDC3	68 продано	747,51 - 3 879,50 руб.	//aliexpress.ru/item/4000344627644.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-54&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987993930	Новая модель игрушечного мини-автомобиля, USB флеш-накопитель 4G 8G 16G 32G 64G, карта памяти, флешка T1, миниавтобус, U диск, Подарочный накопитель, гр...	29 продано	252,57 - 545,93 руб.	//aliexpress.ru/item/32987993930.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-55&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001060813831	Чехол для жесткого диска ORICO, 2,5 дюйма, SATA к USB 3,0, без инструмента, 5 Гбит/с, для MAX 4 ТБ, HD, UASP, портативный корпус SSD, HDD	125 продано	382,78 руб.	//aliexpress.ru/item/4001060813831.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-56&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951702440	SanDisk Ultra USB-накопитель, 16 ГБ, 32 ГБ, 64 ГБ, 128 ГБ, 256 ГБ, 100 МБ/с./с, для настольного ноутбука, нетбука	985 продано	446,31 - 2 979,83 руб.	//aliexpress.ru/item/32951702440.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-57&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000066585137	USB Type C Флешка с возможностью поворота на 32 ГБ, 16 ГБ, 64 ГБ, 128 ГБ, флешка 3,0 типа C для смартфонов Android	28 продано	555,34 - 1 866,02 руб.	//aliexpress.ru/item/4000066585137.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-58&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32443713102	USB флеш-накопитель 256G, Супер Симпатичный флеш-накопитель в виде бульдога, мультяшный мопс, USB карта памяти 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 ГБ, мини-флешка	123 продано	225,90 - 1 586,79 руб.	//aliexpress.ru/item/32443713102.html?algo_pvid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321&algo_expid=2a7b90c0-85c4-4bad-b4a2-d2cad89ac321-59&btsid=0b0a187916008439187242283eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001118287715	BANQ F22 64G 128GB Type C высокоскоростное Распознавание отпечатков пальцев зашифрованный высокотехнологичный флеш-накопитель память безопасности ...	29 продано	2 853,55 - 5 112,54 руб.	//aliexpress.ru/item/4001118287715.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-0&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32796074520	Новый OTG usb 3,0 usb флэш-накопитель 3,0 TECHKEY pen drive 8 ГБ 16 ГБ 32 ГБ 64 Гб memoria cel usb флешка u диск Подарок для мобильного телефона	22 продано	358,46 - 1 806,41 руб.	//aliexpress.ru/item/32796074520.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-1&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32723144117	Кабель-адаптер для жесткого диска ORICO, 2,5 дюйма, сверхскоростная док-станция USB 3,0 для SATA 22 Pin (27UTS-BK), док-станция для HDD WD	123 продано	433,76 - 651,03 руб.	//aliexpress.ru/item/32723144117.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-2&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000236100605	Портативный металлический флеш-накопитель HP, Usb 3,1, 128 ГБ, 64 ГБ, 32 ГБ, 128 ГБ	32 продано	678,49 - 1 584,43 руб.	//aliexpress.ru/item/4000236100605.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-3&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32992948996	Пользовательский логотип уникальный узкий деревянный usb 2,0 флэш-накопитель		208,65 - 1 185,97 руб.	//aliexpress.ru/item/32992948996.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-4&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233299014	Western Digital WD SSD зеленый ПК 2,5 дюймов SATA3 HDD жесткий диск SSD120GB 240GB 480GB Внутренний твердотельный накопитель для ноутбука рабочего стола	9 продано	2 149,18 - 5 263,13 руб.	//aliexpress.ru/item/4001233299014.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-5&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000507085336	Высокоскоростной флеш-накопитель HP Metal, USB 3,0, 128 ГБ, Pendrive, 64 ГБ, 32 ГБ, 16 ГБ, карта памяти для ноутбука, телевизора, автомобиля	62 продано	718,49 - 3 320,25 руб.	//aliexpress.ru/item/4000507085336.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-6&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011230263	Usb флеш-накопитель JASTER, 4 ГБ, 8 ГБ, 16 ГБ, 32 ГБ, 64 ГБ, металлическая карта, флешка, бизнес-подарок, Usb-флешка, кредитная карта, флешка	87 продано	185,90 - 564,75 руб.	//aliexpress.ru/item/33011230263.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-7&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000166334078	USB флеш-накопитель SanDisk 3,1, 256 ГБ, 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ, 8 Гб	9 продано	380,42 - 1 600,12 руб.	//aliexpress.ru/item/4000166334078.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-8&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000824174020	USB 3,0 к M.2 SSD корпус USB3.0 к NGFF B Ключ адаптер жесткого диска (B + M) ключ M2 SATA SSD внешняя Мобильная коробка для 2230 2242 M2	59 продано	845,56 руб.	//aliexpress.ru/item/4000824174020.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-9&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000799441303	"Sata к USB коробка для жесткого диска 2,5 ""USB 2,0 внешний жесткий диск HDD корпус/Чехол прозрачный Мобильный Внешний HDD Чехол"	156 продано	328,66 руб.	//aliexpress.ru/item/4000799441303.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-10&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000560949992	Netac Micro SD карта 512 ГБ 256 ГБ 64 Гб 32 Гб 16 Гб карта памяти SD карта 128 ГБ C10 UHS 1 U3 V30 P500 карта памяти Microsd TF карта	548 продано	226,69 - 5 277,25 руб.	//aliexpress.ru/item/4000560949992.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-11&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32802886496	Флеш-накопители Kingston USB, 32 ГБ USB 3,0 8 Гб 16 Гб Pendrive 64 Гб 128 ГБ DataTraveler G4 пластиковый пратичный диск	239 продано	334,15 - 1 513,84 руб.	//aliexpress.ru/item/32802886496.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-12&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832621788	Карта памяти SanDisk Extreme 32/64/128/256/400 Гб	709 продано	773,39 - 7 372,31 руб.	//aliexpress.ru/item/32832621788.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-13&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001022709931	Утхай T43 USB3.0 корпус для жесткого диска для 2,5 дюймов SATA2 3 питания для жесткого диска с Корпус для мобильного жесткого диска с кабелем Поддерж...	437 продано	385,92 руб.	//aliexpress.ru/item/4001022709931.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-14&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950850670	USB-флеш-накопитель Sandisk 16/32/64/128 Гб	21 продано	373,37 - 3 215,14 руб.	//aliexpress.ru/item/32950850670.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-15&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001043621970	Eaget мини Флешка 128 ГБ Type C USB флеш-накопители 64 Гб OTG USB 3,0 Type C Флешка 32 Гб для Samsung Huawei Xiaomi телефонов планшетов	17 продано	760,06 - 1 877,79 руб.	//aliexpress.ru/item/4001043621970.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-16&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000030603009	Новый SSD 128G 256G 512G для Ipod classic 7Gen 7th 160 Гб Ipod ВИДЕО 5-Й Замена MK3008GAL MK8010GAH MK1634GAL Ipod HDD жесткий диск	42 продано	4 447,39 - 10 941,98 руб.	//aliexpress.ru/item/4000030603009.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-17&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000999897136	Мини металлический usb флеш-накопитель 4 ГБ 8 ГБ 16 ГБ 32 ГБ супер маленький флеш-накопитель 64 Гб 128 ГБ флеш-память usb флешка маленький u-диск флеш-н...	5 продано	266,69 - 1 018,90 руб.	//aliexpress.ru/item/4000999897136.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-18&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000006477058	WEIJINTO SSD 360 Гб SATA3 2,5 дюйма 60 ГБ 120 ГБ 240 ГБ 128 ГБ 256 ГБ 480 ГБ 512 ГБ 960 ГБ 1 ТБ жесткий диск HD HDD для настольного ноутбука	2241 продано	1 331,87 - 6 431,06 руб.	//aliexpress.ru/item/1000006477058.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-19&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391108961	Kingfast ssd 120 ГБ 240 ГБ 480 ГБ 128 ГБ 256 ГБ 512 960 1 ТБ 500 Гб 1 ТБ 240 Гб sata3 2,5 дюймов твердотельный накопитель Жесткий диск для ноутбука pc	38 продано	1 263,63 - 6 173,79 руб.	//aliexpress.ru/item/1005001391108961.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-20&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32944641007	Ceamere C12 USB флеш-накопитель 8 ГБ/16 ГБ/32 ГБ/64 Гб Флешка флеш-диск USB 2,0 карта памяти USB диск 512 МБ 256 Мб	35 продано	194,53 - 501,22 руб.	//aliexpress.ru/item/32944641007.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-21&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000470012703	Горячая Распродажа, металлическая шариковая ручка, USB флеш-накопитель, реальная емкость 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 ГБ USB 2,0 флэш-диск карта памят...	51 продано	285,52 - 1 619,73 руб.	//aliexpress.ru/item/4000470012703.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-22&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001308016402	3,5 дюймовый жесткий диск чехол USB 3,0 для SATA III внешний жесткий диск корпус USB жесткий диск коробка для 10 ТБ 2,5 3,5 HD SSD чехол EU US UK plug	35 продано	913,80 руб.	//aliexpress.ru/item/4001308016402.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-23&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000030509440	Флеш-накопитель SanDisk USB 2,0, 128 ГБ, оригинал CZ61, USB флеш-накопитель 64 ГБ 32 ГБ 16 ГБ, карта памяти, флеш-диск cle usb	170 продано	323,17 - 1 631,50 руб.	//aliexpress.ru/item/4000030509440.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-24&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32910501310	Sandisk USB 3,0 256 ГБ флеш-накопитель 128 ГБ Usb Флешка 32 ГБ Хорошее качество до 100 м/с высокоскоростной 64 Гб Память U диск	11 продано	560,05 - 2 894,33 руб.	//aliexpress.ru/item/32910501310.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-26&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000153295296	Новый OTG usb флэш накопитель 3,0 для iphone 7 usb флэш-накопитель для ipad мини флеш-накопитель 8 Гб оперативной памяти, 16 Гб встроенной памяти, 64 ГБ 128 ГБ...	35 продано	355,33 - 1 591,49 руб.	//aliexpress.ru/item/10000153295296.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-27&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065416818	SanDisk Cruzer Blade USB 2,0 Pendrive 8 ГБ 16 ГБ 32 ГБ U-диск мини-флэш-накопитель 64 Гб 128 Гб карта памяти флэш-диск для ПК	58 продано	287,87 - 1 298,92 руб.	//aliexpress.ru/item/4001065416818.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-28&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32982319692	Карта памяти SanDisk Ultra Flair, флеш-накопитель USB, 16 ГБ, 32 ГБ, 64 ГБ, 128 ГБ, карта памяти	5 продано	471,41 - 1 595,42 руб.	//aliexpress.ru/item/32982319692.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-29&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
20000004312569	ADATA XPG GAMMIX S11 Lite PCIe Gen3x4 M.2 2280 ssd 256 512 1 ТБ для ноутбука, настольного компьютера, внутренний жёсткий диск в 4 раза быстрее, чем SATA	43 продано	3 888,13 - 9 514,43 руб.	//aliexpress.ru/item/20000004312569.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-30&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000169305528	ORICO Mini Внешний SSD M2 NVME жесткий диск 1 ТБ 128 ГБ 512 ГБ M.2 NVME портативный SSD USB-C Type- C 940 МБ/с./с Твердотельный накопитель GV100	75 продано	3 076,31 - 10 830,60 руб.	//aliexpress.ru/item/4000169305528.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-31&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32958061870	Новейший флеш-накопитель USB 3,0 Type-C, 16 ГБ, 32 ГБ, 64 ГБ, USB флеш-накопитель 128 ГБ, Флешка 1 ТБ, usb-накопитель для устройства Type-C, карта памяти	34 продано	329,44 - 1 553,06 руб.	//aliexpress.ru/item/32958061870.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-32&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000418819884	SanDisk OTG USB флеш-накопитель 32 Гб 16 Гб USB 3,0 двойной мини-накопитель 128 Гб 64 Гб флешки для ПК и телефонов Android доставка	46 продано	374,93 - 2 820,60 руб.	//aliexpress.ru/item/4000418819884.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-33&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000008701589	Металлический USB флеш-накопитель KODAK K122 64 Гб 32 Гб 16 Гб карта памяти, флеш-накопитель USB2.0 Флешка с высоким флэш-диском U Disk memoria usb	67 продано	312,97 - 757,71 руб.	//aliexpress.ru/item/1000008701589.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-34&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000273626817	Чехол для жесткого диска с USB 3,1 3,0 на sata, 2,5 дюйма, корпус для hdd, коробка для hdd с высокой скоростью 6 Гбит/с, SSD чехол, внешний диск для планшета/н...	249 продано	540,44 - 862,03 руб.	//aliexpress.ru/item/4000273626817.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-35&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866611161	KingSpec 512 ГБ SSD SATAIII 2,5 дюймов HDD 500 Гб SATA3 6 ГБ/сек. жесткий диск SSD для ноутбука Внутренний 480 ГБ твердотельный жесткий диск золотой	326 продано	946,74 - 4 236,39 руб.	//aliexpress.ru/item/32866611161.html?algo_pvid=cec44439-ca76-4bde-9192-1c3a436cf6f0&algo_expid=cec44439-ca76-4bde-9192-1c3a436cf6f0-36&btsid=0b0a187916008439387002738eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
