id	description	number_of_orders	price	url
32996547897	Женский пиджак с поясом и винтажным принтом, брюки с широкими штанинами, костюм в стиле Харадзюку, Женское пальто 2020, Весенняя элегантная ве...	413 продано	983,79 - 2 504,25 руб.	//aliexpress.ru/item/32996547897.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-7&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379564390	Женский ТРИКОТАЖНЫЙ УКОРОЧЕННЫЙ ТОП Co ord, комплект из 2 предметов, Однотонная рубашка, шорты и штаны, для отдыха	721 продано	564,93 руб.	//aliexpress.ru/item/4000379564390.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-8&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000097126140	Женский трикотажный комплект из 2 предметов Amolapha, свитер с блестками и молнией тигра + штаны с надписью, спортивный костюм ручной работы с дл...	23 продано	2 419,51 руб.	//aliexpress.ru/item/4000097126140.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-9&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000145914638	Женский брючный костюм в полоску, профессиональные повседневные брюки с эластичным поясом, комфортные брюки, большие размеры	4 продано	2 985,25 - 3 215,26 руб.	//aliexpress.ru/item/4000145914638.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-10&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000274640285	Женский комплект осенне-зимней одежды, боди и леггинсы с длинным рукавом и вырезом лодочкой, вечерние костюмы в полоску, CY1201	19 продано	1 192,81 руб.	//aliexpress.ru/item/4000274640285.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-11&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001365138665	CM.YAYA/осенний Женский комплект с принтом в рубчик, вязаный свитер на молнии, топы, штаны, костюм, спортивный костюм, комплект из двух предметов		1 346,96 руб.	//aliexpress.ru/item/1005001365138665.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-12&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001119975677	CM.YAYA/спортивный женский комплект из двух предметов с галстуком-бабочкой и рисунком Галактики, спортивный костюм, мини-топ на бретелях, легги...		1 055,61 руб.	//aliexpress.ru/item/4001119975677.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-13&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001290657979	Женский комплект из двух предметов с принтом «YAYA Tie Dye Black», топ с длинными рукавами и штаны для бега, спортивный костюм, комплект повседневно...		1 355,03 руб.	//aliexpress.ru/item/4001290657979.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-14&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001113131123	Женский костюм с принтом в виде черных дыр CM.YAYA, комплект из двух предметов, футболка, шорты, джоггеры, тренировочный костюм, подходящий комп...	6 продано	1 016,07 руб.	//aliexpress.ru/item/4001113131123.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-15&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32900484305	Комплект из свитера и штанов женский вязаный повседневный	102 продано	2 205,65 руб.	//aliexpress.ru/item/32900484305.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-16&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245028290	CM.YAYA, женский спортивный винтажный комплект из двух предметов, толстовки с капюшоном, узкие спортивные штаны, спортивный костюм, комплект од...		1 411,52 руб.	//aliexpress.ru/item/4001245028290.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-17&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000114207685	Женский уличный комплект с длинным рукавом и принтом в национальном стиле, костюм из двух предметов: Топ и штаны, модель GLKM8031, зима-осень 2019	18 продано	1 774,69 руб.	//aliexpress.ru/item/4000114207685.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-18&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259844213	Женский офисный брючный костюм BGTEEVER, элегантный осенний блейзер с поясом и v-образным вырезом и брюки, костюм для работы, 2020	15 продано	2 323,48 руб.	//aliexpress.ru/item/4001259844213.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-19&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001322714654	Женский комплект с принтом в виде галактики CM.YAYA, топ с короткими рукавами и штаны для бега, костюм для активного отдыха, спортивный костюм, к...		1 193,62 руб.	//aliexpress.ru/item/1005001322714654.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-20&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001147801748	CM.YAYA/летний модный женский комплект из двух предметов: футболка с v-образным вырезом и надписями, топ-карандаш, спортивные штаны, спортивный ...	12 продано	1 242,04 руб.	//aliexpress.ru/item/4001147801748.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-21&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282206033	CM.YAYA/модный однотонный женский топ с v-образным вырезом и длинными рукавами, спортивный костюм из двух предметов, спортивный комплект для фи...		1 338,08 руб.	//aliexpress.ru/item/4001282206033.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-22&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001326730840	CM.YAYA лоскутный Женский комплект размера плюс XL-5XL, куртки, штаны для бега, костюм, спортивная одежда, спортивный костюм, комплект из двух пред...		1 589,07 руб.	//aliexpress.ru/item/1005001326730840.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-23&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000420084090	Женский комплект из двух предметов, шифоновый повседневный костюм с круглым вырезом, длинными рукавами и кисточками, спортивный костюм, C635, ...	6 продано	1 365,52 руб.	//aliexpress.ru/item/4000420084090.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-24&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271723421	Весенние Женский комплект 2 шт. комплекты со штанами; Повседневная одежда; Спортивный костюм в Корейском стиле для бега	4 продано	938,59 - 987,02 руб.	//aliexpress.ru/item/4001271723421.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-25&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289764664	Женский костюм из офисных брюк, весна-осень 2020, Женский однобортный офисный пиджак + широкие брюки, комплект из 2 предметов, L508	9 продано	2 250,04 - 2 330,74 руб.	//aliexpress.ru/item/4001289764664.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-26&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001417565204	CM.YAYA/спортивный костюм с надписью Love Me, Женский комплект, топ с длинными рукавами и накидкой + штаны-джоггеры, спортивный костюм для фитнеса, ...		1 427,66 руб.	//aliexpress.ru/item/1005001417565204.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-27&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001023473027	Женский спортивный костюм из двух предметов, однотонная свободная футболка с v-образным вырезом и разрезом сбоку и шорты, облегающие леггин...	38 продано	1 296,92 руб.	//aliexpress.ru/item/4001023473027.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-28&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000594778317	Женский комплект из юбки и топа, без рукавов, с круглым вырезом и открытой спиной, облегающий комплект из двух предметов, GL567	7 продано	1 420,40 руб.	//aliexpress.ru/item/4000594778317.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-29&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090627802	Женский спортивный костюм CM.YAYA, летний комплект из футболки с капюшоном и коротким рукавом, тренировочные брюки до колен, уличная мода	10 продано	1 117,76 руб.	//aliexpress.ru/item/4001090627802.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-30&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000271856697	M-5XL, большой размер, женский костюм, брюки, новый осенне-зимний Повседневный Профессиональный красный пиджак, Блейзер, повседневные брюки, к...	73 продано	2 508,29 - 4 010,19 руб.	//aliexpress.ru/item/4000271856697.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-31&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001365277345	CM.YAYA/осенний Женский комплект с принтом в виде галстука-красителя, свитшоты с буквенным принтом, костюм со штанами, спортивный костюм, компл...		1 531,77 руб.	//aliexpress.ru/item/1005001365277345.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-32&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001225270615	CM.YAYA/Клубные вечерние женские комплекты из двух предметов с буквенным принтом и имитацией джинсовой ткани, спортивные костюмы, укороченный ...	65 продано	1 513,21 руб.	//aliexpress.ru/item/4001225270615.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-33&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001346704350	CM.YAYA Activewear Женский комплект из двух предметов, топ с длинными рукавами, штаны для бега, костюм, спортивный костюм, комплект повседневной одеж...	3 продано	1 306,60 руб.	//aliexpress.ru/item/1005001346704350.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-34&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001359410291	Женские вязаные костюмы, осенне-зимние трикотажные брюки + свободные толстые свитера с высоким воротником, широкие брюки, брюки, комплект из...	9 продано	2 314,60 руб.	//aliexpress.ru/item/1005001359410291.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-35&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000274001954	Женский костюм-двойка с леопардовым принтом, толстовка с длинным рукавом и длинные брюки-карандаш, повседневный спортивный костюм, Осень-зи...	11 продано	1 298,53 руб.	//aliexpress.ru/item/4000274001954.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-36&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000589258043	Женский комплект из двух предметов, укороченный топ на бретельках и мини-юбка, пикантный бандажный костюм с открытой спиной для ночного клу...		1 209,76 руб.	//aliexpress.ru/item/4000589258043.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-37&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000569083843	Женский костюм, деловой костюм для леди, Офисная форма, брючный костюм, женский комплект из 2 предметов, Блейзер, брюки, куртка, Осень-зима, бо...	3 продано	1 211,37 - 2 831,91 руб.	//aliexpress.ru/item/4000569083843.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-38&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979903161	Женский спортивный костюм размера плюс, летний комплект из двух предметов: укороченный топ без рукавов и штаны, одежда для фитнеса с принтом...	22 продано	1 282,39 руб.	//aliexpress.ru/item/4000979903161.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-39&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001208600719	NIBESSER женский однотонный комплект из двух предметов свитер с капюшоном эластичные длинные брюки костюмы осень-зима вязаный комплект из 2 пре...		1 645,56 - 1 910,27 руб.	//aliexpress.ru/item/4001208600719.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-40&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013990605	Женский облегающий костюм-тройка с леопардовым принтом и коротким рукавом, облегающая мини-юбка средней длины, комплект из двух предметов, ...	3 продано	1 016,07 руб.	//aliexpress.ru/item/33013990605.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-41&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001070124598	Женский спортивный костюм Kliou, облегающий костюм из двух предметов с v-образным вырезом, укороченный Топ без бретелек и брюки с высокой талие...	76 продано	1 431,70 руб.	//aliexpress.ru/item/4001070124598.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-42&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000975070890	Женский тонкий брючный костюм Aelegantmis, повседневный свободный пиджак и длинные брюки, Офисная форма, для весны и осени	9 продано	2 823,84 руб.	//aliexpress.ru/item/4000975070890.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-43&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280627053	Simenual, Повседневный, однотонный топ и штаны, комплект из двух предметов, женский, без рукавов, с боковым вырезом, облегающий костюм, модная осе...		1 653,63 руб.	//aliexpress.ru/item/1005001280627053.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-44&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001339016360	CM.YAYA/Одежда для активного отдыха, вязаный женский комплект, топ на молнии с длинными рукавами, штаны для бега, костюм, спортивный костюм, комп...		1 213,79 руб.	//aliexpress.ru/item/4001339016360.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-45&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001471582736	Женский Повседневный комплект из двух предметов Kliou, тренировочный костюм с длинными рукавами и штаны, спортивная одежда для тренировок на ...		1 229,94 руб.	//aliexpress.ru/item/1005001471582736.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-46&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000140733520	Винтажный женский брючный костюм с принтом листьев, повседневный блейзер с вырезами и брюки, осень 2020, сексуальная офисная одежда, комплект ...	34 продано	1 535 руб.	//aliexpress.ru/item/4000140733520.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-47&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001216287597	CM.YAYA/женский однотонный трикотажный комплект из двух предметов; Спортивные костюмы; Футболка; Спортивные костюмы для бега; Комплекты для фи...	18 продано	1 253,34 руб.	//aliexpress.ru/item/4001216287597.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-48&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280452464	Simenual с открытыми плечами, ребристый облегающий повседневный комплект, Женский Осенний серый укороченный Топ с длинным рукавом и брюки, 2020		1 572,93 руб.	//aliexpress.ru/item/1005001280452464.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-49&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340699290	Женская спортивная одежда CM.YAYA, осенне-зимний комплект из двух предметов, топ на молнии с капюшоном, штаны для бега, спортивный костюм, компл...		1 395,38 руб.	//aliexpress.ru/item/1005001340699290.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-50&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000313979128	Новый костюм из двух предметов, большие размеры, женские костюмы, широкие штаны, комплект, толстовка с капюшоном, Женское пальто, осенний фли...	105 продано	2 937,63 руб.	//aliexpress.ru/item/4000313979128.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-51&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000996973594	Женский комплект из двух предметов, летний спортивный костюм без рукавов с круглым вырезом + штаны, спортивный костюм с карманами для фитнес...		1 349,38 руб.	//aliexpress.ru/item/4000996973594.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-52&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001202384017	Осенний модный винтажный комплект из 2 предметов, Женский блейзер, шикарный двубортный Блейзер, пиджак, пальто + штаны, костюм, женский компл...	5 продано	1 183,93 - 1 761,78 руб.	//aliexpress.ru/item/4001202384017.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-53&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310410232	CM.YAYA/женская одежда для активного отдыха с геометрическим рисунком; Комплект из топа на молнии с длинными рукавами и штанов для бега; Спорти...	12 продано	1 368,75 руб.	//aliexpress.ru/item/1005001310410232.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-54&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001305434154	CM.YAYA/женская одежда для активного отдыха, комплект с рукавами «летучая мышь», полосатая футболка, топы, леггинсы, брючный костюм, спортивный ...		1 309,83 руб.	//aliexpress.ru/item/1005001305434154.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-55&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001297812139	Женский костюм-двойка CM.YAYA, мини-футболка с длинным рукавом, брюки-клеш, тренировочный костюм, комплект одежды		1 185,55 руб.	//aliexpress.ru/item/4001297812139.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-56&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979444581	Женский спортивный костюм с буквенным принтом, топ с коротким рукавом + шорты, сексуальные вечерние костюмы для фитнеса, модель GL6119 на лето, ...	3 продано	1 171,83 руб.	//aliexpress.ru/item/4000979444581.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-57&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33017934166	Женский спортивный костюм из двух предметов, футболка с круглым вырезом и надписью smart letter, брюки до колен, GLLSD8332, для лета, 2019	169 продано	1 332,43 руб.	//aliexpress.ru/item/33017934166.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-58&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001337542220	Женский спортивный костюм Tangada, комплект из 2 предметов с узором в виде сердечек, свитер с жемчужинами, топ и штаны, элегантный джемпер и штан...		1 938,52 руб.	//aliexpress.ru/item/4001337542220.html?algo_pvid=4e791f76-ea9c-44b0-988b-a2995010af74&algo_expid=4e791f76-ea9c-44b0-988b-a2995010af74-59&btsid=0b8b15f516012864313614069ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066432494	Невасийский пушистый комплект из двух предметов, сексуальный женский комплект 2 шт. свитер, вязаный комплект, топ на бретелях и штаны, Повсед...	64 продано	2 194,35 руб.	//aliexpress.ru/item/4001066432494.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-0&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291990688	Klkxmyt/комплект из 2 предметов; Женская офисная одежда в английском стиле; Женский Повседневный Блейзер; Женские куртки; Костюмы с одной пугови...		1 150,04 - 2 554,29 руб.	//aliexpress.ru/item/4001291990688.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-1&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001321822677	Женский спортивный костюм Kliou, повседневный спортивный костюм в рубчик, однотонный комплект с коротким рукавом + бандажные байкерские шорты...	71 продано	1 026,56 руб.	//aliexpress.ru/item/4001321822677.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-2&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001420733115	Женский костюм-двойка CM.YAYA, комплект из двух предметов с открытыми плечами и юбки-карандаш на осень и зиму 2020		1 458,33 руб.	//aliexpress.ru/item/1005001420733115.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-3&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001314668859	Женский укороченный Топ с длинным рукавом и асимметричным подолом, юбка-макси с разрезом, комплект из двух предметов, длинное платье	6 продано	1 569,70 руб.	//aliexpress.ru/item/4001314668859.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-4&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001389625766	CM.YAYA размера плюс XL-5XL кисточкой лоскутный Женский комплект без бретелек укороченный топ брюки комплект сексуальный спортивный костюм комп...		1 572,93 руб.	//aliexpress.ru/item/1005001389625766.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-5&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065919280	Женский костюм-двойка размера плюс, облегающий костюм-тройка с коротким рукавом и мини-юбка миди с рисунком красителя и галстука-бабочки	15 продано	1 061,26 руб.	//aliexpress.ru/item/4001065919280.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-6&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470863730	CM.YAYA/спортивный костюм, женский комплект, топы с длинными рукавами, леггинсы, комплект со штанами, спортивная одежда, спортивный костюм, комп...		1 290,46 руб.	//aliexpress.ru/item/1005001470863730.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-7&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001314873271	Женский спортивный костюм CM.YAYA, футболка с коротким рукавом и каскадными оборками и шорты, комплект из двух предметов для фитнеса, большие р...		1 592,30 руб.	//aliexpress.ru/item/4001314873271.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-8&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32855198310	Весна 2020 элегантные женские прозрачные рукава-фонарики топы с длинными рукавами + платье комплект из 2 предметов подарок на день рождения A485	577 продано	1 644,75 руб.	//aliexpress.ru/item/32855198310.html?algo_pvid=3be7d37d-bbdb-4140-8ab0-c497c8b66634&algo_expid=3be7d37d-bbdb-4140-8ab0-c497c8b66634-9&btsid=0b8b15f516012864502514119ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
