id	description	number_of_orders	price	url
4000056326894	Обжимной кабель RJ45 RJ11 для интернет-кабелей, набор ручных инструментов, тестер кабелей, резак для зачистки, 3-сторонний инструмент для обжима	4 продано	1 614,24 руб.	//aliexpress.ru/item/4000056326894.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-10&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197538706	Портативный мини USB пылесос пылесборник ручной чистящий набор Инструменты для домашнего автомобиля компьютерная клавиатура дом для домашн...		785,16 руб.	//aliexpress.ru/item/4001197538706.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-11&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001113274435	1 шт. многофункциональные переключатели Alps RKJXT1F42001, четыре направления, плюс кнопочный переключатель, кодировщик	2 продано	172,57 руб.	//aliexpress.ru/item/4001113274435.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-13&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000428475197	10-20 штук 100% оригинальный и новый SM16703P SM16703 SOP8, лучшее качество	1 продано	117,66 - 196,10 руб.	//aliexpress.ru/item/4000428475197.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-15&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001095097731	Набор алмазных игл с чистящей коробкой для хранения кистей, ручная пилка для металлических стеклянных камней грубая резьба		741,24 руб.	//aliexpress.ru/item/4001095097731.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-22&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001093936683	10X Ручной светодиодный из оптического стекла увеличительное стекло для ювелирных изделий		632,21 руб.	//aliexpress.ru/item/4001093936683.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-23&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001083783138	8 см три вентилятора партнер для универсального GPU PCI Видео Карты Двойной кулер компьютер шасси для изображения карты охлаждения		1 083,22 руб.	//aliexpress.ru/item/4001083783138.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-24&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001092953804	50 шт 20x150мм 30 мл пластиковая пробирка с пробкой, прозрачная подарочная трубка для свадьбы, посылка		1 275,39 руб.	//aliexpress.ru/item/4001092953804.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-28&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001088043736	9-контактный разъем материнской платы до 2 Порты Usb 2,0 Женский Внутренний коннектор адаптер	1 продано	97,27 руб.	//aliexpress.ru/item/4001088043736.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-29&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33050766171	Натуральная Для DF0922512SEHN 9225 92X92X25MM 12V 0.35A 4pin Вентилятор охлаждения		1 151,46 руб.	//aliexpress.ru/item/33050766171.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-30&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001088753684	Набор моек для автомобиля, 12 Вольт портативный водяной насос высокого давления, устройство для мойки для автомобиля подходит для авто Rv Мор...	1 продано	2 157,81 руб.	//aliexpress.ru/item/4001088753684.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-31&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340385577	1 шт. только оригинальная новая JUX-045F BF380-KB BF540-KB BF90-JC BF560-JB BF125 устройство защиты от перегрузки		768,69 руб.	//aliexpress.ru/item/1005001340385577.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-32&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090108505	6 клетчатая деревянная коробка для часов коробка для хранения ювелирных изделий		1 484,82 руб.	//aliexpress.ru/item/4001090108505.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-33&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391697146	Сменное лезвие Запчасти для Nutri Блендер с ниндзя 7 плавники экстрактор нижнее лезвие Авто iQ BL682-30 BL642-30 BL450-30 BL482-30		823,59 руб.	//aliexpress.ru/item/1005001391697146.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-34&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000288504172	Бесплатная доставка Для FOXCONN PVA070F12H 12V 0.42A 7 см 7020 4-провод PWM Процессор вентилятор	1 продано	614,17 руб.	//aliexpress.ru/item/4000288504172.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-36&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000481260973	Беспроводной Wi-Fi ретранслятор Wifi расширитель диапазона Wi-Fi усилитель сигнала 300 Мбит/с Wifi усилитель 802.11n/b/g Wi-Fi ультрабуст точка доступа		621,23 - 1 081,65 руб.	//aliexpress.ru/item/4000481260973.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-37&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001334024684	1 м компьютерная сетка 30 см DIY ПВХ ПК чехол кулер вентилятора черный фильтр сетевая сетка Пылезащитная крышка шасси пыль		230,61 руб.	//aliexpress.ru/item/4001334024684.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-38&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000836664013	Оригинальный для NIDEC W38S12BUA5-07 38*38*28 12V 0.70A 4-линейный вентилятор малой силы		958,51 руб.	//aliexpress.ru/item/4000836664013.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-39&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000012062738	Новый и оригинальный BUB0512HD-C 5 см 5020 DC 12V 0.18A EP6127A проектор Турбокомпрессор один год гарантии		1 769,55 руб.	//aliexpress.ru/item/4000012062738.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-40&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33039483492	Новая многофункциональная клавиша клавиатуры, съемник, регулятор, механический инструмент для чистки клавиатуры, красный инструмент для з...	1 продано	296,50 руб.	//aliexpress.ru/item/33039483492.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-41&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001336154847	Видеокарта ASUS GTX 960 бывшая в употреблении, 128-битные видеокарты с памятью GDDR5 2 ГБ, выходами VGA и HDMI и поддержкой процессоров nVIDIA Geforce GTX960, GTX 750, Ti ...		5 921,22 руб.	//aliexpress.ru/item/1005001336154847.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-42&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000810939344	KA1225HA2 12 см 12025 220 В металлическая рама высокая температура водонепроницаемый вентилятор переменного тока 19 Вт об/мин 2100 CFM 66 dBA 40		958,51 руб.	//aliexpress.ru/item/4000810939344.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-43&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001344784080	4 в 1 портативный набор для очистки экрана для ЖК-телевизора, планшета, телефона, СВЕТОДИОДНЫЙ монитор, ноутбука, компьютера, камеры, салфетка...		223,55 руб.	//aliexpress.ru/item/1005001344784080.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-44&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000892666336	Аксессуары для клавиатуры, случайный цвет, профессиональный контроллер для дома, многофункциональный портативный мягкий инструмент, Очища...		158,45 руб.	//aliexpress.ru/item/4000892666336.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-45&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000863671672	Антистатическая щетка ESD безопасные чистящие щетки инструмент для мобильного телефона планшета компьютера PCB BGA ремонтные рабочие части 8 ш...	2 продано	272,18 руб.	//aliexpress.ru/item/4000863671672.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-47&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000187957585	Профессиональный ноутбук DDR4 SO-DIMM на рабочий стол DIMM разъем для ОЗУ адаптер настольный ПК карты памяти конвертер адаптер	8 продано	417,29 руб.	//aliexpress.ru/item/4000187957585.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-48&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000413939381	Для протекторного MBT4412HF-W09 MBT4412HF-WO9 DC12V 0.24A 4Pin nVIDIA дисплей видеокарта вентилятор охлаждения		691,04 руб.	//aliexpress.ru/item/4000413939381.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-49&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961908240	Пылесос для удаления пыли и грязи универсальный инструмент для крепления для вентиляционных отверстий клавиатуры ящики растения для очист...	17 продано	270,61 руб.	//aliexpress.ru/item/32961908240.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-50&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000165074523	Оригинальный Для Dell Inspiron 15-5558 веб-камера плата камеры V359t 0v359t CN-0V359T тест ОК		614,17 руб.	//aliexpress.ru/item/4000165074523.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-51&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33009845698	Бесплатная доставка NMB модель 4715JL-04W-S29 12V 0.23A трехпроводный холодильник вентилятор новый		1 919,36 руб.	//aliexpress.ru/item/33009845698.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-52&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33046715383	Кристаллический гель для очистки от пыли 2 поколение компьютерная клавиатура очиститель грязевая клавиатура грязевой волшебный чистящий к...	2 продано	168,64 руб.	//aliexpress.ru/item/33046715383.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-53&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197348022	Плазменный очиститель для воздуха для домашнего офиса очистка воздуха с большой мощностью с ионизатором анион и озоновый очиститель		2 415,87 - 2 488,81 руб.	//aliexpress.ru/item/4001197348022.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-54&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000135271553	USB Клавиатура Пылесос беспроводные Компьютерные очистители перезаряжаемые с чистящей гель авто для автомобиля ноутбука ПК пианино ПЭТ пыл...	7 продано	1 201,66 руб.	//aliexpress.ru/item/4000135271553.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-55&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000192356992	Оригинальный кабель для жесткого диска HP All in One 20-c023w 20-c013w 20-c020 22-B013W 20-C, разъем для hdd DD0N91HD001		1 256,57 руб.	//aliexpress.ru/item/4000192356992.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-56&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239405994	2 шт. магнитный вентилятор, пылезащищенный вентилятор 120 мм, чехол пылезащищенный вентилятор для компьютера, сетчатый экран		321,60 руб.	//aliexpress.ru/item/4001239405994.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-57&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001317319616	100 г Универсальный Автомобильный чистящий пылезащитный гель для очистки клавиатуры от пыли для компьютера для ноутбука Авто Детализация мн...		670,64 руб.	//aliexpress.ru/item/4001317319616.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-58&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33007071591	Бесплатная доставка, оригинальная звуковая плата для Lenovo B40 B40 45 B40 70 305 B50 30 B50 45 B50 70 B50 75 USB, ZIWB2 LS B096P, работает	3 продано	460,43 руб.	//aliexpress.ru/item/33007071591.html?algo_pvid=f161dfd5-9e03-4aae-b845-748db949423a&algo_expid=f161dfd5-9e03-4aae-b845-748db949423a-59&btsid=0b8b036a16008641948328068efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33007071591	Бесплатная доставка, оригинальная звуковая плата для Lenovo B40 B40 45 B40 70 305 B50 30 B50 45 B50 70 B50 75 USB, ZIWB2 LS B096P, работает	3 продано	460,43 руб.	//aliexpress.ru/item/33007071591.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-0&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001352326587	400X Micros-cope мобильный телефон Универсальный микроскоп HD камера заполняющий светильник объектив камеры		1 621,30 руб.	//aliexpress.ru/item/4001352326587.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-1&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000461826198	50 шт. 100% Оригинальная Новинка лучшее качество проволочный индуктор 1210 220uH 5% NLV32T-221J-PF пластиковая посылка индуктор Шелковый экран: 221	2 продано	235,32 руб.	//aliexpress.ru/item/4000461826198.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-2&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094737137	RK-560 детектора частоты 50 МГц-2,4 ГГц измеримые частота отключения звука		1 095,77 руб.	//aliexpress.ru/item/4001094737137.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-4&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001091213904	Np-Fw50 муляж батареи с блоком питания постоянного тока (5 В 2 а) Usb адаптер для Sony A7R, A7, A7S, A7S Ii, A5000, A5100, A6000, A6500, A33, A35, A	3 продано	926,35 руб.	//aliexpress.ru/item/4001091213904.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-5&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001403756758	Беспроводной очиститель клавиатуры перезаряжаемый, пыльник воздуха, крошки, ластик лом, компьютер, пианино, ПЭТ, ноутбук, ПК, мини ручной пыл...		2 617,45 руб.	//aliexpress.ru/item/1005001403756758.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-6&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014874546	Оригинальный Для ADDA AD0812UX-A70GL 8 см 8025 DC12V 0.30A 2 линии Вентилятор охлаждения		1 075,38 руб.	//aliexpress.ru/item/33014874546.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-7&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999982670	Портативный очиститель пыли, резиновый насос-воздуходувка для очистки от пыли, инструмент для очистки для компьютерной клавиатуры, объекти...		312,97 руб.	//aliexpress.ru/item/32999982670.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-8&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340446040	1 шт. только оригинальная новая JUX-045F BF125-JB компрессор оригинальный перегрев перегрузки температуры переключатель защиты		745,16 руб.	//aliexpress.ru/item/1005001340446040.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-9&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052365212	S2400SC	2 продано	11 373,38 руб.	//aliexpress.ru/item/33052365212.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-10&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000135401448	Портативная Мини Портативная usb-клавиатура, щетка для пылесоса для ноутбука, настольного компьютера, компьютера, очистители, инструменты, м...	6 продано	916,93 руб.	//aliexpress.ru/item/4000135401448.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-11&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001122066934	SHOOT Auto Focus AF Макро Удлинитель для камеры Nikon D-SLR AF AF-S DX D3300 D3200 D5500		2 077,02 руб.	//aliexpress.ru/item/4001122066934.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-22&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094570493	1 шт. подходит для пылесоса Dyson V6 DC59, Hepa фильтр, пост-моторный фильтр в сборе сменные фильтры	3 продано	268,26 руб.	//aliexpress.ru/item/4001094570493.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-23&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094904307	Oimaster He-2005 двойной 2,5 дюймов Sata Hdd внутренний корпус жесткий диск чехол внутренняя подставка для мобильного телефона со светодиодным индикат...	4 продано	1 203,23 руб.	//aliexpress.ru/item/4001094904307.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-24&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001087750196	Oimaster Pci мобильный корпус стойки корпус для жесткого диска коробка для 2,5 дюйма Sata Hdd Sdd Hdd адаптер		852,62 руб.	//aliexpress.ru/item/4001087750196.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-25&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001084560249	Силиконовый тонкий защитный чехол для клавиатуры с цифровой клавиатурой для Apple iMac прозрачный	3 продано	167,08 руб.	//aliexpress.ru/item/4001084560249.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-28&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33039394569	Оригинальный 654592-001 662522-001 аккумулятор большой емкости для DL380p Gen8 радиатор 654592-001 аккумулятор большой емкости Процессор радиатора DL380P G8/DL388P G8...		2 862,17 руб.	//aliexpress.ru/item/33039394569.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-31&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000774198083	Новая катушка клапана Danfoss 071N0808 соленоидная катушка клапана с элементом клапана	1 продано	1 589,14 руб.	//aliexpress.ru/item/4000774198083.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-32&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215655828	Esd Мини Размер липкая проводящая поролоновая губка, EMI ESD Защитная Прокладка для ноутбука, телефона, ЖК-планшета, ремонт DIY упаковка оптом	3 продано	823,59 руб.	//aliexpress.ru/item/4000215655828.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-33&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000505453207	Работает для карты управления сетью AP9619, карта наблюдения за сетью, APC, удаленная карта управления сетью AP9619, APC, APC, удаленная карта для управ...		1 725,62 руб.	//aliexpress.ru/item/4000505453207.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-34&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001020011468	1 м компьютерная сетка 30 см DIY ПВХ PC чехол вентилятор охладитель черный фильтр от пыли сетевой сетчатый чехол Пылезащитная крышка шасси Пыле...	8 продано	224,34 руб.	//aliexpress.ru/item/4001020011468.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-35&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000344920301	12 х 24 см Магнитный Пылезащитный фильтр, пылезащитная сетка из ПВХ, Защитная крышка для домашнего шасси, чехол компьютера, вентилятор охлажде...	5 продано	90,21 руб.	//aliexpress.ru/item/4000344920301.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-36&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000277508289	4 в 1 CD DVD Rom плеер техническое обслуживание объектива чистящий набор	17 продано	442,39 руб.	//aliexpress.ru/item/4000277508289.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-37&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001272062168	Монтажный кронштейн для процессора Intel AMD радиатор блок жидкостный охладитель BK101 углеродистая сталь водяное охлаждение	2 продано	167,08 - 229,83 руб.	//aliexpress.ru/item/4001272062168.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-38&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001155654678	Автомобильный очиститель, клеевая панель, вентиляционное отверстие, приборная панель, клавиатура для ноутбука, Очищающий Инструмент, средс...		124,72 руб.	//aliexpress.ru/item/4001155654678.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-39&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000933486787	Случайный цвет мягкий многофункциональный домашний инструмент для клавиатуры для контроллера аксессуары портативный профессиональный оч...		153,74 руб.	//aliexpress.ru/item/4000933486787.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-40&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230868080	Видеокарта ASUS GTX 760, 2 ГБ 256 бит GDDR5 для nVIDIA, VGA карты, Geforce GTX760 мощнее, чем GTX 750 TI, бывшая в употреблении	5 продано	5 136,85 руб.	//aliexpress.ru/item/4001230868080.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-41&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001208682997	(3 шт.) PE-14000 ручные разъемы для инструментов, наборы адаптеров, шестигранные квадратные гайки, отвертка, ударная розетка, удлинитель, гнездо а...		292,58 руб.	//aliexpress.ru/item/4001208682997.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-43&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345861605	Waveshare 12,48 дюймовый E-Ink дисплей модуль, разрешение 1304x984, красный/черный/белый три цвета, SPI интерфейс		12 851,14 руб.	//aliexpress.ru/item/4001345861605.html?algo_pvid=33395d77-830a-4443-ac30-a5354b019889&algo_expid=33395d77-830a-4443-ac30-a5354b019889-44&btsid=0b8b036a16008642143088250efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
