id	description	number_of_orders	price	url
4001223672682	Светодиодный ИК-светильник с датчиком движения, светодиодный светильник для шкафа, гибкая клейкая лента, светодиодный светильник для шкафа...		376,47 - 521,99 руб.	//aliexpress.ru/item/4001223672682.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-45&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001154095238	Светодиодная подсветка под шкаф PIR датчик движения шкаф свет Автоматическое включение/выключение аккумуляторная Ночная лампа для шкафа Шк...		212,75 - 378,84 руб.	//aliexpress.ru/item/4001154095238.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-46&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001451830341	Светодиодные лампы для шкафа для кухни, 6 светодиодов, ночник, умный PIR датчик движения, ночник, лампа для шкафа, Коридорная настенная лампа		359,07 - 1 384,85 руб.	//aliexpress.ru/item/1005001451830341.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-47&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245190933	Светодиодный гидравлический шарнирный светильник, шарнир шкафа, универсальный шарнирный светильник с пряжкой, светодиодный светильник вы...		20,57 - 58,53 руб.	//aliexpress.ru/item/4001245190933.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-48&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000570486357	PIR датчик движения светодиодный светильник для шкафа Ночник светильник Индукционная настенная лампа шкаф коридор шкаф аварийный светильни...		325,85 руб.	//aliexpress.ru/item/4000570486357.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-49&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000283303013	Настенный светодиодный ночник с датчиком движения, 7 видов, детектор аварийных ситуаций, аккумулятор, шкаф, лестницы, лампа, Домашний Светил...		146,32 - 747,39 руб.	//aliexpress.ru/item/4000283303013.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-50&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276478070	USB светодиодный инфракрасный датчик, регулируемая яркость, прикроватный светильник, настольная лампа для чтения, ручная индукция, современ...		268,12 - 349,58 руб.	//aliexpress.ru/item/4001276478070.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-51&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001471533913	"13,5 \ ""салона светодиодный рабочий светильник труба лампы охраны окружающей среды, в красный горошек с выключателем для шкафа ван грузовик Ке..."		542,55 руб.	//aliexpress.ru/item/1005001471533913.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-52&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287411830	10 / PcsLED датчик движения светильник датчик человеческого тела светильник для шкафа светильник шкаф прикроватная лампа Кабинет вниз Кухня Но...		354,32 - 550,46 руб.	//aliexpress.ru/item/4001287411830.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-53&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000346751754	Новый 12V Светодиодный светильник Rv Кемпер трейлер лодка Потолочный декор для вниз на потолочную лампу, теплый белый свет		254,67 руб.	//aliexpress.ru/item/4000346751754.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-54&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000553074459	Беспроводная светодиодная подсветка под шкаф с регулируемой яркостью и пультом дистанционного управления		329,80 - 336,92 руб.	//aliexpress.ru/item/4000553074459.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-55&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001021577220	ELEG-12V светодиодный светильник Rv Кемпер трейлер лодка интерьер потолок вниз крыши лампа теплый белый		260,21 руб.	//aliexpress.ru/item/4001021577220.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-56&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259181985	30 40 50 см ручная развертка Сенсор лампа светодиодный Ночной светильник с источником питания от USB 5 В, лампы дневного света Спальня настольная...		366,98 - 382 руб.	//aliexpress.ru/item/4001259181985.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-57&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000828962455	30LED светильник для шкафа 3 режима регулировка яркости PIR датчик движения лампа для шкафа шкаф USB Перезаряжаемый светильник ing дропшиппинг	3 продано	870,77 руб.	//aliexpress.ru/item/4000828962455.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-58&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000120922490	RGBW Dimmable светодиодный светильник шайба с беспроводным пультом дистанционного управления 13 цветов сенсорный сенсор светодиодный светильник...	2 продано	283,93 - 1 138,09 руб.	//aliexpress.ru/item/4000120922490.html?algo_pvid=b5525543-974c-4af6-9c82-68d8221530f0&algo_expid=b5525543-974c-4af6-9c82-68d8221530f0-59&btsid=0b8b035916009488831847228ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000120922490	RGBW Dimmable светодиодный светильник шайба с беспроводным пультом дистанционного управления 13 цветов сенсорный сенсор светодиодный светильник...	2 продано	283,93 - 1 138,09 руб.	//aliexpress.ru/item/4000120922490.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-0&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33044058624	Сенсорный светильник с 3 светодиодами на батарейках, прикроватная палатка для дома GHS99		185,86 руб.	//aliexpress.ru/item/33044058624.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-1&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001220675657	Индукционная Ночная лампа для человеческого тела, подвесной Магнитный светильник, поглощающий контроль, светодиодный настенный светильни...		361,44 - 631,13 руб.	//aliexpress.ru/item/4001220675657.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-2&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000257933966	Новый светодиодный светильник для шкафа 6/10, светодиодный светильник ing с датчиком движения PIR, светильник для шкафа, шкафа, кладовой, кухни, н...	2 продано	298,96 - 382,79 руб.	//aliexpress.ru/item/4000257933966.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-3&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001334384216	50 шт. паук веб-бумага Хэллоуин Черный светодиодный обертывание свечи s декоративная накидка обертывание светильник для чая держатель для до...		266,53 руб.	//aliexpress.ru/item/1005001334384216.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-4&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000401634719	Ночник с датчиком движения, 10 светодиодных лестниц, освещение шкафа с питанием от аккумулятора, беспроводной ИК-детектор для шкафа, кухонны...	4 продано	83,84 - 411,27 руб.	//aliexpress.ru/item/4000401634719.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-5&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001446345809	Светодиодный светильник с гибкой полоской, 4 аккумулятора AAA, светильник для шкафа s 1M 2M 3M, водонепроницаемый светильник с датчиком движения, ...		102,03 - 758,47 руб.	//aliexpress.ru/item/1005001446345809.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-6&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000868992358	12V Светодиодный светильник для шкафа с сенсором, ночной Светильник s с батареей, светодиодный светильник для кухни, шкафа, спальни, гостиной, ...		126,55 руб.	//aliexpress.ru/item/4000868992358.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-7&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951527635	10 Светодиодный светильник с аккумулятором, автоматический PIR датчик движения, беспроводные Настенные светильники для шкафа, кухни, спальни,...		388,33 руб.	//aliexpress.ru/item/32951527635.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-8&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000849804794	Освещение для шкафа, беспроводной сенсорный датчик с регулируемой яркостью, Двухцветные светодиодные ночные лампы, батарея, пульт дистанци...	1 продано	324,27 - 1 249,61 руб.	//aliexpress.ru/item/4000849804794.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-9&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001381217616	Стильный шкаф, шкаф, 3 светодиодных круглых лампы, палатка для кемпинга, автомобильный багажник, сенсорный Ночной светильник, новинка, Лидер ...		75,14 руб.	//aliexpress.ru/item/1005001381217616.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-10&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406824599	Светодиодный светильник для шкафа, ночной Светильник для спальни, светильник с датчиком движения, Индукционная лестница, настенный светиль...		287,89 - 564,70 руб.	//aliexpress.ru/item/1005001406824599.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-11&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000221599699	Работающий от батареи Диммируемый светодиод под шкафом COB Светодиодные шайбы огни шкафы огни с пультом дистанционного управления для шкаф ...		196,14 - 385,96 руб.	//aliexpress.ru/item/4000221599699.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-12&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000478558295	Светодиодная подсветка под шкаф с клейкой стикером, беспроводная настенная лампа для шкафа, шкаф, ящик для спальни, кухни, шкаф, ночник	3 продано	82,26 руб.	//aliexpress.ru/item/4000478558295.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-13&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001299983917	Ручной подметальный светодиодный светильник, USB датчик движения, светодиодная лампа, 5 В, умный светодиодный светильник, трубчатый светильн...		490,35 - 707,85 руб.	//aliexpress.ru/item/1005001299983917.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-14&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464497226	Умный PIR датчик движения Ночной светильник под светодиодные лампы для шкафа светильник s для кухни 6 светодиодов Ночной светильник шкаф кори...		304,50 - 1 101,71 руб.	//aliexpress.ru/item/1005001464497226.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-15&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276677143	3 светодиодный светильник для кухни, спальни, светильник в шкаф светильник, беспроводной магнитный коридор, лестничный светильник, ночник		75,14 руб.	//aliexpress.ru/item/4001276677143.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-16&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001010446614	Светодиодная лента RGB для кухни, шкаф, светодиодные лампы для шкафа, SMD 5050, Светодиодная лента, HD ТВ, настольный экран, тыловая подсветка		95,70 - 991,78 руб.	//aliexpress.ru/item/4001010446614.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-17&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001325516013	Светодиодный светильник для шкафа CanLing USB Closet Lampe 5V ручной датчик развертки лампа-бар 20 30 40 50 см светодиодный светильник для гардероба светод...		495,10 - 707,06 руб.	//aliexpress.ru/item/1005001325516013.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-18&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001442721986	Тент для кемпинга, Автомобильный багажник, сенсорный Ночной светильник, стильный шкаф, шкаф, 3 светодиодных круглых лампы, новая горячая рас...		75,14 руб.	//aliexpress.ru/item/1005001442721986.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-19&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001091282907	Беспроводной сенсорный датчик с регулируемой яркостью, Двухцветные светодиодные ночные светильники, батарея, пульт дистанционного управл...		367,77 - 597,12 руб.	//aliexpress.ru/item/4001091282907.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-20&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001268240087	Светодиодный светильник для кухни, Wi-Fi, CCT, 5 м, 12 В		378,05 - 1 173,68 руб.	//aliexpress.ru/item/4001268240087.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-21&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000615243212	Светодиодный светильник с регулируемой яркостью, с дистанционным управлением	3 продано	101,24 - 1 185,54 руб.	//aliexpress.ru/item/4000615243212.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-22&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000764224645	Алюминиевый usb-переключатель вкл./выкл., 35 см, 24 светодиода, 5 в пост. Тока, супер яркий светильник, жесткий трубный светильник, портативный све...		151,86 - 276,02 руб.	//aliexpress.ru/item/4000764224645.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-23&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32908503959	Foxanon 6/10 светодиодов под шкафом свет PIR датчик движения AAA питание от аккумулятора беспроводной смарт выключение/на ночную лампу аварийное ос...		380,42 - 533,85 руб.	//aliexpress.ru/item/32908503959.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-24&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001089970539	CanLing Кухня шкаф ночной Светильник смарт-зондирования под кабинет лампа USB 20 Вт, 30 Вт, 40/50 см ручная развертка волна шкаф светильник для Спальн...		492,73 - 714,97 руб.	//aliexpress.ru/item/4001089970539.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-25&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32976426385	Новые горячие светодиодные ленты лампы энергосберегающие портативные палки для кухонного шкафа дома		291,05 руб.	//aliexpress.ru/item/32976426385.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-26&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001244015219	Новый Круглый 12V низшее Напряжение ультра-тонкий скрытый Мини Светодиодный точечный светильник LED Дисплей шкаф светильник Кухня шкаф свети...		183,49 руб.	//aliexpress.ru/item/4001244015219.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-29&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000187817309	HLZS-12V светодиодный светильник Rv Кемпер трейлер лодка интерьер потолок вниз крыши лампа теплый белый		268,12 руб.	//aliexpress.ru/item/4000187817309.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-30&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228202520	Медная проволока 5-10 м Фея светодиодная кухонная лампа шкаф светильник мебель для шкафа гардероба Светильник спальни ing для украшения на Хэл...		87 - 843,09 руб.	//aliexpress.ru/item/4001228202520.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-31&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001285689588	Светильник под шкафом, Светодиодная лампа 5 В, светильник для шкафа, бар, USB Led, PIR, датчик движения, умная ручная лампа, светодиодный светильни...		494,31 - 712,59 руб.	//aliexpress.ru/item/4001285689588.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-32&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000151664139	5 светодиодов Беспроводной Ночной светильник шкаф лестницы Кухня Спальня ночник лампа для ящика светильник Ночной светильник		499,05 руб.	//aliexpress.ru/item/4000151664139.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-33&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001354455471	CanLing светодиодная подсветка под шкаф USB 5 в ручной датчик развертки светодиодная водонепроницаемая лампа бар 20 30 40 50 см LED шкаф настенные свет...		499,85 - 717,34 руб.	//aliexpress.ru/item/4001354455471.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-34&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001339474025	PIR светильник под шкафом с датчиком движения, светильник для шкафа, беспроводной магнитный светильник, 10 светодиодный, ночник		189,82 руб.	//aliexpress.ru/item/1005001339474025.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-35&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001269493125	6 светодиодный Ночной светильник с датчиком движения, настенный шкаф, лестница, беспроводная лампа для дома, TN99		752,14 руб.	//aliexpress.ru/item/4001269493125.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-36&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000691130400	Кухонный настенный светильник, светодиодный с датчиком движения и датчиком движения		290,26 - 469 руб.	//aliexpress.ru/item/4000691130400.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-37&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001030367445	Дешевая большая рекламная акция, светодиодная лампа для шкафа, датчик движения, шкаф, шкаф, кухонный шкаф, светодиодные лампы для шкафа с бат...		235,69 - 470,58 руб.	//aliexpress.ru/item/4001030367445.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-38&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001199585826	5 м шкаф для одежды PIR датчик движения светодиодный светильник s полоса USB светодиодная умная лампа для спальни настенная лампа 5 в кухонные ш...		364,60 - 729,99 руб.	//aliexpress.ru/item/4001199585826.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-39&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001397838049	Dc 12V Светодиодные ленты светильник Водонепроницаемый smd 2835 60 светодиодов/m ручная развертка Сенсор Светодиодные ленты светодиодный светиль...		660,40 - 1 051,88 руб.	//aliexpress.ru/item/1005001397838049.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-40&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000060440155	Светодиодный светильник с регулируемой яркостью под шкафом с пультом дистанционного управления, работающий от аккумулятора, светодиодный ...		158,18 - 632,71 руб.	//aliexpress.ru/item/4000060440155.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-41&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001305087967	Умный светодиодный светильник для сна с инфракрасным Индукционным датчиком, светильник для подзарядки батареи, 10 Светодиодный светильник ...		79,09 - 158,97 руб.	//aliexpress.ru/item/1005001305087967.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-42&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259163295	Шкаф Мебель дверь внутренний шарнир светодиодный датчик светильник для дома		73,56 руб.	//aliexpress.ru/item/4001259163295.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-43&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000286316708	7 светодиодный умный датчик управления активированный настенный дверной ночной Светильник чисто белый маленький светодиодный светильник ...		77,51 руб.	//aliexpress.ru/item/4000286316708.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-44&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001442220223	3D USB светодиодный светильник, акриловый ночник, стол, декор для спальни, подарок, теплый белый светильник, ночник, креативная лампа, акрилово...		465,05 руб.	//aliexpress.ru/item/1005001442220223.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-46&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001292339097	4 светодиодный ночник с сенсорным управлением, круглый светильник под шкафом, шкаф, нажимная палка на лампу для дома, кухни, спальни, автомоб...		23,73 руб.	//aliexpress.ru/item/1005001292339097.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-47&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000269152231	Светодиодная подсветка под шкаф, COB лампа с регулируемой яркостью, дистанционное управление, беспроводное освещение	2 продано	133,66 - 369,35 руб.	//aliexpress.ru/item/4000269152231.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-48&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001383044069	12V Светодиодный светильник Rv Кемпер трейлер лодка интерьер потолок вниз крыши лампа теплый белый		230,94 руб.	//aliexpress.ru/item/1005001383044069.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-49&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001339671558	1 шт./компл. 7 светодиодный Универсальный индукционный датчик лампа Кабинет Петля для двери шкафа шкаф Ночной светильник кухонная спальня го...		188,24 руб.	//aliexpress.ru/item/4001339671558.html?algo_pvid=2a2f17cd-2a79-4e35-907c-36d7f481213f&algo_expid=2a2f17cd-2a79-4e35-907c-36d7f481213f-50&btsid=0b8b035916009489389838057ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
