id	description	number_of_orders	price	url
4001216784020	USB проекция звездное небо ночной Светильник СВЕТОДИОДНЫЙ созвездие ночник светильник s для украшения дома несколько светильник ing эффекты н...		1 430,72 - 1 813,51 руб.	//aliexpress.ru/item/4001216784020.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-33&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000875936700	Настенные светильники в современном стиле для гостиной, спальни, декора, облаков, акрила и железа	12 продано	1 477,38 - 2 464,41 руб.	//aliexpress.ru/item/4000875936700.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-34&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987252178	Инфракрасный датчик движения тела 6Led Ночной светильник, магнитный настенный светильник, беспроводной детектор, Ночной светильник, автомат...	58 продано	102,03 - 230,15 руб.	//aliexpress.ru/item/32987252178.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-35&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000739006920	Аниме-светильник Maka Albarn, светодиодный ночник для домашнего декора, прикроватная тумбочка для девочек, 3d-лампа, меняющая цвет	21 продано	853,37 - 1 066,91 руб.	//aliexpress.ru/item/4000739006920.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-36&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32873439350	Светодиодный ночник с аккумулятором и USB зарядкой, декоративные буквы для влюбленных, праздничный светильник с изображением фламинго, какт...	185 продано	572,61 - 854,16 руб.	//aliexpress.ru/item/32873439350.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-37&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529093779	Светодиодный настольный светильник, перезаряжаемый через USB, 1,5 Вт, 3 режима, регулируемый светодиодный, 4 цвета		112,31 - 293,42 руб.	//aliexpress.ru/item/4000529093779.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-38&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001097755012	Светодиодный настольная лампа с зарядка через USB Порты и разъёмы ночника будильник термометр календарь 3 уровня диммер настольная лампа с д...	9 продано	1 049,51 - 3 146,94 руб.	//aliexpress.ru/item/4001097755012.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-39&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000618026705	Fexiable светодиодный настольный светильник AAA на батарейках лампа для чтения книг зеленый/синий PY-X7188	2 продано	34,80 - 38,76 руб.	//aliexpress.ru/item/4000618026705.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-40&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000275176792	Лампа Lampara broly Dragon Ball, Супер Саян зеленая мощная светодиодная лампа Dragon Ball Super Broli Lamparas DBZ		2 919,96 руб.	//aliexpress.ru/item/4000275176792.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-41&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000689001737	3d светодиодный ночной Светильник Uchiha Sasuke, меняющий цвет ночник для детей, декор для спальни, сенсорный датчик, настольная лампа, подарок Нар...	182 продано	853,37 - 1 066,91 руб.	//aliexpress.ru/item/4000689001737.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-42&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001164352832	Современная простая настольная лампа, американская золотая железная настольная лампа для гостиной, спальни, учебный настольный декор, свет...	4 продано	5 498,25 руб.	//aliexpress.ru/item/4001164352832.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-43&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987525125	Перезаряжаемые цветной сенсорный Сенсор кролик светодиодный Ночной светильник дистанционного Управление USB силиконовый чехол с персонажа...	66 продано	977,54 - 1 398,29 руб.	//aliexpress.ru/item/4000987525125.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-44&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32939497816	Светодиодный алюминиевый настенный светильник, 3 Вт/6 Вт	174 продано	542,55 - 874,73 руб.	//aliexpress.ru/item/32939497816.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-45&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001122796930	Светодиодный Ночной светильник, Мини Рождественская елка, медная проволока, гирлянда, лампа для дома, для детей, декор в спальню, сказочный с...	180 продано	1 480,55 руб.	//aliexpress.ru/item/4001122796930.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-46&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000734593111	Светодиодный светильник лотоса, искусственный плавающий светильник лотоса, имитация воды, цветок лотоса, сад, бассейн, пруд, фонтан, декор д...	38 продано	109,15 - 120,22 руб.	//aliexpress.ru/item/4000734593111.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-47&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866490103	Винтажный настенный светильник E27, эдисон, для помещения, промышленный, паровой, панк, прикроватный, для лестницы, прохода, коридора, кафе, на...	8 продано	476,91 руб.	//aliexpress.ru/item/32866490103.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-48&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000210663077	Аниме Фигурка Узумаки Наруто с кинжалом 3D светодиодный Ночник светильник RGB 7 цветов кракле белая Базовая настольная лампа домашний Декор л...	8 продано	306,87 - 1 125,44 руб.	//aliexpress.ru/item/4000210663077.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-49&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32906468878	Coversage вращающийся Ночной светильник, проектор, звездное небо, звезда, мастер, дети, ребенок, сон, романтическая Светодиодная лампа USB, проекци...	374 продано	881,84 руб.	//aliexpress.ru/item/32906468878.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-50&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000459376818	Современные скандинавские настенные бра с креативным железным котом, кукольная лестница, прикроватная детская спальня, гостиная, домашний ...	12 продано	338,50 - 3 669,72 руб.	//aliexpress.ru/item/4000459376818.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-51&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001411485300	Аниме Охотник х Охотник киллуа фигурка 3d Ночник светильник для детей декор для спальни ночной Светильник Манга подарок Ночной светильник С...		729,99 - 963,31 руб.	//aliexpress.ru/item/1005001411485300.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-52&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000786278536	Современный Железный светодиодный настенный светильник для гостиной, спальни, прикроватная тумбочка, золотой, белый цвет, освещение для по...	10 продано	1 857,80 - 4 518,34 руб.	//aliexpress.ru/item/4000786278536.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-53&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364667371	Настольная лампа с защитой глаз, светодиодный светильник с регулируемой яркостью, 5 Вт, 24 с питанием от USB		449,23 - 948,28 руб.	//aliexpress.ru/item/4001364667371.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-54&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000599793705	Baseus PIR Светодиодный светильник с датчиком движения, светильник светодиодный для шкафа, светильник для гардероба, светодиодный светильник п...	243 продано	869,19 руб.	//aliexpress.ru/item/4000599793705.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-55&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33002922791	Светодиодный настенный светильник для окон, 12 Вт, RGB, для дверной рамы, KTV, гостиничной бара, коридора, беспроводной, светодиодный, 360 градусов,...	82 продано	1 418,86 - 2 292 руб.	//aliexpress.ru/item/33002922791.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-56&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000033314801	IP65 светодиодный настенный светильник, водонепроницаемый, 12 Вт	1701 продано	491,15 - 1 121,48 руб.	//aliexpress.ru/item/4000033314801.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-57&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000860560822	LUCKYELD светодиодный настенный светильник для ванной, зеркальный, 8 Вт 12 Вт, 220 В, 110 В	36 продано	1 206,11 - 1 348,47 руб.	//aliexpress.ru/item/4000860560822.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-58&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32898238464	Современный светодиодный настенный светильник с птицей, бра для прохода, деко, светильники, настенные светильники для лофта, спальни, гости...	22 продано	3 027,52 - 4 558,68 руб.	//aliexpress.ru/item/32898238464.html?algo_pvid=843b78c7-759b-4a26-81a2-b32001966a7d&algo_expid=843b78c7-759b-4a26-81a2-b32001966a7d-59&btsid=0b8b035916009317275602058e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014268731	Светодиодный уличный водонепроницаемый оконный светильник 8 Вт, четырехсторонняя светящаяся настенная лампа, контурный светильник, креати...	117 продано	1 495,57 руб.	//aliexpress.ru/item/33014268731.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-0&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32825435564	Alien Head 3D голограммовая иллюзия, уникальная акриловая лампа, ночник с сенсорным выключателем, лава, лампа, 7 цветов, меняющая свет, подарок	82 продано	790,10 руб.	//aliexpress.ru/item/32825435564.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-1&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32799309947	Скандинавское Бра Настенные светильники дерево Led Wandlamp стеклянная лампа luminaria современный Лофт Декор спальня прихожая светильники AC90-260V	58 продано	1 613,41 - 4 571,33 руб.	//aliexpress.ru/item/32799309947.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-2&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001222865028	Средиземноморский стиль арт-деко Двойные головки Настенные светильники ручной работы из резного стекла настенные лампы Керосиновая лампа		2 850,36 - 5 230,93 руб.	//aliexpress.ru/item/4001222865028.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-3&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32883863585	Креативный светодиодный деревянный ночной Светильник с чашкой кофе и чая, Luminaria, модная лампа для кофейни, ресторана, столовой, украшения	49 продано	1 331,07 - 1 447,33 руб.	//aliexpress.ru/item/32883863585.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-4&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001113312930	Сенсорный экран Сенсор светодиодный настольная лампа бар лампа настольная лампа платные золотые настольные лампы для ресторана Кофе магаз...	42 продано	1 547,77 - 1 926,61 руб.	//aliexpress.ru/item/4001113312930.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-5&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000134435927	Настенный светильник для спальни, из цельного дерева, вращающийся для прохода, коридора, Северной гостиной, светодиодный настенный светиль...	50 продано	394,66 - 1 193,45 руб.	//aliexpress.ru/item/4000134435927.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-6&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000619012943	С зеркалом настольная лампа для изучения касания 1300 мАч перезаряжаемый светодиодный настольная лампа USB Настольный светильник Flexo настольн...	17 продано	1 094,59 - 1 494,78 руб.	//aliexpress.ru/item/4000619012943.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-7&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001273332497	Suchme светодиодный настольная лампа перезаряжаемая настольная лампа светодиодный светильник лампа для чтения в студенческом общежитии 3 уро...	19 продано	1 180,80 руб.	//aliexpress.ru/item/1005001273332497.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-8&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848071406	Ультратонкая светодиодная балка LEDGLE, 6 Вт, для ванной комнаты, с USB, яркий свет, под шкафом, 21 светодиод, для шкафа, спальни	10 продано	370,93 - 630,34 руб.	//aliexpress.ru/item/32848071406.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-9&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001349726824	Забавный акриловый настенный светильник в форме логотипа Wi-Fi, светодиодные Настенные светильники для помещений, настенный светильник для с...		879,47 - 1 811,14 руб.	//aliexpress.ru/item/4001349726824.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-10&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001156597237	Игровой значок с голосовым управлением, светильник с USB-портом и регулируемой яркостью для бара, клуба, KTV, настенный коммерческий светильни...	11 продано	1 320,79 руб.	//aliexpress.ru/item/4001156597237.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-11&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33026060013	Турецкая мозаичная настольная лампа винтажный арт-деко ручной работы lamparas de mesa мозаичный стеклянный романтический светильник для кровати ...	9 продано	3 125,59 руб.	//aliexpress.ru/item/33026060013.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-12&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000342108029	СВЕТОДИОДНЫЙ Ночник из смолы с мышкой, белая прикроватная лампа, энергосберегающий креативный детский декоративный светильник для спальни...		714,97 - 1 245,65 руб.	//aliexpress.ru/item/4000342108029.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-13&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32947782841	Наруто Rasengan светодиодный Ночной светильник, лампа Аниме Наруто Shippuden Светодиодная настольная лампа Uzumaki Наруто украшение для рождественско...	7 продано	4 375,19 руб.	//aliexpress.ru/item/32947782841.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-14&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000089667606	Настенный светильник в американском стиле, ретро, железный настенный светильник, настенный светильник для кафе, настенный светильник, сете...	9 продано	2 159,13 - 2 420,12 руб.	//aliexpress.ru/item/4000089667606.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-15&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32850442655	Светодиодный настенный светильник s E27, современный простой настенный светильник для спальни, гостиной, коридора, бара, кофейного стекла	9 продано	1 332,65 - 1 691,71 руб.	//aliexpress.ru/item/32850442655.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-16&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001232117675	Креативный мультяшный светильник Единорог, Розовый декор для детской комнаты, настенный светильник принцессы, прикроватная лампа для детс...		5 757,66 - 17 992,68 руб.	//aliexpress.ru/item/4001232117675.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-17&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000899661416	Современный светодиодный, длинный, регулируемый кронштейн, классические настольные лампы E27, настольная лампа для спальни, учебы, офиса, чте...	3 продано	2 005,69 руб.	//aliexpress.ru/item/4000899661416.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-18&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000146623750	Новый постсовременный простой креативный настенный светильник, украшение для спальни, скандинавского дизайна, гостиной, коридора, настенн...	13 продано	952,23 - 1 284,41 руб.	//aliexpress.ru/item/4000146623750.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-19&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049481828	Простой Модный креативный мультяшный настенный светильник для маленького человека, железный Ретро светодиодный настенный светильник для ...	13 продано	1 037,65 - 3 679,21 руб.	//aliexpress.ru/item/33049481828.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-20&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000820195573	Прикроватные настольные лампы для спальни, лампа для тумбочки, настольная лампа для гостиной, комод, детская комната, колледж, общежитие, жу...	7 продано	2 314,14 - 2 418,54 руб.	//aliexpress.ru/item/4000820195573.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-21&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001331241873	3W светодиодный настенный светильник акриловый бра светильник утопленный стопы светильник ступенчатый декоративный ночной Светильник s со...		909,53 - 9 742,15 руб.	//aliexpress.ru/item/4001331241873.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-22&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283280780	Современный светодиодный настенный светильник для гостиной, спальни, прикроватный черный скандинавский бра, настенный светильник для кори...	5 продано	1 164,19 - 1 594,43 руб.	//aliexpress.ru/item/4001283280780.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-23&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000829158246	Nirdic стеклянный круглый шар декоративная настольная лампа прикроватная лампа для спальни настольная лампа современные минималистичные биб...	7 продано	2 956,34 руб.	//aliexpress.ru/item/4000829158246.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-24&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001156790908	Настенный светильник, светодиодный, ступенчатый, лестницы, водонепроницаемый, IP65, уличный, ножной светильник, встраиваемый, угловой, наружн...	17 продано	759,26 - 1 005,22 руб.	//aliexpress.ru/item/4001156790908.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-25&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32869825063	Светодиодный минималистичный настенный светильник, зеркальный передний светильник, ванная комната, макияж, настенный светильник, современ...	33 продано	649,32 - 718,13 руб.	//aliexpress.ru/item/32869825063.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-26&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000161223624	Современный стеклянный шар, настенная лампа для спальни, украшение дома, прикроватная тумбочка, освещение для учебы, бронзовая черная лестн...	37 продано	1 813,51 - 2 027,05 руб.	//aliexpress.ru/item/4000161223624.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-27&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33006414977	LAIMAIK современный светодиодный настенный светильник AC110V/120В бра светодиодный акриловый настенный светильник простая мягкая спальная фара Н...	90 продано	544,93 - 3 846,88 руб.	//aliexpress.ru/item/33006414977.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-28&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33055971378	Свет роскошный стиль гостиная спальня задний фон настенный светильник постмодерн дизайн креативный Кристалл изогнутая труба коридор Прох...		11 660,84 руб.	//aliexpress.ru/item/33055971378.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-29&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32958647240	Coversage Ночной светильник, океанская волна, Аврора, небо, динамик, проектор, романтичный, светодиодный, звездная звезда, мастер, сменная лампа	131 продано	1 229,83 руб.	//aliexpress.ru/item/32958647240.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-30&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33016621957	Lampara Super Hero Endgame Thanos Infinity Gauntlet светодиодный Ночной светильник, комплект со вспышкой, фигурка танос, DIY лампа, игрушки	30 продано	4 388,64 руб.	//aliexpress.ru/item/33016621957.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-31&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000723968918	3D светильник светодиодный ночной Светильник аниме «Наруто» для детей с героями мультфильмов Uzumaki Naruto Какаси из аниме «Как у героя мультфиль...	76 продано	417,59 руб.	//aliexpress.ru/item/4000723968918.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-32&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000022875786	Американский минималистичный креативный стеклянный настенный светильник для гостиной, скандинавский учебный синий дизайнерский настенны...	64 продано	6 168,92 - 6 785,82 руб.	//aliexpress.ru/item/4000022875786.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-33&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001297091528	1 шт. 6 Вт светодиодный алюминиевый настенный светильник, простой квадратный светодиодный настенный светильник, прикроватный светильник, на...		220,66 - 953,81 руб.	//aliexpress.ru/item/1005001297091528.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-34&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995738438	Светодиодная лампа с 3D-принтом в виде звезды, Луны, галактики, 3/16 цветов, сенсорный пульт дистанционного управления, ночник, домашний декор, ...	45 продано	631,92 - 1 163,40 руб.	//aliexpress.ru/item/32995738438.html?algo_pvid=d77506e5-7fc5-4979-869d-cc79d6109d80&algo_expid=d77506e5-7fc5-4979-869d-cc79d6109d80-35&btsid=0b8b035916009317462662548e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
