id	description	number_of_orders	price	url
32846573411	3d принтер, большой промышленный принтер shenzhen metal 2017	5 продано	13 977,50 - 19 413,19 руб.	//aliexpress.ru/item/32846573411.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-40&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001369231531	ANYCUBIC Photon Mono SLA 3d принтер 2K Монохромный ЖК-экран УФ светильник Настольный imprimante 3d LCD 3d Принтер Комплект impresora		18 736,28 - 61 180,94 руб.	//aliexpress.ru/item/1005001369231531.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-41&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287325583	"ТПУ 0,5 кг гибкий 3D-принтеры нити ТПУ Гибкая 1,75 мм для гибкий ""сделай сам"", в качестве подарка или модели с принтом корабля с быстрая доставка"	5 продано	1 207,15 - 1 811,12 руб.	//aliexpress.ru/item/4001287325583.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-42&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32806099598	Тонер-картридж для samsung, совместимый с samsung 111 M2020W M2022 M2022W M2070 M2070FW M2070W M2071FH, лазерный принтер	50 продано	1 686,40 руб.	//aliexpress.ru/item/32806099598.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-43&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001178908206	DMYON TN2460 TN2480 черный порошок тонера совместимый для принтера Brother HL2375 DCP-L2550DW MFCL2715 MFC2750DW		609,46 - 1 981,33 руб.	//aliexpress.ru/item/4001178908206.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-44&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32989077081	Новый 2020 Anycubic i3 Mega-S 3D принтер обновленный 3D печать наборы размера плюс металлический сенсорный экран 3d принтер 3d Drucker Impresora	117 продано	15 531,34 - 45 448,03 руб.	//aliexpress.ru/item/32989077081.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-45&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32824784246	Тонер-картридж для samsung, совместимый с samsung M, 2070 Вт, 2070F, 2070, M2071, 2074FW, 2022, 2022,	17 продано	1 499,72 - 1 562,47 руб.	//aliexpress.ru/item/32824784246.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-46&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001289902540	SUNLU 1,75 мм PLA нить 1 кг высокое качество PLA для 3D принтера точность +/-0,02 мм Быстрая доставка		852,62 - 2 308,41 руб.	//aliexpress.ru/item/1005001289902540.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-47&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32963862245	SUNLU PLA + PLA НОАС 3D-принтеры нити 1,75 мм 1 кг PLA металлический Пластик нити Материал зарубежных Склад быстрая доставка Одежда высшего качества	121 продано	1 523,25 - 2 131,14 руб.	//aliexpress.ru/item/32963862245.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-48&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000169403923	Tigh качественные закаленные стальные насадки V6 для высокотемпературной 3d-печати PEI PEEK, нить из углеродного волокна для E3D Titan Aero Hotend	17 продано	126,29 руб.	//aliexpress.ru/item/4000169403923.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-49&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949625117	Тонер-картридж CLT406S, совместимый с Samsung, C463W, C460W, C460FW, C463W, с картриджем для тонера, совместимый с моделей 406s, CLT-K406S, CLT406S, c4606s, c4606, C463W, C463W	2 продано	1 321,67 руб.	//aliexpress.ru/item/32949625117.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-50&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32962004393	Многоразовый тонер-картридж CF500A CF501A CF502A CF503A для HP MFP M281fdw M254DW M281cdw M281DW M254DN M254NW M280NW M254 M281	2 продано	7 333,09 руб.	//aliexpress.ru/item/32962004393.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-51&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829861835	Ender-3 3D принтер DIY набор большой размер печати мини Эндер 3/Ender-3X принтер 3D Creality 3D принтер продолжение печати мощность	755 продано	13 338,23 - 42 384,28 руб.	//aliexpress.ru/item/32829861835.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-52&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000310139127	PLA 3D принтеры нити 1,75 мм пластик 1 кг для 3D печати PLA розовый светильник золотой оранжевый синий, зеленый, фиолетовый, светло-голубой	23 продано	941,25 руб.	//aliexpress.ru/item/4000310139127.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-53&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001075069846	FYSETC Prusa клон мини 3d принтер DIY Полный комплект Prusa мини не включает печатные детали	42 продано	17 311,07 - 19 294,75 руб.	//aliexpress.ru/item/4001075069846.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-54&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949077455	Совместимый тонер-картридж Q2612A q2612 2612A 12a 2612 для принтеров hp laserjet 2612a	5 продано	1 069,10 руб.	//aliexpress.ru/item/32949077455.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-55&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000368644141	Высокая прозрачность PETG нить 3D принтер 1,75 мм хорошая прочность PETG пополнение 1 кг с катушка абажур расходный материал	37 продано	788,30 - 1 080,08 руб.	//aliexpress.ru/item/4000368644141.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-56&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32868668308	Тонер-картридж CF230A CF230, совместимый с HP LaserJet M203d 203 Pro MFP M227fdn M227dn M227 M227sdn M227fdw M203dw, без чипа	4 продано	1 177,35 руб.	//aliexpress.ru/item/32868668308.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-58&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815083642	YI LE CAI тонер-картридж, совместимый с HP CF280A 280A 280 LaserJet Enterprise 400 M401n/M401dn/M401d; Pro 400 MFP M425dw		1 675,42 руб.	//aliexpress.ru/item/32815083642.html?algo_pvid=1e0a396d-caab-4876-ba4d-ab27ad012441&algo_expid=1e0a396d-caab-4876-ba4d-ab27ad012441-59&btsid=0b0a119a16008377569638768eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32846020556	Черный тонер для HP 1010 1015 1018 2612A 1020 1022 3015 3030, тонер-порошок		619,66 руб.	//aliexpress.ru/item/32846020556.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-0&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32761751144	12A 1 кг/мешок пополнения черный лазер Тонирующая пудра комплект Наборы для CE255A 255 55a 55x P3010 P3015 P3015D P3015DN P3015X принтер	11 продано	1 685,62 - 4 156,39 руб.	//aliexpress.ru/item/32761751144.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-1&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001320768483	Zonestar Z8T большой высокой точности разрешение супер тихий легко установить 3 в 1 из экструзии автоматического смешивания цвета 3D принтер		28 760,54 руб.	//aliexpress.ru/item/4001320768483.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-2&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32963708363	SUNLU ABS 3D принтер нить ABS нить 1,75 мм 3D печать нить низкий запах мерная точность +/-0,02 мм 2,2 фунтов (1 кг)	72 продано	1 207,94 - 1 943,68 руб.	//aliexpress.ru/item/32963708363.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-3&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987437775	SUNLU ABS 3D-принтеры нити 1,75 мм 2.2LBS/1 кг с катушкой Черный ABS нити	6 продано	1 207,94 - 1 943,68 руб.	//aliexpress.ru/item/32987437775.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-4&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000994866803	SUNLU PLA нити 1,75 мм для 3D-принтеры Пластик pla-филамента для 3D печати Материал 3D ручки нитей для заправки зажигалок 1 кг	24 продано	1 447,17 - 2 560,98 руб.	//aliexpress.ru/item/4000994866803.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-5&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000123397785	Тонер-картридж для HP 436A 435A, 2612A, 328A, 388A, 278A, 285A, Canon 328, 326, 912, 325, 725, 925, 313, 500 г	14 продано	1 204,80 - 3 253,58 руб.	//aliexpress.ru/item/4000123397785.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-6&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001251422284	Misee белый тонер-картридж CF400A совместимый для HP Pro MFP M277dw M252dw M277 M252 M252n		2 352,33 - 5 960,44 руб.	//aliexpress.ru/item/4001251422284.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-7&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000558533725	Тонер-картридж DMYON CRG303 совместимый для Canon для LBP2900 LBP3000 LBP 2900 LBP3000 LBP-2900 LBP-3000 принтера		601,62 - 2 737,46 руб.	//aliexpress.ru/item/4000558533725.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-8&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809269432	Тонер-порошок CLT 406 для Samsung, тонер-порошок для заправки чипов, для Samsung, CLT-K406S, для, для Samsung, для,	10 продано	1 082,44 руб.	//aliexpress.ru/item/32809269432.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-10&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811660538	Совместимый тонер-картридж CE310A 310a ce310 CE311A CE312A CE313A для HP 126A LaserJet Pro CP1025 1025nw M275mfp M175a M175nw	11 продано	958,51 руб.	//aliexpress.ru/item/32811660538.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-13&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233202582	Жидкокристаллический 3d принтер, моющаяся резина, УФ-фотобарабан, чувствительная смола, 500 г, 1000 г, качественные печатные материалы, impressora 3d ...	16 продано	2 370,37 - 8 342,57 руб.	//aliexpress.ru/item/4001233202582.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-14&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32785962324	Картридж тонера для принтеров CANON, LBP2900, LBP3000, черный, совместимый с картами CART / CRG 103 303 703, замена картриджей для принтеров CANON LBP-2900, LBP2900, LBP3000	3 продано	1 453,44 руб.	//aliexpress.ru/item/32785962324.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-15&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000049961710	Материал для 3D Печати УФ Смола длина волны 405 nm Dental Cast Harz labs фотополимер для 3D принтеров DLP/lcd	17 продано	4 450 - 7 390 руб.	//aliexpress.ru/item/4000049961710.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-17&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000489380081	Новый совместимый белый порошок тонер-картридж для OKI C332 C332dn MC363dn белый порошок тонер-картридж	3 продано	3 843,42 - 4 157,17 руб.	//aliexpress.ru/item/4000489380081.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-19&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001258667627	PLAVETINK новый тонер-порошок для Brother TN1075 TN-1075 черный совместимый HL-1110 HL-1112 MFC-1815 MFC-1811 DCP-1510 принтер		496,51 руб.	//aliexpress.ru/item/4001258667627.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-20&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000067593801	KECHAO 2 шт Верхний валик термозакрепления, нагревательный Ролик подшипника, совместимый с Xerox DC4112 4127 4595 4590 900 1100 D110 D95 D125 D135 D136 9000		792,22 руб.	//aliexpress.ru/item/10000067593801.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-21&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32616072695	Черные вечерние бренды, совместимые с HP C3906A 06A, для HP LaserJet 5L 5 мл 6L 6LSE 6LXI 3100 3150 серии, 2500 страниц	4 продано	1 333,44 руб.	//aliexpress.ru/item/32616072695.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-22&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32962417891	ANYCUBIC чугун Newet 3D принтер комплект с зажимами размера плюс Ultrabase экструдер экран двойной Z axisoor обновленный Impresora 3D Drucker	24 продано	29 162,92 - 57 815,99 руб.	//aliexpress.ru/item/32962417891.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-23&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001127672869	принтер DLP SLA 500g 1kg жидкий печатный материал	11 продано	2 057,41 - 3 672,43 руб.	//aliexpress.ru/item/4001127672869.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-25&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820663976	Совместимый с тонером 500g D101S 101S D101, для Samsung 2161/2162/2165/2166 Вт/2168 Вт/3401 Вт;/3405FW	8 продано	1 171,86 руб.	//aliexpress.ru/item/32820663976.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-26&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001290280206	SUNLU 1,75 мм шелковый Pla Синтетическая нить 1кг 1,75 мм шелка 3d нити для 3D-принтеры полный цвет шелк Fialment набор «сделай сам» для художественной печ...	3 продано	1 575,81 - 2 416,65 руб.	//aliexpress.ru/item/1005001290280206.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-27&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000415423946	Набор 3D принтеров LOTMAXX SC-10, бесшумная печать 235*235*280 мм, встроенный объем, безопасный источник питания	16 продано	16 393,36 - 28 943,29 руб.	//aliexpress.ru/item/4000415423946.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-29&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066113066	Стержни для 3d-ручки PLA 1,75 мм, 10 м, материал для 3d-рисования PLA	13 продано	108,25 руб.	//aliexpress.ru/item/4001066113066.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-30&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32896729040	1X основной ремень 620-78309, подходит для Riso GR FR RA RC GR1700 1750 3700 FR291 293 295 2950 3910 3950 RA201 202 205 300 RC33 55 2500		1 326,38 руб.	//aliexpress.ru/item/32896729040.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-31&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32962962339	Нить для 3d-печати, высокопрочная нить для 3d-печати 1,75 мм 1 кг	6 продано	3 136,70 руб.	//aliexpress.ru/item/32962962339.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-32&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32353668578	Картриджи с лазерным тонером для samsung, совместимый с BLOOM 4200D3, для принтеров samsung и samsung, с возможностью установки в тонер-картридж, с возможнос...	3 продано	1 767,98 - 1 829,16 руб.	//aliexpress.ru/item/32353668578.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-34&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001150891267	Sovol 3D SO-1 Собранный DIY координатный плоттер ручка для рисования рукописный робот набор высокая точность CNC Интеллектуальный Draw Bot	4 продано	9 832,88 - 10 852,56 руб.	//aliexpress.ru/item/4001150891267.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-35&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000208040645	HP 17A CF217A оригинальный тонер-крафт-коробка		1 553,06 руб.	//aliexpress.ru/item/10000208040645.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-36&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001007000613	3D-принтер QIDI TECH SLA /LCD Shadow 6,0 PRO, УФ ЖК-полимерный принтер с двойной направляющей по оси z, размер сборки 115*65*150 мм	58 продано	19 570,06 - 36 787 руб.	//aliexpress.ru/item/4001007000613.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-37&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000042647955	Цветной тонер-порошок, совместимый с OKI C931 C941 es9411 es9431 C 920 921 931 941 9411 9431 9541 C921 C920 C941 ES9542, заправка		6 705,59 - 10 729,42 руб.	//aliexpress.ru/item/4000042647955.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-39&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000005402679	Цветной тонер-картридж, совместимый с Xerox Phaser 6510 6510n 6510dn 6510dnm 6510dni Workcenter 6515n 6515dn 6515dnm 6515dni 6515		1 552,28 - 1 693,46 руб.	//aliexpress.ru/item/4000005402679.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-40&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245698452	500 г/упак. Цвет Тонер совместимый TN210 230 240 270 для брата HL-3040CN 3070CW MFC-9010CN MFC-9120CW MFC-9320CW принтер пополнения чернил		1 515,41 - 3 107,68 руб.	//aliexpress.ru/item/4001245698452.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-41&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001299392958	106R03488 106R03693 106R03694 106R03695 совместимый для Xerox Phaser 6510 6510dn Workcenter 6515n лазерный принтер тонер-картридж		2 236,25 - 5 783,96 руб.	//aliexpress.ru/item/4001299392958.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-42&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000754067866	Картридж с 5 заправка цветным тонером, картридж 106R02759 / 106R02763 для Xerox Phaser 6020 6022 6010 Workcenter 6015 6025 6027 6028		1 669,93 руб.	//aliexpress.ru/item/4000754067866.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-43&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001219473598	Creality 3D Ender-3 V2 3D принтер набор цельнометаллическая интегрированная конструкция Бесшумная материнская плата новый пользовательский дисплей ...	24 продано	13 804,93 - 25 805,81 руб.	//aliexpress.ru/item/4001219473598.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-44&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021420202	3D-принтеры MakerPi K5 с Сенсорный экран Смарт выравнивания, с напечатанным 3d модели размер печати 200*200*300 мм		12 460,52 руб.	//aliexpress.ru/item/33021420202.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-45&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000047636447	Совместимый тонер-картридж для Samsung, тонер-картридж M2020/M2020W/M2021/M2021W/m202222 M2070/M2070W M2071W	6 продано	1 403,24 руб.	//aliexpress.ru/item/4000047636447.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-46&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32856528740	Совместимый тонер-картридж для принтера HP C4092A C4092A 92A 120 1100 1100A 1110 3100 3150 3200 3200M, 1 шт.	5 продано	1 435,40 руб.	//aliexpress.ru/item/32856528740.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-47&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001345105856	DMYON цветной тонер-порошок, совместимый для принтеров Xerox Workcenter 6025 6027 Phaser 6020 6022		609,46 - 2 666,87 руб.	//aliexpress.ru/item/1005001345105856.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-49&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33036723953	3D-принтеры древесного волокна и полимолочной кислоты нити 100% не образующая пузырей сублимации поставки древесного волокна нити 1,75 мм 1 кг с ...	10 продано	1 759,35 - 2 452,73 руб.	//aliexpress.ru/item/33036723953.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-50&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32884685018	Расходные материалы для 3D-принтера имитация цвета из бронзы, чистая медь темнее алюминий 1,75 мм PLA материал 0,5 кг		1 647,18 руб.	//aliexpress.ru/item/32884685018.html?algo_pvid=164b5ae1-a46b-4439-87e5-b8c878a812b6&algo_expid=164b5ae1-a46b-4439-87e5-b8c878a812b6-51&btsid=0b0a119a16008377934541815eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
