id	description	number_of_orders	price	url
32950534978	PLCC44/DIP40 ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		2 756,92 руб.	//aliexpress.ru/item/32950534978.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-28&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811145616	V300A48T500BG модуль питания D-D CONV 48V 10.42A 500W 180 V-375 V вход полный кирпич		10 933,16 руб.	//aliexpress.ru/item/32811145616.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-33&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687985655	Комплектующие для лифта 1375 регулятор концевого выключателя		1 104,04 руб.	//aliexpress.ru/item/32687985655.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-34&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1071859344	Эскалатор подлокотник с ремнем, ремень лифта		1 270,84 руб.	//aliexpress.ru/item/1071859344.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-35&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1053976662	Комбинация стальных канатов для лифта 13 мм		1 191,41 руб.	//aliexpress.ru/item/1053976662.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-44&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32862934386	BQ4011YMA-100		1 191,41 руб.	//aliexpress.ru/item/32862934386.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-45&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953455573	QFN28 MLF28-DIP28 6x6x0.65мм ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		5 413,76 руб.	//aliexpress.ru/item/32953455573.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-46&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948940709	QFP80-DIP80 TQFP80 LQFP80 горящая розетка с золотым покрытием IC испытательное место испытательное гнездо испытательное место		4 875,25 руб.	//aliexpress.ru/item/32948940709.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-47&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897333712	SSOP28/DIP OTS-34 (28)-0,65-01 ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		4 293,05 руб.	//aliexpress.ru/item/32897333712.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-48&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32908215156	SOP16 652D0162211-202 ожога в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		1 839,54 руб.	//aliexpress.ru/item/32908215156.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-49&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32688254368	Детали лифта Выравнивающий датчик SEK-YG1A		1 102,45 руб.	//aliexpress.ru/item/32688254368.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-55&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32486153798	Многожильный медный провод 0,1x2000, нить из полиэстера, конверты		835,58 руб.	//aliexpress.ru/item/32486153798.html?algo_pvid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3&algo_expid=52dbce48-a6ac-43db-a0ca-a61ea7e461d3-57&btsid=0b8b037016010135755502746e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32896864219	SOJ42/DIP 400MIL ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		2 384,41 руб.	//aliexpress.ru/item/32896864219.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-7&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32895962868	SA245A SXA-QFP44 ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		2 909,42 руб.	//aliexpress.ru/item/32895962868.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-8&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000077758605	0,55 мм новая полиуретановая эмалевая проволока QA-155 медная проволока 500 м/лот		2 726,74 руб.	//aliexpress.ru/item/4000077758605.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-10&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32682115804	Аксессуары для лифта | кнопки лифта | Mitsubishi Кнопка | GPS двойная кнопка | LHB-008 | Кнопка внутри автомобиля		1 191,41 руб.	//aliexpress.ru/item/32682115804.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-16&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32821128471	FS150R06KE3 IGBT Moudle 100% Новый оригинальный дистрибьютор Бесплатная доставка 1 шт./лот JINYUSHI в наличии		5 776,75 руб.	//aliexpress.ru/item/32821128471.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-18&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897822721	WSON8/DIP8 6X5 мм горящая розетка золотое покрытие IC испытательное место испытательное гнездо испытательное место стенд		4 053,18 руб.	//aliexpress.ru/item/32897822721.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-23&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32899582113	44QN5017070 QFN44/DIP44 ожога в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		6 084,92 руб.	//aliexpress.ru/item/32899582113.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-24&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32899338735	IC51-0644-1972 QFP64 LQFP64 0,4 мм IC тестовое сиденье испытательное место испытательное гнездо программирующее сиденье		5 708,44 руб.	//aliexpress.ru/item/32899338735.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-25&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32654238108	KONE лифт, высадочная дверь, стальная проволока 900 мм		1 667,98 руб.	//aliexpress.ru/item/32654238108.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-30&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000368306305	Кнопка лифта по запросу клиента		794,28 руб.	//aliexpress.ru/item/4000368306305.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-32&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950400395	QFN36 MLF36 QFN36/DIP36 QFN-36B-0.5-01 6X6 мм Обжиговая розетка золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		5 755,30 руб.	//aliexpress.ru/item/32950400395.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-34&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897648109	QFN-40BT-0.5-01 QFN40-DIP40 сгорание гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		5 843,46 руб.	//aliexpress.ru/item/32897648109.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-40&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32898774802	32QN40TS24040 QFN32 ожога в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		6 560,69 руб.	//aliexpress.ru/item/32898774802.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-41&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1094366820	Электрический замок KONE для лифта		1 985,68 руб.	//aliexpress.ru/item/1094366820.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-46&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32613428670	Лифт S200 дверная пружина		1 429,69 руб.	//aliexpress.ru/item/32613428670.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-47&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32734122942	Лимитный переключатель, подъемный концевой переключатель, YZ-ZR236-11Y/zr234		516,28 руб.	//aliexpress.ru/item/32734122942.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-49&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32898768994	Тестовый сокет LQFP64 LPC2131/2136/2114/2109, с золотым покрытием		6 286,67 руб.	//aliexpress.ru/item/32898768994.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-50&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000084089594	0,04X400 пряжа-Обернутая Многожильная полиэфирная нить-Обернутая Лиз пряжа		2 963,43 руб.	//aliexpress.ru/item/4000084089594.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-51&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32898368797	FBGA-001 16X8MM BGA60 IC тестовое сиденье испытательное место испытательное гнездо программирующее сиденье		7 035,67 руб.	//aliexpress.ru/item/32898368797.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-55&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948212892	QFN28 MLF28 4X4 мм 0,4 мм горящая розетка с золотым покрытием IC испытательное место испытательное гнездо испытательное место стенд		5 932,42 руб.	//aliexpress.ru/item/32948212892.html?algo_pvid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37&algo_expid=a1bb8153-cbd8-4bfa-b742-f2b9abae9b37-57&btsid=0b8b037016010135945682982e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32653741030	KONE лифт посадочная дверь стальной проволоки 1000 мм		1 747,40 руб.	//aliexpress.ru/item/32653741030.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-3&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32895990777	IC51-1604-845-4 QFP160/DIP ожога гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		7 563,86 руб.	//aliexpress.ru/item/32895990777.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-4&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32931613930	QFN40/DIP40 DFN40 QFN-40BT-0.5-01 Обжиговая розетка золотое покрытие IC испытательное место испытательное гнездо испытательное место стенд		6 208,03 руб.	//aliexpress.ru/item/32931613930.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-10&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32945692463	1575 МГц 5DBi GPS + антенна BeiDou SMA Мужская антенна, кабель 3 м с высоким коэффициентом усиления, автомобильная антенна, с сильным магнитом водонепро...		392,38 руб.	//aliexpress.ru/item/32945692463.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-11&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951215554	QFN48 DFN48 MLF48 6x6мм 0,4 мм сгорающая розетка золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		6 950,68 руб.	//aliexpress.ru/item/32951215554.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-12&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32611892923	Высокое качество, вентилятор с поперечным потоком, вентиляция для лифта с вентиляцией, для лифта, для лифта, для вентиляторов, для лифтов, дл...	2 продано	1 906,26 руб.	//aliexpress.ru/item/32611892923.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-18&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32665817010	Универсальный пожарный переключатель лифта		2 382,82 руб.	//aliexpress.ru/item/32665817010.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-19&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842999515	MSP430F5419/5417/5418/MSP430F5438A **-QFP100 ожога-в гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		5 883,97 руб.	//aliexpress.ru/item/32842999515.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-20&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832354670	Лифт MCA дисплей доска BX-SCL-C3 65000105-V22		2 779,96 руб.	//aliexpress.ru/item/32832354670.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-24&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32852714386	1 шт. SIMCOM SIM7000A MINI PCIE 100% новый и оригинальный NB-IoT и 4G многополосный LTE-FDD CAT-M1 модуль EMTC B2/B4/B12/B13		1 999,19 руб.	//aliexpress.ru/item/32852714386.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-27&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32877523793	10 метров кабель 4G GPRS/GSM/3G 12DBI SMA Male (есть штырь) всенаправленная антенна		1 507,53 руб.	//aliexpress.ru/item/32877523793.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-28&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32715398550	Коробка для ремонта лифта/переключатель кнопки аварийного останова лифта		2 223,97 руб.	//aliexpress.ru/item/32715398550.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-34&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32688864191	Лифт компонент LHB-055A кнопка для подъема		2 382,82 руб.	//aliexpress.ru/item/32688864191.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-35&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32899566438	40QN5016060 QFN40/DIP сгорание гнездо золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		5 783,89 руб.	//aliexpress.ru/item/32899566438.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-36&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32612549165	Автомобильный выключатель Mitsubishi lift DS131		2 382,82 руб.	//aliexpress.ru/item/32612549165.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-40&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949713771	QFP48 TQFP48P LQFP48 0,5 мм сгорающая розетка золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		3 913,38 руб.	//aliexpress.ru/item/32949713771.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-43&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32933162516	QFP48 STM32F STM32L IC51-0482-806 0,5 мм сгорающая розетка золотое покрытие IC тестирование сиденья тестовое гнездо испытательный стенд		4 850,62 руб.	//aliexpress.ru/item/32933162516.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-44&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000077758605	0,55 мм новая полиуретановая эмалевая проволока QA-155 медная проволока 500 м/лот		2 726,74 руб.	//aliexpress.ru/item/4000077758605.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-46&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32962160484	CNV-PLCC-EP512 PLCC32/DIP28 горящая розетка золотое покрытие IC испытательное место испытательное гнездо испытательное место стенд		2 078,61 руб.	//aliexpress.ru/item/32962160484.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-52&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32528199897	160X114 мм пластик ABS пластик бобины обмотки эмалированная медная проволока слово пластиковый лоток		1 062,74 руб.	//aliexpress.ru/item/32528199897.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-53&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32526366488	200X118 мм Пластиковые ABS пластиковые катушки, обмотки проволоки, эмалированные поднос из нержавеющей стали		1 281,96 руб.	//aliexpress.ru/item/32526366488.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-54&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32670890766	Детали лифтов KONE 5-party хост Интерком HD-9901		2 303,39 руб.	//aliexpress.ru/item/32670890766.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-56&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687361406	Mitsubishi кнопка лифта DA180 | BA180 | MTD180 | DC12V/24 V		5 242,20 руб.	//aliexpress.ru/item/32687361406.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-57&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32920444801	MLF24 QFN24/DIP24IC QFN-24BT-0.5-01 QFN24 IC испытательное гнездо испытательного гнезда испытательного стенда		4 641,73 руб.	//aliexpress.ru/item/32920444801.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-58&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32915618441	VNV-PLCC-MCP51 PLCC44/DIP IC испытательное сиденье испытательное место испытательное гнездо программирующее сиденье		2 919,75 руб.	//aliexpress.ru/item/32915618441.html?algo_pvid=4822b1c3-cf13-4402-aa88-c1a7666aec87&algo_expid=4822b1c3-cf13-4402-aa88-c1a7666aec87-59&btsid=0b8b037016010136300153193e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951952975	M.2 NGFF к Mini Pci-e адаптер со слотом для SIM-карты для EM7305 N5321GW/EM7355/EM06-A/ME906E EM7345 и т. Д.	1 продано	602,86 руб.	//aliexpress.ru/item/32951952975.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-9&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32614241909	Лифт дверной ремень LL-5M		1 985,68 руб.	//aliexpress.ru/item/32614241909.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-10&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32670890766	Детали лифтов KONE 5-party хост Интерком HD-9901		2 303,39 руб.	//aliexpress.ru/item/32670890766.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-11&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831053841	3 м Lenth кабель + SMA разъем 25DBI 4G с высоким коэффициентом усиления антенна поддержка 850 МГц, 900 МГц и т. Д.		1 270,05 руб.	//aliexpress.ru/item/32831053841.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-12&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815478045	Пассивная керамическая антенна SIM800C, 1 шт., 1575,42 МГц, GPS, для SIM800L, SIM868, NEO-M8N, SIM808, SIM800F, SIM800W, 1 шт.		188,25 руб.	//aliexpress.ru/item/32815478045.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-14&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687361406	Mitsubishi кнопка лифта DA180 | BA180 | MTD180 | DC12V/24 V		5 242,20 руб.	//aliexpress.ru/item/32687361406.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-19&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1310971419	Плата лифта RS5-C3 демонстрационная плата связи DAA25005A2		2 382,82 руб.	//aliexpress.ru/item/1310971419.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-20&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916288314	QFP160/DIP160 CQFP160 TQFP160 0,65 мм сгоревшая розетка с золотым покрытием IC тестовый стол для проверки сидений		14 352,50 руб.	//aliexpress.ru/item/32916288314.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-25&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32635169658	Монарховая доска для лифта, доска для лифта, доска для лифта		2 541,68 руб.	//aliexpress.ru/item/32635169658.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-26&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897845453	FBGA60 BGA60 DDR FBGA тест на память тест на гнездо тест-полоски		26 914,71 руб.	//aliexpress.ru/item/32897845453.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-28&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897846622	FPQ-196-0.635-03 CQFP196 горящая розетка с золотым покрытием IC испытательное место испытательное гнездо испытательное место стенд		12 725,83 руб.	//aliexpress.ru/item/32897846622.html?algo_pvid=fc26fb2c-388c-4182-9bb2-879c153aea22&algo_expid=fc26fb2c-388c-4182-9bb2-879c153aea22-29&btsid=0b8b037016010136492663515e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
