id	description	number_of_orders	price	url
1005001469864923	Для Xiaomi Samsung iphone XS 60000mah внешний аккумулятор повербанк 2 USB LED Powerbank Портативный мобильный телефон зарядное устройство		931,21 - 1 560,41 руб.	//aliexpress.ru/item/1005001469864923.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-11&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001351111167	Секс-товары для взрослых, очки для ролевых игр, очки в форме сердца, альтернатива, очки в форме сердца из искусственной кожи		228,87 руб.	//aliexpress.ru/item/1005001351111167.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-12&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001475848308	20000 мАч портативное зарядное устройство для iPhone 11 Samsung S20 Mini Powerbank Внешняя батарея повербанк с цифровым дисплеем		1 084,58 руб.	//aliexpress.ru/item/1005001475848308.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-13&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001453258028	EasyAcc 13000 мАч портативное Внешнее зарядное устройство с фонариком повербанк Быстрая зарядка 2USB порты для Xiaomi русский		989,41 руб.	//aliexpress.ru/item/1005001453258028.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-14&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001454946405	30000 MAh внешний аккумулятор мини портативный квадратный индикатор заряда батареи светильник для телефона быстрое зарядное устройство для пу...		815,60 руб.	//aliexpress.ru/item/1005001454946405.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-15&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001474692575	30000mAh Портативный мини банк силы быстрое зарядное устройство Внешний аккумулятор блок питания для Xiaomi Mi iPhone Samsung повербанк		786,50 руб.	//aliexpress.ru/item/1005001474692575.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-16&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001354935921	30000 мАч Внешний аккумулятор портативное зарядное устройство 30000 мАч USB внешний аккумулятор зарядное устройство для Xiaomi Mi 9 8 iPhone 7		844,70 руб.	//aliexpress.ru/item/4001354935921.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-17&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001358903873	Радуга шесть R6 липучка этикетка GIGN Франция агенты плечо эмблема значок Светоотражающая сумка на липучке с поставками		167,53 - 960,31 руб.	//aliexpress.ru/item/4001358903873.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-18&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001462150900	SUQIN micro USB кабель с нейлоновой оплеткой		442,01 руб.	//aliexpress.ru/item/1005001462150900.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-19&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000294747346	FLOVEME повербанк 10000 мАч, портативное зарядное повербанк 20000 мАч, USB внешний аккумулятор, зарядное устройство для Xiaomi Mi 9 iPhone внешний аккумулято...	98 продано	685,04 - 1 219,07 руб.	//aliexpress.ru/item/4000294747346.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-20&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001438309373	Внешний аккумулятор 50000 мАч двойной USB Мобильный телефон Внешняя батарея Быстрая зарядка для iphone xiaomi mi портативное зарядное устройство мини...		671,67 - 1 275,70 руб.	//aliexpress.ru/item/1005001438309373.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-21&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001415798025	Портативный мини 30000 мАч Внешний аккумулятор для всех банк питания для мобильного телефона внешний аккумулятор Pover Bank зарядное устройство 2 ...		816,38 руб.	//aliexpress.ru/item/1005001415798025.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-22&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470240955	80000mAh банк силы Быстрая зарядка 2USB большая емкость Быстрая зарядка портативное зарядное устройство для Xiaomi Mi Samsung IPhone		1 021,66 руб.	//aliexpress.ru/item/1005001470240955.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-23&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470311721	Внешний аккумулятор 80000 мАч большая емкость портативное зарядное устройство для Xiaomi Samsung IPhone 4USB Быстрая Зарядка Внешний аккумулятор светод...		1 021,66 руб.	//aliexpress.ru/item/1005001470311721.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-24&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000807155104	FLOVEME 20000 мАч Внешний аккумулятор Dual USB портативное зарядное устройство для Redmi Note 8 Pro внешний аккумулятор для Samsung S20 A51 A71		1 309,52 руб.	//aliexpress.ru/item/4000807155104.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-25&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001474848155	30000 мАч портативный мини внешний аккумулятор Двойной USB светодиодный дисплей внешний аккумулятор зарядное устройство для Xaiomi Mi iPhone Samsung пов...		792 руб.	//aliexpress.ru/item/1005001474848155.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-26&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001346223499	Прямая продажа с фабрики Новый стиль зарядное устройство 5000 мА открытый портативный мини милый портативный сотовый телефон Зарядка батаре...		825,82 руб.	//aliexpress.ru/item/1005001346223499.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-27&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000800625386	Внешний аккумулятор для Xiaomi Mi, портативное зарядное устройство 30000 мАч для iPhone 8	4 продано	898,18 - 899,75 руб.	//aliexpress.ru/item/4000800625386.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-28&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239031280	Ультратонкое портативное зарядное устройство 50000 мАч для телефона Xiaomi Samsung IPhone 2 USB цифровой дисплей внешний аккумулятор для путешествий		958,74 руб.	//aliexpress.ru/item/4001239031280.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-29&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001405655114	Внешний аккумулятор 30000 мАч портативное зарядное устройство большой емкости Внешний аварийный внешний аккумулятор для Samsung Xiaomi IPhone		664,59 руб.	//aliexpress.ru/item/1005001405655114.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-30&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000037297800	Блок питания для мобильных телефонов, 5 В, 1 А, USB, 4X, 18650		780,99 руб.	//aliexpress.ru/item/4000037297800.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-31&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001475142425	CASEIER Mini Power bank для Xiaomi внешний аккумулятор Powerbank 3000 мАч Быстрая зарядка портативное зарядное устройство для iPhone Huawei Samsung		943,01 руб.	//aliexpress.ru/item/1005001475142425.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-32&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470325218	PINZHENG 10000 мАч Внешний аккумулятор светодиодный дисплей Портативная зарядка внешний аккумулятор для iPhone Xiaomi Mi 9 8 USB зарядное устройство		1 318,95 руб.	//aliexpress.ru/item/1005001470325218.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-33&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001454845837	Qi Беспроводное зарядное устройство 30000 мАч, внешняя батарея для IPhone, Samsung, Huawei, Xiaomi, беспроводное зарядное устройство		843,13 руб.	//aliexpress.ru/item/1005001454845837.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-34&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001475659547	Внешний аккумулятор 20000 мАч портативное зарядное устройство Внешний аккумулятор для мобильного телефона Xiaomi iPhone Samsung повербанк с цифровым ...		1 237,94 руб.	//aliexpress.ru/item/1005001475659547.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-35&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001346207608	Новый стиль мини маленькое Цифровое Зарядное устройство 20000 мА бизнес подарок логотип настраиваемая Мобильная мощность		990,99 руб.	//aliexpress.ru/item/1005001346207608.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-36&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470626303	PINZHENG 20000 мАч Внешний аккумулятор для iPhone Samsung Xiaomi mi9 USB портативное зарядное устройство Внешний аккумулятор для зарядки телефона		1 515,58 - 1 938,71 руб.	//aliexpress.ru/item/1005001470626303.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-37&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001467009287	30000 мАч Внешний аккумулятор для iPhone 11 pro Samsung Xiaomi mi 8 9 портативный внешний аккумулятор с зеркальным экраном типа C внешний аккумулятор		703,13 руб.	//aliexpress.ru/item/1005001467009287.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-38&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001355027400	Портативное зарядное устройство 20000 мАч с двумя USB-портами, внешний мини-аккумулятор Poverbank для Xiaomi Mi, Iphone, Huawei		675,60 руб.	//aliexpress.ru/item/4001355027400.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-39&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001454966297	30000 мАч Внешний аккумулятор портативная большая емкость полный зеркальный ЖК-цифровой дисплей светодиодный наружное зарядное устройство д...		843,13 руб.	//aliexpress.ru/item/1005001454966297.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-40&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470634461	70000mAh солнечный банк силы для Xiaomi iPhone Samsung Powerbank двойной USB Солнечное зарядное устройство Портативный внешний аккумулятор Power Bank		741,67 - 1 501,42 руб.	//aliexpress.ru/item/1005001470634461.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-41&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001476276318	10000 мАч Внешний аккумулятор Dual USB Type C, внешние аккумуляторы, быстрая зарядка, портативное зарядное устройство для Samsung Xiaomi iPhone 11, повербанк		1 082,22 руб.	//aliexpress.ru/item/1005001476276318.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-42&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000332440481	Оригинальный внешний аккумулятор Xiaomi Mi 10000 мАч, портативное зарядное устройство с быстрой зарядкой и поддержкой зарядки 18 Вт	3 продано	1 299,29 - 1 606,81 руб.	//aliexpress.ru/item/4000332440481.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-43&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33043816191	Только Чехол 5 в Dual USB 6*18650 power Bank, блок питания, зарядное устройство для мобильного телефона, чехол для iphone6 Plus S6 xiaomi	11 продано	597,74 руб.	//aliexpress.ru/item/33043816191.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-44&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001476278063	Мини Внешний аккумулятор 10000 мАч для Xiaomi 10000 мАч портативное зарядное устройство для iPhone внешний аккумулятор Powerbank с цифровым дисплеем		1 087,72 руб.	//aliexpress.ru/item/1005001476278063.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-45&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001346167866	Креативные подарки настраиваемый мини Striae веревка зарядное устройство милый мультфильм портативный зарядный аккумулятор мобильного теле...		660,66 руб.	//aliexpress.ru/item/1005001346167866.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-46&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001476074868	10000 мАч банк питания быстрая зарядка портативное Внешнее зарядное устройство для iPhone для Xiaomi Samsung мобильный телефон планшет		1 078,29 руб.	//aliexpress.ru/item/1005001476074868.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-47&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001371350019	20000 мАч Внешний аккумулятор 10000 мАч портативный внешний аккумулятор 20000 мАч USB зарядное устройство для iPhone Samsung Xiaomi Mi мобильный телефон внешн...		769,98 - 1 084,58 руб.	//aliexpress.ru/item/1005001371350019.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-48&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001038927196	Внешний аккумулятор 30000 мАч ультра-тонкий мобильный внешний аккумулятор ЖК-цифровой дисплей портативное зарядное устройство для путешеств...		872,23 руб.	//aliexpress.ru/item/4001038927196.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-49&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001460905833	Для Xiaomi mi iphone XS 8plusSolar внешний аккумулятор 2 USB LED 30000mah внешний аккумулятор портативный мобильный телефон солнечное зарядное устройство		703,13 руб.	//aliexpress.ru/item/1005001460905833.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-50&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001366187897	30000mAh Солнечный внешний аккумулятор водонепроницаемый пылезащитный двойной USB выход светодиодный фонарик Зажигалка литиевая батарея для ...		810,88 руб.	//aliexpress.ru/item/1005001366187897.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-51&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001354176764	Сексуальные наручники для взрослых с защитой от спины, привязные лямки для пар, сексуальные наручники на шею		373,59 руб.	//aliexpress.ru/item/1005001354176764.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-52&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000464701847	Внешний аккумулятор 10000 мАч, встроенный съемный кабель, внешний аккумулятор для телефонов iPhone, Huawei, Xiaomi		1 019,30 руб.	//aliexpress.ru/item/4000464701847.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-53&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001349946437	Внешний аккумулятор высокой емкости 60000 мАч, портативное зарядное устройство 30000 мАч, Внешнее зарядное устройство USB для Xiaomi Mi 9 8 iPhone		682,68 - 1 013,01 руб.	//aliexpress.ru/item/1005001349946437.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-54&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470127668	Портативное зарядное устройство USB типа высокой емкости 90000 мАч, внешняя батарея 5 в 2,1 А, светодиодный дисплей для телефонов и планшетов		890,32 - 1 506,93 руб.	//aliexpress.ru/item/1005001470127668.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-55&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001470810809	Внешний аккумулятор 20000 мАч Портативная зарядка повербанк цифровой дисплей Мобильный телефон внешнее зарядное устройство Тип C внешний акк...		1 071,99 руб.	//aliexpress.ru/item/1005001470810809.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-56&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001366260504	Внешний аккумулятор солнечной энергии 2 USB LED портативный мобильный телефон солнечное зарядное устройство для Xiaomi mi iphone XS 8plus 20000mAH		816,38 руб.	//aliexpress.ru/item/1005001366260504.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-57&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001475194208	20000 мАч портативное зарядное устройство для iPhone 11 Samsung S20 Mini Powerbank Внешняя батарея повербанк с цифровым дисплеем		1 241,09 руб.	//aliexpress.ru/item/1005001475194208.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-58&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001351068436	Товары для взрослых низкая температура свечи три палочки массажное масло низкая температура Свеча флирт капающий воск Секс игрушки		365,72 руб.	//aliexpress.ru/item/1005001351068436.html?algo_pvid=f6d70096-74e0-44c7-8cfa-a090338edda2&algo_expid=f6d70096-74e0-44c7-8cfa-a090338edda2-59&btsid=0b0a050b16007691778231814e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001443009897	Солнечный внешний аккумулятор 30000mah 2 USB внешний аккумулятор LED портативный внешний аккумулятор мобильный телефон солнечное зарядное устрой...		831,33 руб.	//aliexpress.ru/item/1005001443009897.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-0&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001454970593	Внешний аккумулятор 20000 мАч портативный зарядный повербанк мобильный телефон светодиодный зеркальный внешний аккумулятор		618,19 руб.	//aliexpress.ru/item/1005001454970593.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-1&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001474742339	80000 мАч Внешний аккумулятор большой емкости портативное зарядное устройство цифровой дисплей светодиодное освещение дорожный внешний акк...		1 100,31 руб.	//aliexpress.ru/item/1005001474742339.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-2&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001355127259	20000 мАч Мини Внешний аккумулятор, цифровой дисплей, 2 USB портативный двойной светодиодный фонарик, быстрое зарядное устройство, аккумулятор ...		675,60 руб.	//aliexpress.ru/item/4001355127259.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-3&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001468218167	Внешний аккумулятор 20000 мАч Портативная зарядка повербанк мобильный телефон внешний аккумулятор зарядное устройство 20000 мАч для Xiaomi Mi iPhone		864,36 руб.	//aliexpress.ru/item/1005001468218167.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-4&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464474466	30000mah для iPhone Samsung Внешний аккумулятор внешний аккумулятор встроенный Беспроводное зарядное устройство портативное QI Беспроводное зарядно...		843,91 руб.	//aliexpress.ru/item/1005001464474466.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-5&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001468127738	Мини Power Bank 20000 мАч для Xiaomi Mi iPhone Samsung Powerbank быстрое зарядное устройство повербанк портативный внешний аккумулятор Power Bank		847,84 руб.	//aliexpress.ru/item/1005001468127738.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-6&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001360134522	45000 мАч ультра-тонкий внешний аккумулятор цифровой дисплей 2 USB внешний аккумулятор для путешествий портативное зарядное устройство для тел...		927,28 руб.	//aliexpress.ru/item/4001360134522.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-7&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000560694882	Внешний аккумулятор 10000 мАч PD 18 Вт Быстрая зарядка FCP AFC SFCP внешний аккумулятор QC3.0 портативное Внешнее зарядное устройство для смартфона ноу...	1 продано	1 307,16 руб.	//aliexpress.ru/item/4000560694882.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-8&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001343155461	90000mAh внешний аккумулятор 10000 USB LCD Внешний аккумулятор портативный внешний аккумулятор зарядное устройство мобильный телефон повербанк для...		777,85 - 1 564,34 руб.	//aliexpress.ru/item/1005001343155461.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-9&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001349707366	20000 мАч портативный внешний аккумулятор с зеркальным экраном, светодиодный дисплей, внешний аккумулятор для iPhone, Xiaomi, Samsung, телефонов		922,56 - 938,29 руб.	//aliexpress.ru/item/1005001349707366.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-10&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001338099384	Внешний аккумулятор для телефона 90000 мАч USB Type C 50000 мАч Внешний аккумулятор зарядное устройство повербанк для iPhone 11 для Xiaomi		882,45 - 1 520,30 руб.	//aliexpress.ru/item/1005001338099384.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-11&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001362915064	Для XIAOMI Iphone 70000mah портативный солнечный внешний аккумулятор 20000mAh внешний аккумулятор с двумя портами зарядное устройство мобильное зарядно...		755,04 - 1 529,73 руб.	//aliexpress.ru/item/1005001362915064.html?algo_pvid=8b393d17-077a-4b0a-ba67-ced8adae2642&algo_expid=8b393d17-077a-4b0a-ba67-ced8adae2642-12&btsid=0b0a050b16007691973922337e496f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
