id	description	number_of_orders	price	url
4000750580654	Косметическое зеркало Vanity светодиодный светильник, набор ламп, яркость, плавная регулировка яркости, отвертка для скрытия проводов, лампы д...		1 012,34 - 1 401,46 руб.	//aliexpress.ru/item/4000750580654.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-42&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001274774046	Светодиодный кольцевой светильник для селфи в режиме видео в режиме реального времени с регулируемой яркостью 10 дюймов, кольцевая лампа дл...		3 421,38 руб.	//aliexpress.ru/item/1005001274774046.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-43&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995531768	Зеркало для макияжа с защитой глаз кролика, 2019, диммируемая настольная лампа, зеркало-кулон с изображением кролика светильник, зеркало прин...		2 616,26 руб.	//aliexpress.ru/item/32995531768.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-44&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282238343	5v туалетный столик в спальню яркость Регулируемый домашний 3 цвета USB Перезаряжаемый туалетный светодиодный зеркальный светильник 5 Диммир...		975,96 руб.	//aliexpress.ru/item/4001282238343.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-45&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000447823176	5 Вт светодиодный настенный светильник для ванной комнаты, белый санузел, настенный светильник с сенсорным управлением, светильник для маки...		1 125,44 руб.	//aliexpress.ru/item/4000447823176.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-46&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001195565537	DIY ABS лампа для макияжа адаптер питания в голливудском стиле туалетный столик для ванной светодиодный зеркальный светильник с регулируемой ...		886,59 руб.	//aliexpress.ru/item/4001195565537.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-47&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000899939845	Зеркальный светодиодный светильник MS MISSYOU, с круглыми и квадратными стразами цвета шампанского, 9 Вт		1 578,62 - 3 014,08 руб.	//aliexpress.ru/item/4000899939845.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-48&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000421378507	Зеркальный светильник светодиодный туалетный светильник с сенсорным управлением перезаряжаемый косметический светильник Беспроводная К...		1 164,98 руб.	//aliexpress.ru/item/4000421378507.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-49&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33001635565	Большое голливудское зеркало, светильник, Настольный светильник, зеркало ed с диммером, светильник ing, регулируемые зеркала для сенсорного э...		42 101,29 - 69 963,45 руб.	//aliexpress.ru/item/33001635565.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-50&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001275579583	Светодиодный светильник для настольного зеркала, с регулируемой яркостью, для спальни, зеркальный декор, профессиональный косметический с...		1 556,47 руб.	//aliexpress.ru/item/4001275579583.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-51&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001407779504	USB ручная развертка Сенсор светодиодный затемнения зеркало светильник лампа светодиодный Голливуд косметическое зеркало для макияжа ламп...		805,92 - 1 596,01 руб.	//aliexpress.ru/item/1005001407779504.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-52&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33063447798	Светодиодная лампа для зеркала для макияжа, кольцевая лампа для селфи, 260 мм, регулируемая яркость, со настольным штативом, для мобильного те...	2 продано	1 116,74 - 1 240,12 руб.	//aliexpress.ru/item/33063447798.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-53&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001290271694	Косметический шкаф с зеркалом, профессиональный легкий туалетный столик, зеркало для ванной, принадлежности для украшения спальни		1 078,77 - 1 455,24 руб.	//aliexpress.ru/item/1005001290271694.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-54&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000108282191	Косметический туалетный столик, профессиональный светодиодный зеркальный светильник, 10 лампочек, светильник с USB питанием, туалетный столи...		537,81 - 2 027,05 руб.	//aliexpress.ru/item/4000108282191.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-55&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364169447	10 шт. косметическое зеркало для ванной комнаты легко установить туалетный столик ручной работы светодиодный светильник с регулируемой ярк...		1 053,47 руб.	//aliexpress.ru/item/4001364169447.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-56&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000211380651	10 светодиодный косметический зеркальный косметический СВЕТОДИОДНЫЙ Набор лампочек для макияжа косметическое зеркало косметическое	1 продано	1 217,18 руб.	//aliexpress.ru/item/4000211380651.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-57&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001051589133	Светодиодный светильник светодиодный с регулируемой яркостью кольцевой светильник светодиодный светильник для селфи регулируемый светил...		1 829,33 - 2 540,33 руб.	//aliexpress.ru/item/4001051589133.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-58&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001352792781	USB зеркало для макияжа Ligkht головной светильник тщеславие светодиодные лампы для шкафа светильник s ванная комната настенный светильник рег...		1 256,72 руб.	//aliexpress.ru/item/4001352792781.html?algo_pvid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e&algo_expid=3fa9c723-bb58-4dda-bd7d-ff4de7d6645e-59&btsid=0b8b035916009516410756026ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001344871513	Светодиодный зеркальный светильник для макияжа, лампа, голливудский туалетный светильник, с плавной регулируемой яркостью, USB, настенный св...		432,62 - 1 517,72 руб.	//aliexpress.ru/item/1005001344871513.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-0&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001133144599	Touchable Dimming 12 светодиодное карманное зеркало милый Usb зарядный светильник ed Портативный Макияж светодиодный светильник Зеркало Мини HD макияж...		696,78 - 3 797,05 руб.	//aliexpress.ru/item/4001133144599.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-1&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001365820119	Косметический Настольный зеркальный светильник, Солнечная лампа, хрустальный шар, светодиодный струнный светильник, s Flash, водонепроницаем...		907,94 руб.	//aliexpress.ru/item/1005001365820119.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-2&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001457338480	10 шт. косметический декоративный туалетный столик Легкая установка с регулируемой яркостью ручной работы косметический СВЕТОДИОДНЫЙ зерк...		1 056,63 руб.	//aliexpress.ru/item/1005001457338480.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-3&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33039490357	Туалетный столик для макияжа, туалетный столик, косметический светильник светодиодный, зеркальный светильник освещение шкафа в ванной све...		972,01 - 1 463,15 руб.	//aliexpress.ru/item/33039490357.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-4&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995232859	Зеркало для макияжа в три сложения, 24 бусины, светодиодная лампа, зеркало для макияжа, губная помада, складное косметическое зеркало с подсв...		3 939,41 руб.	//aliexpress.ru/item/32995232859.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-5&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001030162584	Туалетный столик в голливудском стиле, Диммируемый косметический салон, 10 ламп, регулируемая яркость для макияжа, Косметическая лампа, свет...		1 134,93 руб.	//aliexpress.ru/item/4001030162584.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-6&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33018407960	Светодиодная лампа, компактное зеркальце для макияжа, портативное освещение для путешествий, косметическое зеркало, карманное зеркало для ...		329,01 руб.	//aliexpress.ru/item/33018407960.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-7&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001354444063	USB провода яркие 10 Диммируемые лампы многоцелевой туалетный столик светодиодный зеркальный светильник DC 5V для макияжа		1 038,44 руб.	//aliexpress.ru/item/1005001354444063.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-8&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32996801843	Светодиодная лампа для макияжа, зеркало для ванной, косметическое зеркало, настенный светильник, IP44, нейтральный белый		972,01 руб.	//aliexpress.ru/item/32996801843.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-9&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33059304490	Светодиодное зеркало для селфи, кольцевой светильник для студийной фотографии, заполняющее кольцо со штативом для iphone, смартфона, макияжа		1 221,93 - 1 357,17 руб.	//aliexpress.ru/item/33059304490.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-10&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000346691569	12 Вт современный светильник для ванной из нержавеющей стали светодиодный светильник для переднего зеркала макияж настенный светильник туа...		1 543,03 руб.	//aliexpress.ru/item/4000346691569.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-11&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000229372672	Светодиодный зеркальный светильник s, зеркальный светильник для макияжа, светильник для макияжа, 4 светодиодных лампы, косметический зеркал...		623,22 руб.	//aliexpress.ru/item/4000229372672.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-12&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001319183314	Настенный туалетный столик, зеркало, пентеадейра, шкаф, табель, Лючи, Tocador, Schminktisch Para, макияж, стол, Mesa De Maquillaje, туалетный столик, лампа		12 746,73 - 18 347 руб.	//aliexpress.ru/item/4001319183314.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-13&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32871231441	TS-ML03A супер яркий максимум 10 Вт Высокое качество светодиодный светильник алюминиевый зеркальный светильник с диммером и адаптером питания		3 320,94 руб.	//aliexpress.ru/item/32871231441.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-14&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001180224395	Современный зеркальный светильник для ванной комнаты 220 В 110 В 5 Вт Водонепроницаемый светодиодный настенный светильник из нержавеющей стал...		975,96 руб.	//aliexpress.ru/item/4001180224395.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-15&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33063935843	Светильник для фотосъемки Настольный кронштейн заполняющий светильник Автоспуск Штатив для фотосъемки мобильный телефон живой светодиод...		1 385,64 - 1 611,83 руб.	//aliexpress.ru/item/33063935843.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-16&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001208503902	Американский светодиодный зеркальный передний светильник Ретро Европейский туалетный столик для ванной комнаты зеркальный светильник ла...		2 595,70 руб.	//aliexpress.ru/item/4001208503902.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-17&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356420738	Косметический зеркальный светильник, 10 лампочек, голливудский туалетный светильник s, 3 режима, цветной туалетный столик, зеркало для макияж...		779,03 - 1 068,49 руб.	//aliexpress.ru/item/1005001356420738.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-18&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000447421554	Современный светодиодный светильник из нержавеющей стали с передним зеркалом, полноприводная лампа для использования в ванной, настенные ...		1 182,38 - 1 973,27 руб.	//aliexpress.ru/item/4000447421554.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-19&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001267919117	Светодиодный зеркальный светильник s для макияжа, 5 В, светильник ed, настенный светильник для макияжа, 10 ламп, бесступенчатый, Диммируемый, ко...		1 304,97 руб.	//aliexpress.ru/item/4001267919117.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-20&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32881991042	Светодиодный светильник ed Tri-Fold, зеркальный светодиодный светильник с 22 светодиодами, сенсорным экраном и увеличением 1x/2x/3x/10x		3 083,67 - 3 162,76 руб.	//aliexpress.ru/item/32881991042.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-21&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000885036948	Туалетный столик, туалетный столик, светильник 5730 светодиодный, модуль 12 В, косметический светильник ed, зеркало для макияжа, лампа с регулир...		711,01 - 1 185,54 руб.	//aliexpress.ru/item/4000885036948.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-22&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001115868189	USB/батарея мощность макияж зеркальный светильник s туалетный столик лампа сенсорный сенсор зеркальная лампа с регулируемой яркостью туалет...		1 370,61 - 2 136,98 руб.	//aliexpress.ru/item/4001115868189.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-23&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000944675416	Светодиодный кольцевой светильник с регулируемой яркостью, 3 режима, для фотографии, селфи, макияжа, кольцевой светильник 2,1 м, осветительна...		2 011,23 - 2 599,65 руб.	//aliexpress.ru/item/4000944675416.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-24&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001194368181	Косметическое освещение для зеркала, регулируемый RGB цвет DIY Голливудский стиль светодиодные зеркальные светильники набор в гардеробной		1 146 руб.	//aliexpress.ru/item/4001194368181.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-25&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001345205582	Светодиодный косметический зеркальный светильник с usb-питанием, 10 диммируемых ламп постоянного тока, 5 В, С сенсорным управлением, набор для ...		1 056,63 руб.	//aliexpress.ru/item/1005001345205582.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-26&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000038734102	Портативный мини сенсорный экран зеркало свет складной увеличительное зондирование зеркала с подсветкой с зарядным кабелем светодиодный ...		765,58 руб.	//aliexpress.ru/item/4000038734102.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-27&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289488445	USB светодиодный настенный светильник для макияжа, 5 В, 10 Вт, 10 ламп, комплект для туалетного столика, бесступенчатый, Диммируемый, голливудски...		1 069,28 руб.	//aliexpress.ru/item/4001289488445.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-28&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001358112170	Зеркальный передний настенный светильник		291,05 - 1 948,75 руб.	//aliexpress.ru/item/4001358112170.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-29&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001274970474	Макияж 5 Диммируемые лампы салон туалетный столик светодиодный светильник зеркало Голливудский стиль яркость регулируемая 3 цвета USB Перез...		919,81 руб.	//aliexpress.ru/item/4001274970474.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-30&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000190633734	Макияж зеркало тщеславие Светодиодный лампочки комплект usb зарядный порт косметический освещенный макияж зеркала лампы регулируемые ярки...		885,01 руб.	//aliexpress.ru/item/4000190633734.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-31&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001314212737	DIY спальня ванная комната Домашний светодиодный косметический зеркальный светильник лампа для макияжа украшение Голливудский стиль Димми...		912,69 руб.	//aliexpress.ru/item/4001314212737.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-32&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001322542689	Перезаряжаемый мобильный телефон светодиодный светильник с кольцом для селфи портативный круглый светильник с зажимом для фотосъемки лам...		376,47 - 387,54 руб.	//aliexpress.ru/item/1005001322542689.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-33&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000880510034	110V-240V Vanity светильник s светильник для Ванная комната Декор 16 Вт туалетным столиком зеркальная головной светильник светодиодный макияж ламп...		7 789,45 - 10 070,37 руб.	//aliexpress.ru/item/4000880510034.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-34&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000211380651	10 светодиодный косметический зеркальный косметический СВЕТОДИОДНЫЙ Набор лампочек для макияжа косметическое зеркало косметическое	1 продано	1 217,18 руб.	//aliexpress.ru/item/4000211380651.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-35&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001315376398	Зажим держатель для женщин туалетный светильник s макияж светодиодный зеркальный светильник Диммер сенсорный переключатель для хранения к...		945,11 - 1 210,06 руб.	//aliexpress.ru/item/4001315376398.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-36&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364174463	10 шт. светодиодный светильник ручной работы с питанием от USB зеркальными лампочками, легко установить косметический струнный светильник, Ди...		1 003,64 руб.	//aliexpress.ru/item/4001364174463.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-37&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001366099657	OUTELA светодиодный настенный светильник 220 В 110 В, современный домашний декоративный зеркальный светильник для ванной комнаты		2 527,68 - 3 818,41 руб.	//aliexpress.ru/item/1005001366099657.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-38&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001361691598	10 дюймов мультфильм кольцевая лампа фотографии Lamping 208LED энергосберегающая Регулируемая кольцевая лампа для телефона зажим для макияжа моб...		2 462,04 - 2 479,44 руб.	//aliexpress.ru/item/4001361691598.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-39&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001354376630	USB Powered яркий сенсорный контроль для макияжа 10 диммируемых ламп светодиодный зеркальный светильник DC 5V Голливудский стиль многофункциональ...		1 055,84 руб.	//aliexpress.ru/item/1005001354376630.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-40&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001359305446	Туалетный столик на колесах Illuminable грузовики сенсорный выключатель с светодиодный огни прозрачные внедорожников Солнцезащитный козырек а...		1 637,93 руб.	//aliexpress.ru/item/1005001359305446.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-41&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014613463	Светодиодная лампа для макияжа, косметическое зеркало, светодиодные лампочки, набор, USB разъем, косметическое освещение, голливудская лампа...		1 157,07 руб.	//aliexpress.ru/item/33014613463.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-42&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310133330	10 шт. Простая установка декоративная струнная лампа для ванной туалетный столик косметическое зеркало для макияжа светодиодный светильник...		1 017,88 руб.	//aliexpress.ru/item/1005001310133330.html?algo_pvid=f27497bc-3b44-47a9-8e93-7862e08f71ce&algo_expid=f27497bc-3b44-47a9-8e93-7862e08f71ce-43&btsid=0b8b035916009516772946462ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
