id	description	number_of_orders	price	url
4000332425286	Продвижение HD SMD P4 P5 P8 P10 rgb Полноцветный уличный внутренний СВЕТОДИОДНЫЙ экран панель светодиодный дисплей модуль светодиодный рекламный щ...	2 продано	706,91 руб.	//aliexpress.ru/item/4000332425286.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-17&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000262428255	HD полноцветный светодиодный экран RGB P2, мягкий светодиодный модуль, гибкий светодиодный модуль, изогнутый светодиодный точечный модуль для ...	9 продано	3 089,72 - 3 407,43 руб.	//aliexpress.ru/item/4000262428255.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-18&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32855362755	Самая низкая цена HD внутренний p2 модуль светодиодной матрицы rgb Полноцветный hub75, выставочный зал, светодиодный экран, панель p2, маленький бл...	25 продано	1 222,39 руб.	//aliexpress.ru/item/32855362755.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-19&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1608099318	4,3-дюймовый 800*480 800x480 пикселей tft дисплей без сенсорного IPS-экрана RGB порт для цифрового устройства 3c	2 продано	1 110,40 руб.	//aliexpress.ru/item/1608099318.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-20&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919551320	5,0 дюйма 480*854 ILI9806G 16 м HD емкостный резистивный сенсорный IPS TFT ЖК-модуль экран панель дисплея MCU RGB	9 продано	1 428,90 - 2 382,03 руб.	//aliexpress.ru/item/32919551320.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-21&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32885870458	3,2 ''3,2 дюймовый TFT цветной ЖК-модуль 320X480 320*480 Ultra HD ILI9486/ILI9481 16 бит без сенсорной поддержки Ard Mega2560 Mega 2560	3 продано	649,72 руб.	//aliexpress.ru/item/32885870458.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-22&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32923775413	1602 16X2 параллельный серия SPI VFD дисплей экран KH162SD01 совместимый с 16T202DA2 M162SD07FA CU16025 162 ЖК-модуль	3 продано	2 779,16 руб.	//aliexpress.ru/item/32923775413.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-23&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32887239128	3,5-дюймовый TFT цветной ЖК-модуль 320x480 320*480 Ultra HD ili9486 16 бит параллельный 34PIN с сенсорным xpt2046 для STM32 C51 3,3/5 v	1 продано	705,32 руб.	//aliexpress.ru/item/32887239128.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-24&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33017035035	"5,7 ""320X240 320240 сенсорный графический ЖК-модуль дисплей панель экран LCM с RA8806 контроллер Синий Серый ЖК"		3 970,57 - 4 764,84 руб.	//aliexpress.ru/item/33017035035.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-25&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32659434386	Светодиодный экран p5 160*160 мм, светодиодная матрица высокой яркости 32x32 rgb p5, бесплатная доставка	2 продано	1 580,61 руб.	//aliexpress.ru/item/32659434386.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-26&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000001317460	Светодиодная матричная панель p4 64*32 16x32 rgb, домашний smd2121 MBI светодиодный экран diplay p4, настенный модуль для видеосъемки p2p3p5p6	3 продано	714,06 руб.	//aliexpress.ru/item/1000001317460.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-27&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1880625707	3,3 v 1,28 дюймов IPS 8PIN SPI TFT ЖК-дисплей Цвет круглый Экран с адаптером селфи-стик доска GC9A01 Водительская подушка безопасности 240(RGB)* 240 для uno r3 комп...	2 продано	705,32 руб.	//aliexpress.ru/item/1880625707.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-28&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000398878448	"5,7 ""320X240 320240 14P/1,0 синий Графический ЖК-модуль дисплей Панель экрана LCM без RA8835 контроллера без отрицательного напряжения"	2 продано	3 176,30 руб.	//aliexpress.ru/item/4000398878448.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-29&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32262791229	16*64 точек светодиодный знак автомобиля Перемещение сообщения дисплей программируемый светодиодный дисплей доска для рекламы, включает вст...	4 продано	4 578,98 руб.	//aliexpress.ru/item/32262791229.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-30&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
823439184	LQ121S1DG11 оригинальный A + класс высокого качества 12,1 дюймов ЖК-экран панель для промышленного оборудования для SHARP	1 продано	3 653,66 руб.	//aliexpress.ru/item/823439184.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-31&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32602577224	3,5 дюйма 24PIN COG 240160 ЖК-экран для сварки ST75256 контроллер 3,3 в белый/синий подсветка	2 продано	1 342,32 руб.	//aliexpress.ru/item/32602577224.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-32&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066317706	"Оригинальный OLED дисплей 3,12 ""256*64 25664 точек, графический ЖК-модуль, экран LCM, SSD1322 контроллер, поддержка SPI"	3 продано	1 367,74 - 1 441,61 руб.	//aliexpress.ru/item/4001066317706.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-34&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000894647403	Светодиодный открытый баннер, наружная доска объявлений, ультра яркий светодиодный открытый бизнес-знак	1 продано	7 942,72 руб.	//aliexpress.ru/item/4000894647403.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-36&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32348139073	PWB55680-V0/PWB55680-V0-2/LEDBL55873D-W/LEDBL55839-W новый оригинальный 4,2 дюйма 800*600 TFT промышленный ЖК-дисплей для OPTREX	3 продано	3 018,24 - 3 971,36 руб.	//aliexpress.ru/item/32348139073.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-38&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32867004763	ЖК-дисплей LMCH9S214J2D		5 957,04 руб.	//aliexpress.ru/item/32867004763.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-39&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32534025915	Полноцветный P5 Крытый RGB светодиодный HD знак изображения Перемещение прокрутка сообщения дисплей доска для магазина, стены и окна		26 592,23 - 31 762,94 руб.	//aliexpress.ru/item/32534025915.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-40&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32978140878	Сенсорный экран USP 4.484.038 DG-26		5 957,04 руб.	//aliexpress.ru/item/32978140878.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-42&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32303111362	IPS 2,4 дюйма 45PIN 65K/262K TFT LCD цветной экран ST7789V 240(RGB)* 320 MCU / SPI / RGB интерфейс (без касания)	1 продано	1 027,79 руб.	//aliexpress.ru/item/32303111362.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-43&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32971470087	1 шт. новый модуль с белой подсветкой 84*48 84x84, ЖК-адаптер PCB для Nokia 5110	20 продано	131,85 руб.	//aliexpress.ru/item/32971470087.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-46&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960038183	"3,5-дюймовый TFT IPS сенсорный ЖК-дисплей, модуль экрана с высоким разрешением 800*480 3,97 ""STM32 Драйвер IC DIY Kit для Arduino"	5 продано	904,68 руб.	//aliexpress.ru/item/32960038183.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-47&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001195943214	MHS 4,0 дюймовый ЖК-экран TFT ЖК-дисплей модуль 320x480 для Raspberry Pi 4B Raspberry Pi 3 Model B / B +	4 продано	1 050,03 руб.	//aliexpress.ru/item/4001195943214.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-48&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000608872567	"GREATZT 0,96 дюйма OLED дисплей 64 × 128 ЖК-модуль SSD1107 LCD 0,96 ""OLED вертикальный экран модуль для arduino"	20 продано	182,69 руб.	//aliexpress.ru/item/4000608872567.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-49&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32828727402	32pin COG 240160 LCD 256 Grayscade ST7669A контроллер 3,3 В серая/белая подсветка черная подсветка 8Bit параллельный интерфейс	3 продано	415,41 руб.	//aliexpress.ru/item/32828727402.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-51&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32805684562	Экран Raspberry Pi IPS 10,1 дюйма, сенсорный экран HDMI, ЖК-дисплей 1280*800 для Raspberry Pi 3 2 Windows 10/8/7	1 продано	8 561,46 руб.	//aliexpress.ru/item/32805684562.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-52&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000337348313	ЖК-дисплей OLED 0,42 0,91 0,96 1,3 дюйма синий белый ЖК-экран дисплей модуль 0,42 ''0,91'' 0,96 ''1,3'' OLED модуль для Arduino	116 продано	103,26 - 288,33 руб.	//aliexpress.ru/item/4000337348313.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-53&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32559172394	Светодиодный сенсорный экран 40X9, 7-цветный RGB-дисплей	6 продано	20 825,82 руб.	//aliexpress.ru/item/32559172394.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-54&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32846048239	4-дюймовый TFT LCD 320X480 ILI9486 большой точечный матричный полноэкранный 8-битный 16-битный параллельный порт, совместимый с Z400IT001	6 продано	619,54 - 730,74 руб.	//aliexpress.ru/item/32846048239.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-55&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960826332	10,4 дюймовый ЖК-NL6448BC33-31 протестирован	1 продано	3 971,36 руб.	//aliexpress.ru/item/32960826332.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-56&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000547444105	Новый P3.91 светодиодный настенный видеоплеер высокого разрешения, 3840 Гц, гарантия 500x500 мм	5 продано	22 017,22 руб.	//aliexpress.ru/item/4000547444105.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-57&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000543728712	Полноцветный Wifi USB 4G HD-C10/C10C/C30 Asyn светодиодный контроллер		7 148,45 - 10 722,68 руб.	//aliexpress.ru/item/4000543728712.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-58&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32583003068	Оригинальный экран с ЖК-дисплеем, 10,4 дюйма, NL6448AC33 24 1208	2 продано	4 515,44 руб.	//aliexpress.ru/item/32583003068.html?algo_pvid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b&algo_expid=ad318883-0fdd-4bc1-b0b7-1abaf58b6e7b-59&btsid=0b8b037216010198947372749ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019281408	80 см P8mm Открытый водонепроницаемый RGB Полноцветный SMD модуль светодиодный знак iOS Программируемый Прокрутка сообщения температурный диспле...	1 продано	22 160,19 руб.	//aliexpress.ru/item/33019281408.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-0&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965834123	"Цифровой ЖК-экран 12864 128X64 OLED дисплей модуль C51 плата для Arduino белый SSD1309 STM32 Diy Электронный 2,42 ""2,42 дюймов"	33 продано	1 111,99 руб.	//aliexpress.ru/item/32965834123.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-1&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32683581706	Сенсорная панель для сенсорного экрана N010-0551-T255	1 продано	5 639,34 руб.	//aliexpress.ru/item/32683581706.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-2&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32624363605	WAVGAT 12864 128x64 точек графика синего цвета с Цветной подсветкой ЖК-дисплей модуль для arduino raspberry pi	40 продано	351,87 руб.	//aliexpress.ru/item/32624363605.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-3&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000382376692	ILI9331 1,5 дюйма TFT круглый ЖК-экран, модуль PCB Базовая плата 240*240 16 pin 36 pin MCU 8080 8/9/16/18 бит QVGA интерфейс цветной	24 продано	266,09 - 371,72 руб.	//aliexpress.ru/item/4000382376692.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-4&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827615592	20PIN LCD19264 Графический модуль с подсветкой KS0108B KS0107 контроллер 3,3 V 5V		985,70 руб.	//aliexpress.ru/item/32827615592.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-5&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916137979	Контроллер с Wi-Fi, rj45, usb, асинхронная карта управления p2, p2.5, p3, p4, p5, p6, p8, p10, rgb, полноцветная точечная матрица, светодиодный экран	4 продано	4 368,50 руб.	//aliexpress.ru/item/32916137979.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-6&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32408993994	TPI #1405-001 Rev D стекло для сенсорного экрана	2 продано	6 751,32 руб.	//aliexpress.ru/item/32408993994.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-7&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049858116	1,14 дюймовый IPS LCD TFT LCD модуль ST7789 HD цветной экран Full View 8pin 135x240 3,3 В SPI интерфейс	2 продано	293,89 руб.	//aliexpress.ru/item/33049858116.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-8&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32617596626	"20 ""белый модуль цифр digita, цена на газ, цена на нефть, 7 сегментов модулей, светодиодный чип высокой яркости, светодиодный рекламный щит"		4 765,64 руб.	//aliexpress.ru/item/32617596626.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-9&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32823297298	150PW331 CXA-0523N PCU-P326C оригинальный A + качество TDK инвертор для промышленного оборудования		2 303,39 руб.	//aliexpress.ru/item/32823297298.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-10&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001130190375	IPS 2,4 дюймовый 8-контактный SPI HD цветной TFT ЖК-модуль ILI9341 Привод IC 240*320 без сенсорной панели 4 провода Серийный порт питания STM32 код		239,08 - 438,44 руб.	//aliexpress.ru/item/4001130190375.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-11&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32517591055	Сенсорный ЖК-экран Elecrow, 5 дюймов, HDMI, Raspberry Pi 3, HD интерфейс, 800x480, 5 дюймов, RPI TFT монитор для Raspberry Pi 3 2B B +	6 продано	2 826,82 руб.	//aliexpress.ru/item/32517591055.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-12&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000958813040	Открытый SMD RGB Полноцветный P4 светодиодный дисплей модуль 64x32 пикселей светодиодная точечная матрица		1 486,88 руб.	//aliexpress.ru/item/4000958813040.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-13&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32798016189	Модуль дисплея E & M 32*16 бит VFD, панель экрана, Diy графическая решетка SCM, вакуумный флуоресцентный ЖК-дисплей NORITAKE VFD12864, GU12864-800B	10 продано	2 221,58 руб.	//aliexpress.ru/item/32798016189.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-14&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001047647483	IPS 1,28 дюймов 8-контактный SPI TFT ЖК-модуль цветной круглый экран адаптер PCB плата GC9A01 Привод IC 240(RGB)* 240 без сенсорной панели	14 продано	352,66 - 491,66 руб.	//aliexpress.ru/item/4001047647483.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-16&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000171046489	Сенсорный ЖК-экран 7 дюймов, IPS монитор, HDMI, 16:10, Автомобильный дисплей, модуль, сделай сам, наборы для Raspberry Pi, Android, Windows 7, 8, 10, 1280*800		6 353,39 руб.	//aliexpress.ru/item/4000171046489.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-17&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32908782846	Смарт-модуль USART UART, умный TFT ЖК-дисплей для Arduino, 2,4 дюйма, 320*240 HMI, без сенсорной панели	12 продано	555,20 руб.	//aliexpress.ru/item/32908782846.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-18&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1897225575	2,8 дюйма 40P 262K SPI TFT LCD 6P емкостный сенсорный экран ILI9341 ST7789S Drive IC 240(RGB)* 320 GT911 Touch IC 8/16 бит параллельный	3 продано	992,84 руб.	//aliexpress.ru/item/1897225575.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-19&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32663796383	Заводская розетка, модуль ЖК-дисплея 20x2 2002, HD44780, белый на черном, высококонтрастный черный ЖК-дисплей 20*2		540,11 руб.	//aliexpress.ru/item/32663796383.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-20&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1461252182	Цветной OLED дисплей 1,5 дюйма с разрешением 128x128, последовательный порт SPI, параллельный интерфейс, контроллер SSD1351, оригинальный 30PIN	7 продано	784,75 руб.	//aliexpress.ru/item/1461252182.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-21&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32652742277	Рекламная продукция в aliexpress p3 rgb smd Светодиодная панель 192x192 модуль светодиодный пиксель 3 мм 576x576 мм p3 Аренда led экран шкаф этап		1 182,68 руб.	//aliexpress.ru/item/32652742277.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-22&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32672407064	Карта памяти Huidu, с асинхронным RGB светодиодным дисплеем, с поддержкой wi-fi, 3G, 4G, wi-fi, 3G, с приемной картой, с поддержкой wi-fi, 1/2G, 1/2G, 1/4G, 1/2/2/2/2/3G, 1, 1, ...	3 продано	5 974,52 - 11 692,48 руб.	//aliexpress.ru/item/32672407064.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-23&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000118422060	ЖК-модуль с положительным отрицательным символом Grow 162 16X2 1602 3,3-5 В, серия IIC I2C FSTN, панель LCM с подсветкой RGB	43 продано	396,35 - 475,77 руб.	//aliexpress.ru/item/4000118422060.html?algo_pvid=52b92d69-92a5-4830-a6d0-25a816bf7e00&algo_expid=52b92d69-92a5-4830-a6d0-25a816bf7e00-24&btsid=0b8b037216010199125252810ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
