id	description	number_of_orders	price	url
1005001374795328	CARTELO 2020 новые женские сексуальные пижамы, комплект из двух предметов, осень и зима, Золотая Бархатная Ночная рубашка на подтяжках, комплект д...	10 продано	1 935,29 руб.	//aliexpress.ru/item/1005001374795328.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-40&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001294782008	Muyogrt зимний пижамный комплект, женская пижама, теплая Фланелевая пижама с длинными рукавами, розовая Милая Домашняя одежда с животными, толс...	55 продано	654,52 - 1 163,76 руб.	//aliexpress.ru/item/4001294782008.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-41&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001359922989	Новое поступление 2020, спортивный костюм, женский комплект из 2 предметов, Женский комплект с принтом тигра из мультфильма		1 212,99 руб.	//aliexpress.ru/item/4001359922989.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-42&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951678964	JULY'S SONG Модная Золотая Бархатная теплая пижама из 3 предметов, женский сексуальный кружевной пижамный комплект на бретельках, зимняя одежда ...	38 продано	2 466,32 руб.	//aliexpress.ru/item/32951678964.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-43&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001190455834	Пижама женская зимняя теплая сексуальная пижама большой размер Домашняя одежда 2020 Новая мода мама мультфильм розовый кролик домашняя одеж...		1 016,88 - 1 435,73 руб.	//aliexpress.ru/item/4001190455834.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-44&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000386895216	CHAMSGEND зимние плюшевые теплые халаты для женщин с капюшоном, удлиненный халат, Женская домашняя одежда с длинными рукавами, однотонный халат ...		563,32 - 1 409,10 руб.	//aliexpress.ru/item/4000386895216.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-45&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000833277143	Женская ночная рубашка CINOON, новинка, сексуальное мини-платье, женское белье, шелковая ночная рубашка, удобная кружевная одежда для сна, плат...	71 продано	1 017,68 руб.	//aliexpress.ru/item/4000833277143.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-46&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000846253017	Кигуруми косплей единорог с капюшоном для взрослых банные халаты Радуга банный халат животное для девочек пижамы Ночная рубашка для взросл...	20 продано	1 071,76 - 1 187,16 руб.	//aliexpress.ru/item/4000846253017.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-47&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001268503729	JULY'S SONG женский пижамный комплект с милым мультяшным принтом, осенне-зимняя модная повседневная домашняя одежда с длинным рукавом, женские п...	13 продано	1 395,38 - 2 009,54 руб.	//aliexpress.ru/item/4001268503729.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-48&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000932244531	Комплект из 2 предметов, шорты, майка, пижама для женщин, летняя повседневная Свободная Домашняя одежда с v-образным вырезом без рукавов, дома...	4 продано	620,62 - 669,85 руб.	//aliexpress.ru/item/4000932244531.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-49&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000710289080	Одежда для сна для пары, костюм, летняя Милая Пижама с коротким рукавом и принтом сердца, домашняя одежда для мужчин размера плюс, Хлопковая ...	162 продано	966,84 - 1 048,35 руб.	//aliexpress.ru/item/4000710289080.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-50&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965806893	Женская ночная Пижама YINSILAIBEI с принтом животных и круглым вырезом, пижама с длинными рукавами для женщин, домашняя одежда, SR001 #20	49 продано	439,84 - 723,92 руб.	//aliexpress.ru/item/32965806893.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-51&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32626695059	Новинка, черный китайский женский халат из искусственного шелка, Банные вечерние платья, Лидер продаж кимоно, юката, банный халат, однотонна...	151 продано	472,12 руб.	//aliexpress.ru/item/32626695059.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-52&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33043557254	Женский пижамный комплект, фланелевый костюм с длинными рукавами и круглым вырезом, с мультяшным животным, Теплый Бархатный Костюм коралло...	16 продано	838,52 - 1 276,74 руб.	//aliexpress.ru/item/33043557254.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-53&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001377789720	Парные пижамы для женщин и мужчин, летний пуловер с коротким рукавом и мультяшным рисунком, штаны, пижамный комплект, хлопковая повседневна...	4 продано	184,01 - 459,21 руб.	//aliexpress.ru/item/1005001377789720.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-54&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000964029100	Халат Кигуруми для женщин, фланелевый Халат для девочек, зима 2020	13 продано	966,03 - 1 282,39 руб.	//aliexpress.ru/item/4000964029100.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-55&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000291082305	Халат женский, лето, хлопок, мягкий, элегантный, кимоно, женская ночная рубашка, свободная пара, для беременных, сексуальная печать, каваи, же...	22 продано	870 - 893,40 руб.	//aliexpress.ru/item/10000291082305.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-56&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001448930139	Роскошный стиль, домашняя одежда, повседневный костюм из двух предметов, осенняя одежда, женские пижамы, Осенние новые золотые бархатные пи...		1 589,07 руб.	//aliexpress.ru/item/1005001448930139.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-57&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000446291009	Осенняя Хлопковая женская пижама с длинным рукавом, Женский пижамный комплект с принтом размера плюс 5XL, пижама с длинным рукавом + длинные ш...	24 продано	1 426,85 - 1 481,73 руб.	//aliexpress.ru/item/4000446291009.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-58&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000540035319	Длинные Шелковая пижама с коротким рукавом; Сезон весна-осень; 2020 женские пижамы рисyнoк дизaйнeрскиe кoмплeкты oдeжды милые пижамы размера плю...	58 продано	842,56 - 1 062,88 руб.	//aliexpress.ru/item/4000540035319.html?algo_pvid=d06c62c7-d47f-46ef-8046-12e23229fb3c&algo_expid=d06c62c7-d47f-46ef-8046-12e23229fb3c-59&btsid=0b8b035c16012808106552125eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264410282	Сексуальный комбинезон, пижама, Короткий комбинезон, одежда для сна, короткий комбинезон, облегающий, для взрослых женщин, с принтом знака з...	20 продано	522,16 руб.	//aliexpress.ru/item/4001264410282.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-0&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000303214667	JULY'S SONG/пижамный комплект для пар, фланелевая зимняя пижама с длинным рукавом, длинные брюки, милый теплый толстый фланелевый домашний костю...	24 продано	1 822,30 - 1 950,62 руб.	//aliexpress.ru/item/4000303214667.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-1&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000840485444	Зимняя Пижама Кигуруми для взрослых, женская пижама с животными, пижама с единорогом, Детская Пижама для мужчин и детей, Розовая пантера, кро...	157 продано	966,84 - 1 614,89 руб.	//aliexpress.ru/item/4000840485444.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-2&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000085551290	Vero Moda 100% хлопковый кружевной домашний костюм с цветочным принтом для отдыха | 3192TC503	47 продано	1 117,76 руб.	//aliexpress.ru/item/4000085551290.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-3&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000397786731	Милые пижамы для женщин; Сезон осень-зима; Коралловая бархатная длинная ночная рубашка; Фланелевые пижамы с капюшоном; Домашняя одежда из пл...		1 926,41 руб.	//aliexpress.ru/item/10000397786731.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-4&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32892114538	Три Сатиновые пижамы из 3 предметов, женский сексуальный кружевной Шелковый пижамный комплект, открытое пальто, жилет на бретелях, длинные б...	10 продано	1 350,18 - 1 655,25 руб.	//aliexpress.ru/item/32892114538.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-5&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000224096182	2 шт. зимние женские пижамы, пижамы с длинными рукавами, теплые пижамы, мягкие пижамы, пижамы с милыми животными, Женская домашняя одежда	56 продано	829,64 - 2 060,38 руб.	//aliexpress.ru/item/4000224096182.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-6&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282425100	Пижамы, женские сексуальные кружевные пижамы, атласные с v-образным вырезом, камзол шорты, комплект нижнего белья, ночная рубашка с принтом, ...	8 продано	455,98 - 652,90 руб.	//aliexpress.ru/item/4001282425100.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-7&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000998205719	Халат, платья, наборы для женщин, для отдыха, с принтом, шикарные, простые, универсальные, сексуальные, Осень-зима, фланелевые, женские, мягкие...		858,70 - 1 003,96 руб.	//aliexpress.ru/item/4000998205719.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-8&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33008279058	BZEL новая пижама из хлопка трусики, сексуальные кружевные комплекты пижамы для детей, женское платье с v-образным воротом, Pijama Femme летние пижа...	586 продано	714,24 руб.	//aliexpress.ru/item/33008279058.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-9&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001314606300	Повседневный однотонный новый женский костюм из двух предметов, лето 2020, новый однотонный пижамный комплект с эластичной резинкой на талии ...		315,56 - 845,78 руб.	//aliexpress.ru/item/1005001314606300.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-10&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001278375820	Пижама с милым принтом коровы, Хлопковая пижама, Женская Повседневная Удобная Домашняя одежда, костюм из двух предметов, женская одежда для ...	8 продано	1 279,97 - 1 463,17 руб.	//aliexpress.ru/item/4001278375820.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-11&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000941792749	Комплект летней женской пижамы 2020 года, комплект со штанами, пижама с коротким рукавом и отложным воротником, милые комплекты пижам, хлопков...	56 продано	1 129,06 - 1 312,25 руб.	//aliexpress.ru/item/4000941792749.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-12&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000458886324	Пижама женская, из 100% хлопка, с длинным рукавом	28 продано	1 602,79 руб.	//aliexpress.ru/item/4000458886324.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-13&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001119879904	Женские и мужские пижамы с рисунками животных Direwolf Wolf, забавные вечерние костюмы кигуруми для костюмированной вечеринки	12 продано	722,31 - 1 449,45 руб.	//aliexpress.ru/item/4001119879904.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-14&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001297807720	Осенне-зимние новые модные повседневные женские пижамы с длинным рукавом, пуловер с круглым вырезом, укороченный топ, шорты с эластичной ре...		907,93 руб.	//aliexpress.ru/item/4001297807720.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-15&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001142585073	Женская домашняя одежда с героями мультфильмов, Повседневная Свободная осенняя одежда для сна из 2 предметов, домашний костюм из модала, Жен...	6 продано	1 451,87 руб.	//aliexpress.ru/item/4001142585073.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-16&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001112462502	Женский пижамный комплект, бежевый хлопковый кардиган с короткими рукавами и принтом листьев, с v-образным вырезом и длинными брюками	21 продано	1 380,05 руб.	//aliexpress.ru/item/4001112462502.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-17&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001238477326	Женский Шелковый Атласный халат для невесты, платье подружки невесты, свадебное кимоно, халат, одежда для сна, 2020		402,72 руб.	//aliexpress.ru/item/4001238477326.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-18&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001288701360	Женский пижамный комплект, свободная тонкая пижама в японском стиле с матросским воротником и бантом, в стиле пэчворк, для принцессы	23 продано	806,24 - 928,91 руб.	//aliexpress.ru/item/4001288701360.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-19&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001011894482	Кружевное женское банное платье, сексуальное шелковое кимоно, модный халат, ночное белье, нижнее белье с атласным шелковым поясом, тонкий до...	19 продано	371,24 - 673,08 руб.	//aliexpress.ru/item/4001011894482.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-20&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000777131854	Милый пижамный комплект из кораллового флиса Cinnamoroll, пижама Kawaii, домашняя одежда Lolita, цвет розовый, белый и желтый		4 922,15 руб.	//aliexpress.ru/item/4000777131854.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-21&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001273160521	Wepbel для пары с капюшоном Пижама Комбинезоны взрослых милый Свободный Топ с начесом и густой пушистый цельное платье размера плюс, женские п...	2 продано	2 095,08 руб.	//aliexpress.ru/item/4001273160521.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-22&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001116926979	Пижама кигурумис дракона Onesie Spyro, Пижама унисекс с животными для женщин и девочек, зимний теплый костюм для сна, милый мягкий фланелевый комб...	17 продано	722,31 - 1 282,39 руб.	//aliexpress.ru/item/4001116926979.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-23&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000655696642	Эротическое женское белье для косплея, эротическое нижнее белье для ролевых игр, студенческое нижнее белье, костюмы, Униформа, юбка, красная...	12 продано	535,07 - 695,67 руб.	//aliexpress.ru/item/4000655696642.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-24&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000533135718	Женский пижамный комплект однотонного цвета, пикантная кружевная шелковая атласная пижама, домашняя одежда, дышащая удобная одежда, компле...	133 продано	748,94 - 2 158,03 руб.	//aliexpress.ru/item/4000533135718.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-25&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000275236920	Тапочки с рисунком медведя для женщин и мужчин; пижамы с рисунками животных для взрослых; Забавный праздничный костюм на молнии и пуговицах	94 продано	1 582,61 - 2 263,76 руб.	//aliexpress.ru/item/4000275236920.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-26&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000841203887	Пижама женская, с длинным рукавом, из 100% хлопка	9 продано	1 368,75 руб.	//aliexpress.ru/item/4000841203887.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-27&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062406811	Пижамный комплект с принтом «Тай-дай», домашняя одежда для женщин, Модный женский комплект из двух предметов с круглым вырезом и коротким ру...	11 продано	585,92 - 765,08 руб.	//aliexpress.ru/item/4001062406811.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-28&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987282662	Женский пижамный комплект, повседневный спортивный костюм с коротким рукавом и принтом, ночная рубашка и шорты, ночное белье, домашняя летн...	8 продано	619,01 - 1 054,81 руб.	//aliexpress.ru/item/4000987282662.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-29&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000424446525	Женская пижама с длинными рукавами, хлопковая Домашняя одежда, пижама с принтом Сейлор Мун, женская пижама, футболка и длинные брюки		1 210,57 руб.	//aliexpress.ru/item/10000424446525.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-30&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32852042761	Lisacmvpnel Модные женские пижамные комплекты в Вертикальную Полоску из искусственного шелка, свободные Весенние пижамы для отдыха	138 продано	1 255,76 руб.	//aliexpress.ru/item/32852042761.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-31&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001330702079	Женские пижамные комплекты, летние хлопковые домашние костюмы большого размера с коротким рукавом, Корейская женская домашняя одежда, комп...	17 продано	845,78 - 918,42 руб.	//aliexpress.ru/item/4001330702079.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-32&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32994506217	Женская пижама, Сексуальный Атласный пижамный комплект, черные кружевные пижамы с круглым вырезом шеи, без рукавов, милый топ на бретелях и ...	140 продано	631,11 - 653,71 руб.	//aliexpress.ru/item/32994506217.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-33&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001277656907	Женский Атласный пижамный комплект HiLoc Panda, топ без рукавов и шорты с принтом для сна, осенняя одежда для отдыха		804,62 руб.	//aliexpress.ru/item/1005001277656907.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-34&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000567280499	Женский Атласный халат, вечерние платья королевы и отряда по случаю Дня рождения, платья принцесс для девочек и отцов, Подарочные халаты-ким...	113 продано	682,76 - 993,47 руб.	//aliexpress.ru/item/4000567280499.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-35&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000848873431	4 шт., пижамный комплект с кружевными вставками, женская ночная рубашка и халат, соблазнительное нижнее белье, топ на бретелях и шорты, шелков...	9 продано	886,94 - 2 258,91 руб.	//aliexpress.ru/item/4000848873431.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-36&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32857468769	Новинка, синий китайский женский хлопковый пижамный комплект, ночная рубашка с цветочным принтом, Пижамный костюм из 2 предметов, одежда для...	183 продано	711,01 - 874,03 руб.	//aliexpress.ru/item/32857468769.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-37&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991606126	Женское кимоно, мягкая ночная рубашка из модала, пижама, лето 2020	64 продано	1 020,91 - 1 393,76 руб.	//aliexpress.ru/item/32991606126.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-38&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000957483911	Женская пижама размера плюс, Сексуальная атласная Шелковая пижама с буквами, с v-образным вырезом, без рукавов, милый топ на бретелях 2020	40 продано	382,54 - 639,99 руб.	//aliexpress.ru/item/4000957483911.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-39&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001139153201	Женский кружевной атласный беспроводной бюстгальтер, камзол шорты, пижама, одежда для сна, халат, белье, Повседневная Домашняя одежда, одежд...	47 продано	714,24 - 1 050,77 руб.	//aliexpress.ru/item/4001139153201.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-40&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000706206212	Модный пижамный комплект с круглым вырезом, женская пижама с длинным рукавом и рисунком животных, женские пижамные комплекты, домашняя одеж...	22 продано	645,64 - 890,17 руб.	//aliexpress.ru/item/4000706206212.html?algo_pvid=1dd91601-ff4a-48ba-969e-95e229c92260&algo_expid=1dd91601-ff4a-48ba-969e-95e229c92260-41&btsid=0b8b035c16012808300312810eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
