id	description	number_of_orders	price	url
33058820632	Алюминиевый корпус USB ISP USBISP USBASP ASP программатор для 51 ATMEL AVR WIN7 64 (случайный цвет)	126 продано	140,59 руб.	//aliexpress.ru/item/33058820632.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-16&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32649852928	10 шт. 2N3055 до 3 15A 60V Силовые транзисторы NPN Мощность транзистор	33 продано	146,95 руб.	//aliexpress.ru/item/32649852928.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-17&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001118323708	TZT Новый ABS DIY пластиковый ящик для электроники, инструмент 100x60x25 мм VE834 P	50 продано	109,61 руб.	//aliexpress.ru/item/4001118323708.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-19&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32996818200	Паяльной станции оплетка припоя для снятия фитиль провода 1,5 мм 2 мм 2,5 мм 3 мм 3,5 мм 1,5 м сварки Олово присоски кабельный ввод шнура поток ремон...	148 продано	95,32 - 102,47 руб.	//aliexpress.ru/item/32996818200.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-20&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32911498957	TZT XH-M603 модуль управления зарядкой 12-24 В для хранения литиевых батарей зарядное устройство управление переключатель защитная плата с светод...	224 продано	271,65 руб.	//aliexpress.ru/item/32911498957.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-23&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32828196579	Балансирующая плата TZT для литий-ионной батареи, 2, 2 в, 18650, 21 в, полностью заряжаемая, балансирующая плата	136 продано	84,20 руб.	//aliexpress.ru/item/32828196579.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-25&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001298801860	WAVGAT DC 24 в 36 мм Супер ультразвуковой создатель тумана, Fogger Fountain Water Fountain Pond увлажнитель-атомайзер, распылительная головка	23 продано	268,47 руб.	//aliexpress.ru/item/4001298801860.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-26&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000686982681	DP2F DC Регулируемый usb Лаборатория источника питания постоянного тока 0,5-30 в, 15 Вт регулятор напряжения QC2.0 QC3.0 AFC FCP Быстрая зарядка триггер	122 продано	284,35 - 353,46 руб.	//aliexpress.ru/item/4000686982681.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-27&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32945213014	WAVGAT VHM-009 DC 12V-36V Напряжение модуль защиты низкая Напряжение от отключения Выход 6-60V 6 в-60 в XH-M609	102 продано	199,37 руб.	//aliexpress.ru/item/32945213014.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-28&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001144115302	TTGO T-OI ESP8266 чип перезаряжаемый 16340 держатель батареи совместим с мини D1 макетной платой для arduino	66 продано	282,77 руб.	//aliexpress.ru/item/4001144115302.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-29&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32841448771	MAX6675 Модуль термопары типа K, модуль датчика температуры для arduino	504 продано	189,84 - 220,81 руб.	//aliexpress.ru/item/32841448771.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-30&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32847861965	Цифровой сервопривод Mg996r Mg996, сервопривод для автомобилей Futaba Jr, модель вертолета	560 продано	225,58 руб.	//aliexpress.ru/item/32847861965.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-31&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32299890171	QX9300 процессор 2,53G/12M / 1066 QS с положительным дисплеем, PGA оригинальный pin четырехъядерный E0 шаг обновления	4 продано	4 368,50 руб.	//aliexpress.ru/item/32299890171.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-33&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32932687911	400kv 1000KV 1000000V повышающий высоковольтный генератор катушка зажигания Импульсный блок зажигания DC 3,7-7,4 V DC 3V-6V 3,7-6V	228 продано	73,08 - 119,15 руб.	//aliexpress.ru/item/32932687911.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-34&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000186077208	QC4.0 QC3.0 USB Type-C мобильный телефон, быстрая зарядка, адаптер 6 -35 в, понижающий модуль Boost для Huawei SCP/FCP, Apple PD, Qualcomm	342 продано	239,08 руб.	//aliexpress.ru/item/4000186077208.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-36&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32599246022	Беспроводной радиомодуль nRF24L01+ . Частота передачи - 2,4ГГц	1190 продано	39,72 - 57,19 руб.	//aliexpress.ru/item/32599246022.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-40&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000138305460	STM32F401 макетная плата STM32F401CCU6 STM32F411CEU6 STM32F4 обучающая плата для Arduino	468 продано	114,38 - 317,71 руб.	//aliexpress.ru/item/4000138305460.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-43&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32845077134	ESP8266 5 в Wi-Fi релейный модуль, умный дом, пульт дистанционного управления, переключатель для телефона Arduino, приложение ESP01S, беспроводной Wi-Fi мод...	1065 продано	64,34 - 170,77 руб.	//aliexpress.ru/item/32845077134.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-44&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000819339739	1 шт., усилитель мощности для автомобиля PAL014A ZIP-27 IC	33 продано	198,57 руб.	//aliexpress.ru/item/4000819339739.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-46&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001256531639	MT6359VKP MT6359P MT6360P MT6360MP Power IC MT6186MV MT6186W промежуточная частота IC IF Chip	4 продано	285,94 - 675,14 руб.	//aliexpress.ru/item/4001256531639.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-48&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864722159	ESP-32S ESP-WROOM-32 ESP32 ESP-32 Bluetooth и WIFI двухъядерный процессор с низким энергопотреблением MCU ESP-32	6490 продано	164,42 - 269,26 руб.	//aliexpress.ru/item/32864722159.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-49&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000448265511	LGE2134 новый оригинальный чип, ЖК BGA 1 шт. в наличии	6 продано	466,24 руб.	//aliexpress.ru/item/4000448265511.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-53&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000084736530	Модуль датчика температуры GREAT IT, совместимый с Arduino, MLX90614ESF, новинка MLX90614, Бесконтактный	42 продано	386,02 руб.	//aliexpress.ru/item/4000084736530.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-55&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32761854306	100% новый набор микросхем N16P GT A2 BGA, с поддержкой технологии BGA	11 продано	2 835,56 руб.	//aliexpress.ru/item/32761854306.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-56&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32788946442	Твердотельный релейный модуль SSR, низкий уровень 5 В, 1/2/4/8 каналов, выход 240 в, 2 А, резистивный плавкий предохранитель для Arduino, 1, 2, 4, 8 режимов	903 продано	69,11 - 509,93 руб.	//aliexpress.ru/item/32788946442.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-57&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33003503284	HC05 HC-05 master-slave 6pin JY-MCU анти-реверс, интегрированный Bluetooth серийный сквозной модуль, беспроводной Серийный H35	61 продано	169,18 руб.	//aliexpress.ru/item/33003503284.html?algo_pvid=d085b731-a344-4e38-82d8-599c5ca68bd0&algo_expid=d085b731-a344-4e38-82d8-599c5ca68bd0-58&btsid=0b8b037016010114151753802e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001010165367	"Прозрачный Акриловый Корпус Корпуса DSO138 2,4 ""цифровой осциллограф TFT"	26 продано	146,95 руб.	//aliexpress.ru/item/4001010165367.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-1&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32816490316	Умный робот-автомобиль, комплект шасси 2WD с ультразвуковым модулем, пульт дистанционного управления для Arduino для UNO DIY Kit	306 продано	1 548,04 руб.	//aliexpress.ru/item/32816490316.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-2&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820723946	Оригинальный RT809H EMMC-Nand FLASH, чрезвычайно быстрый Универсальный программатор + 44 элемента с EMMC-Nand, высокое качество	45 продано	8 123,02 - 14 033,20 руб.	//aliexpress.ru/item/32820723946.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-5&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001256531639	MT6359VKP MT6359P MT6360P MT6360MP Power IC MT6186MV MT6186W промежуточная частота IC IF Chip	4 продано	285,94 - 675,14 руб.	//aliexpress.ru/item/4001256531639.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-6&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948661593	Высококачественный один Комплект UNO R3, официальная коробка ATMEGA16U2 + чип MEGA328P для Arduino UNO R3, макетная плата + USB-кабель	124 продано	335,98 - 428,91 руб.	//aliexpress.ru/item/32948661593.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-7&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32889926836	ПК испытательный стенд открытая рамка DIY мод компьютер Алюминиевый Чехол Коробка M ATX ITX M-ATX материнская плата Overclock аксессуары	27 продано	2 064,32 - 6 353,39 руб.	//aliexpress.ru/item/32889926836.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-8&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33059279575	Робот-паук, технология «сделай сам», маленькое производство, электрическая игрушка для ползания, материал для сборки, Подарочная цветная ко...	16 продано	325,66 руб.	//aliexpress.ru/item/33059279575.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-10&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000770262548	5V реле 1 2 4 8 канальный OMRON SSR Высокий Низкий уровень твердотельные реле Модуль 250V 2A для Arduino	50 продано	93,73 - 601,27 руб.	//aliexpress.ru/item/4000770262548.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-11&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001265055137	750V позитивные V, 5-лента с низким уровнем шума, с высокой пропускной способностью коротковолновой антенны с прекрасными рабочими характерис...	3 продано	15 206,34 руб.	//aliexpress.ru/item/4001265055137.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-12&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000245856306	СВЕТОДИОДНЫЙ цифровой термостат W1209WK W2809, 12 В постоянного тока, регулятор температуры, термометр, термоконтроллер, модуль переключателя + да...	99 продано	194,60 руб.	//aliexpress.ru/item/4000245856306.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-13&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001370275464	21 вид x25 широко используемый SMD транзисторный набор Ассорти образцов книги		1 193,80 руб.	//aliexpress.ru/item/1005001370275464.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-15&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32788944927	TZT 1S 3,7 V 3A li-ion BMS PCM плата защиты батареи pcm для 18650 литий-ионных литиевых батарей	36 продано	22,24 руб.	//aliexpress.ru/item/32788944927.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-17&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32683242155	Модуль для двухосевого джойстика Arduino XY, высокое качество, PS2, джойстик, рычаг управления, датчик, номинальный, 4,9/5, для Arduino, с возможностью по...	461 продано	38,92 - 87,37 руб.	//aliexpress.ru/item/32683242155.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-18&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32852054129	TZT Мини цифровой ЖК-термометр датчик температуры автоматический контроль Холодильник Морозильник Термометр tpm-10	47 продано	104,85 руб.	//aliexpress.ru/item/32852054129.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-19&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32810031969	Защитная плата для зарядного устройства TZT 2S 5A, литий-ионный аккумулятор 7,4 В 8,4 В 18650, bms pcm, для литий-ионной литий-полимерной батареи	143 продано	32,57 руб.	//aliexpress.ru/item/32810031969.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-20&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33062339072	BT201 двойной режим 5,0 Bluetooth без потерь аудио усилитель мощности плата модуль Tf карта U диск Ble Spp последовательный порт прозрачный Транс	244 продано	131,85 руб.	//aliexpress.ru/item/33062339072.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-25&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32808916949	Бесплатная доставка! CNC щит v3 V4 гравировальный станок 3D принтер + A4988 Плата расширения драйвера NANO 3,0/UNO R3 с USB кабелем	327 продано	786,33 - 945,19 руб.	//aliexpress.ru/item/32808916949.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-26&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32795862566	DC:2019 + 100% тест очень хороший продукт 216-0674026 216 0674026 bga чип ребол с шариками IC чипы	40 продано	391,58 руб.	//aliexpress.ru/item/32795862566.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-27&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000844805258	(1 шт.) 100% новый набор микросхем, 88739A ISL88739A ISL88739AHRZ 88739B ISL88739B ISL88739BHRZ, с чипсетом для QFN-32	9 продано	246,23 руб.	//aliexpress.ru/item/4000844805258.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-28&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32795009669	Трафарет SR2EU с прямым нагревом, трафарет для трафаретов SR2EU, SR2EY, I3-6100U, SR2EZ, I5-6200U, SR2F0, I7-6500U SR2F1, SR2JC, SR2NS, Трафаретный трафарет, трафарет, траст, тра...	42 продано	200,96 руб.	//aliexpress.ru/item/32795009669.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-29&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956622900	100% тест, очень хороший продукт, с чипсетом BGA, в том случае, если вы не можете его получить, то мы не сможем его проверить, и мы сделаем все возм...	9 продано	438,44 руб.	//aliexpress.ru/item/32956622900.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-30&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000059514865	Беспроводной Zigbee CC2531 CC2540 Sniffer голая плата протокол пакета анализатор модуль USB интерфейс ключ захвата Пакет модуль	1736 продано	173,16 - 375,70 руб.	//aliexpress.ru/item/4000059514865.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-31&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1883742642	XL4015 модуль зарядного устройства литиевой батареи 5 В-32 В до 0,8 в-30 в 5A светодиодный драйвер понижающий преобразователь постоянного тока	127 продано	127,09 - 330,42 руб.	//aliexpress.ru/item/1883742642.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-32&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000047039401	MH-MX8 Беспроводной электронный аудио приемник Bluetooth MP3 BLT 4,2 mp3 декодер не допускающий потерь комплект M18 M28 M38	49 продано	65,14 - 96,91 руб.	//aliexpress.ru/item/4000047039401.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-33&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000124529027	PD манок модуль PD23.0 к DC триггер кабель-удлинитель для QC4 зарядное устройство 9V 12V 15V 20V	888 продано	94,52 руб.	//aliexpress.ru/item/4000124529027.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-35&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815007547	M3 нейлон черный шестигранный M-F прокладки/Винты/гайки Ассорти комплект, противостояние Бесплатная доставка WAVGAT	56 продано	273,23 руб.	//aliexpress.ru/item/32815007547.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-36&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000082157878	1 шт., новые и оригинальные модели HJXRHGAL для DIP-8, 1 шт., модель PIC12F683, 12F683	7 продано	58,78 руб.	//aliexpress.ru/item/4000082157878.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-37&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32254444222	Инфракрасный лазерный диод 808 нм 500 мВт 5,6 мм до-18, ИК-лазер без PD	31 продано	177,92 руб.	//aliexpress.ru/item/32254444222.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-39&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001193001275	VHM-314 Bluetooth аудио приемник плата Bluetooth 5,0 mp3 декодер не допускающий потерь плата беспроводной стерео музыкальный модуль	96 продано	67,52 - 132,65 руб.	//aliexpress.ru/item/4001193001275.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-40&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32735926153	SIM800C SIMCOM GSM/GPRS с небольшим размером в интерфейсе LCC и высокой производительностью	65 продано	193,01 руб.	//aliexpress.ru/item/32735926153.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-41&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32802025086	AC света диммер модуль для ШИМ, 1 канал, 3,3 В/5 В логики, AC 50/60 Гц, 220 В/110 В	811 продано	277,21 руб.	//aliexpress.ru/item/32802025086.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-43&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228443562	Новый беспроводной модуль CH340 CH340G / CP2102 NodeMcu V3 V2 4 м Lua Wi-Fi Интернет вещей Плата развития ESP8266	73 продано	162,83 - 224,78 руб.	//aliexpress.ru/item/4001228443562.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-46&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820177247	Модуль DS3231 AT24C32 IIC, прецизионный модуль часов DS3231SN для модуля памяти Arduino, бесплатная доставка	168 продано	73,87 руб.	//aliexpress.ru/item/32820177247.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-47&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000544604806	3s/4s/5s Bms 12v 16,8 v 21v 100a Li-Ion Lmo Ternary литиевая батарея Защитная печатная плата литий-полимерный Баланс зарядный модуль	890 продано	239,08 - 255,76 руб.	//aliexpress.ru/item/4000544604806.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-48&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32931758724	Стартовый Комплект UNO R3, мини-макетная плата, светодиодный, перемычка, кнопка для arduino, Diy Kit	693 продано	155,68 руб.	//aliexpress.ru/item/32931758724.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-49&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000687896058	1 шт., микроконтроллер ATMEGA32, ATMEGA32A DIP-40, AVR, флеш-память 32 k	32 продано	174,74 руб.	//aliexpress.ru/item/4000687896058.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-50&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005566932	USB 2,0 eMMC адаптер eMCP 153 169 PCB основная плата без флэш-карта памяти eMMC модуль адаптеров с корпусом чехол-коробка	56 продано	23,04 - 77,05 руб.	//aliexpress.ru/item/33005566932.html?algo_pvid=2ee07e23-3cda-49b5-8711-4c22284f011d&algo_expid=2ee07e23-3cda-49b5-8711-4c22284f011d-51&btsid=0b8b037016010114345753854e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
