id	description	number_of_orders	price	url
4000338366377	Женские Модные трикотажные сетки слоеного Свитер с длинными рукавами Топы Леди Тонкий пуловер свитера джемпер женские модные солнцезащитн...	19 продано	485,84 руб.	//aliexpress.ru/item/4000338366377.html?algo_pvid=54df08d4-e618-4b78-8e15-e8092993e735&algo_expid=54df08d4-e618-4b78-8e15-e8092993e735-59&btsid=0b8b035c16012768478367337eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000155692058	Женское трикотажное платье-свитер, мягкий толстый флисовый пуловер, зимний длинный пуловер, вязаный джемпер с длинным рукавом, повседневны...	7 продано	340,58 - 518,13 руб.	//aliexpress.ru/item/4000155692058.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-0&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001298181212	Осень-зима 2020, новый женский вязаный однотонный кардиган с пуговицами, корейский Свободный Топ с v-образным вырезом, модный темпераментный с...	12 продано	1 129,06 руб.	//aliexpress.ru/item/4001298181212.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-1&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000095109661	Женский свитер с высоким воротником, толстый кашемировый вязаный свитер черного цвета для отдыха на осень и зиму	34 продано	784,45 - 1 006,39 руб.	//aliexpress.ru/item/4000095109661.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-2&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001247928555	Длинный кардиган, пальто для женщин, свободные свитера с капюшоном, толстый теплый вязаный свитер, пальто для женщин, зимнее повседневное, н...	17 продано	1 527,73 - 3 001,39 руб.	//aliexpress.ru/item/4001247928555.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-3&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001254268828	[EAM] Зеленый вязаный свитер большого размера, свободный крой, круглый вырез, длинный рукав, женские пуловеры, новая мода, Осень-зима 2020 1Y196		3 776,96 руб.	//aliexpress.ru/item/4001254268828.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-4&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345887789	DEAT 2020 осень-зима с длинным рукавом и o-образным вырезом, стразы, с бантом, с кисточками белый свободный свитер для женщин, ВЯЗАННЫЙ ПУЛОВЕР, ...		3 124,87 руб.	//aliexpress.ru/item/4001345887789.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-5&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001037900851	Женский кардиган, желтый однотонный вязаный свитер, простая популярная Повседневная Свободная Студенческая одежда Ulzzang, Женский Топ на осе...	23 продано	1 136,32 - 1 228,32 руб.	//aliexpress.ru/item/4001037900851.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-6&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32823893087	Толстый свитер с высоким воротом, женский зимний однотонный теплый пуловер с разрезом сбоку, свободный джемпер, женский свитер с высоким во...	54 продано	1 815,04 руб.	//aliexpress.ru/item/32823893087.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-7&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001278357431	AMII минимализм осенний Модный женский свитер в полоску с v-образным вырезом, приталенный Женский пуловер, повседневные женские топы с пугови...	6 продано	1 825,53 руб.	//aliexpress.ru/item/4001278357431.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-8&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33051755830	Simplee Повседневный сплошной свитер с длинным рукавом Vintage лоскутное вязаный женский пуловер  женский осень зима свободно перемычка 2019	18 продано	1 693,98 руб.	//aliexpress.ru/item/33051755830.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-9&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32851118087	Рождественские свитера, Рождественский свитер, Одинаковая одежда для пар, унисекс, наряды для влюбленных женщин и мужчин, Осень-зима, новинк...		515,70 - 580,27 руб.	//aliexpress.ru/item/32851118087.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-10&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283270953	Высококачественный кашемировый хлопковый смешанный вязаный женский свитер и пуловеры, трикотажный джемпер, Осень-зима 2020, # D3		684,38 - 1 154,88 руб.	//aliexpress.ru/item/4001283270953.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-11&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001346390257	Cosmicchic осень зима женский кашемировый значок на свитер с круглым вырезом длинный рукав ретро белый/черный пуловер элегантный тонкий джемпер	5 продано	9 855,59 руб.	//aliexpress.ru/item/4001346390257.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-12&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001266651423	Женский однобортный Кардиган Neploe, вязаный кардиган в стиле ретро с цветочной вышивкой, Осеннее модное повседневное пальто с круглым вырезо...		2 916,65 руб.	//aliexpress.ru/item/1005001266651423.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-13&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259377967	AMII минимализм осенний женский свитер LazyStyle Модный Полосатый свободный Женский пуловер с длинными рукавами Повседневные женские топы 12040489	16 продано	1 812,62 руб.	//aliexpress.ru/item/4001259377967.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-14&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000434757637	Женская Сексуальная Блузка с длинными рукавами, трикотажная рубашка с буффами и круглым вырезом, Повседневная тонкая мягкая блузка, одното...	16 продано	573,81 - 620,62 руб.	//aliexpress.ru/item/4000434757637.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-15&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001412315023	Осень 2020 новый корейский модный Повседневный свитер с буквенным принтом, длинный рукав, круглый вырез, свитер для женщин, свободные женские ...		1 258,99 руб.	//aliexpress.ru/item/1005001412315023.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-16&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000562356659	Max LuLu 2020 британский стиль весенние модные женские повседневные с принтом свободный Женский Свитер оверсайз пуловеры женские вязаные джемпе...	26 продано	2 197,58 руб.	//aliexpress.ru/item/4000562356659.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-17&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001241204778	Женский вязаный свитер с длинным рукавом WOTWOY, однотонный Повседневный пуловер с длинным рукавом, Осень-зима	7 продано	1 124,21 руб.	//aliexpress.ru/item/4001241204778.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-18&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000113145670	[EAM] Женский вязаный свитер большого размера, свободный крой, круглый вырез, длинный рукав, новая мода, весна-осень 2020 1B110	3 продано	6 557,21 руб.	//aliexpress.ru/item/4000113145670.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-19&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000086223086	Женский Повседневный пуловер из мохера, флисовый свитер на молнии с v-образным вырезом, милое свободное теплое зимнее пальто, Повседневный п...	35 продано	916,80 - 986,21 руб.	//aliexpress.ru/item/4000086223086.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-20&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001425070819	Colorfaith Новинка 2020 женский осенне-зимний свитер с v-образным вырезом джемпер теплый пуловер минималистичный элегантный джемпер SW3247		1 371,17 руб.	//aliexpress.ru/item/1005001425070819.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-21&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000938974655	Нет в наличии	19 продано	1 320,32 руб.	//aliexpress.ru/item/4000938974655.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-22&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001354149502	Женский короткий вязаный свитер DEAT, свитер свободного покроя с v-образным вырезом и длинным рукавом, осень 2020, 13U090		1 317,90 руб.	//aliexpress.ru/item/1005001354149502.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-23&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197237824	Пуловер Simplee для женщин, зима 2020, вязанные свитера для женщин в стиле Харадзюку, свободный джемпер	50 продано	1 774,69 руб.	//aliexpress.ru/item/4001197237824.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-24&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406594103	TWOTWINSTYLE Повседневный свитер для женщин с v-образным вырезом и длинным рукавом, вязаный пуловер, свободные свитера для женщин 2020, осенняя модн...		2 097,50 руб.	//aliexpress.ru/item/1005001406594103.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-25&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001335157996	Инман 2020 Осень Зима Новое поступление литературный круглый вырез контрастный цвет жаккардовый ретро свитер женский свободный пуловер для ...	6 продано	2 220,17 руб.	//aliexpress.ru/item/4001335157996.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-26&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464243825	Осенне-зимние толстые базовые теплые свитера, пуловеры для женщин, женский базовый толстый свитер с высоким воротом, вязаный джемпер		943,44 руб.	//aliexpress.ru/item/1005001464243825.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-27&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000135503831	Осень 2019, кавайные укороченные кардиганы, Женский вязаный укороченный свитер, топ, розовый, черный, сексуальные свитера, милый вязаный свите...	1158 продано	806,24 - 1 048,35 руб.	//aliexpress.ru/item/4000135503831.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-28&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000484525027	Женский винтажный свитер Tangada, мягкий вязаный джемпер оверсайз в Корейском стиле, 3H230	20 продано	2 268,60 руб.	//aliexpress.ru/item/4000484525027.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-29&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32846677622	Женское пальто из 100% шерсти TIYIHAILEY, свободная верхняя одежда макси с длинным рукавом, ручной работы, большие размеры	55 продано	6 861,47 - 8 749,94 руб.	//aliexpress.ru/item/32846677622.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-30&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000164802956	Женский вязаный кардиган PEONFLY, Кардиган с длинным рукавом, однотонный кардиган в Корейском стиле	855 продано	1 136,32 руб.	//aliexpress.ru/item/4000164802956.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-31&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000407022891	Женский вязаный свитер с v-образным вырезом, повседневный Свободный пуловер с длинным рукавом, джемпер на осень		645,64 - 687,60 руб.	//aliexpress.ru/item/4000407022891.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-32&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000181966866	Женские вязаные кардиганы с цветочным принтом neploe, короткий свитер с круглым вырезом и нашивкой для студентов, осень 46630	38 продано	1 657,67 руб.	//aliexpress.ru/item/4000181966866.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-33&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33035996765	Женский свободный кашемировый свитер, Свободный пуловер с высоким воротником, свободный свитер от ветра, Осень-зима 2019		2 581,73 руб.	//aliexpress.ru/item/33035996765.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-34&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001163961862	Женский кардиган с длинным рукавом, элегантный тонкий вязаный кардиган, верхняя одежда, большие размеры, осень	10 продано	354,30 руб.	//aliexpress.ru/item/4001163961862.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-35&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001416809049	XITAO/Повседневный свитер с пайетками в стиле пэчворк для женщин; Сезон осень 2020 года; Модный Новый стиль; Открытый стежок; Воротник с принтом; ...		2 505,87 руб.	//aliexpress.ru/item/1005001416809049.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-36&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001186439354	Женские свитера с круглым вырезом и длинными рукавами, повседневные свободные свитера свободного кроя с рисунком из мультфильма, осень 2020, ...	6 продано	1 601,98 - 1 664,93 руб.	//aliexpress.ru/item/4001186439354.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-37&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001279274655	INMAN 2020 Осень Зима Новое поступление волнистый кардиган свитер с опущенными плечами Тонкий Ретро литературный Повседневный тонкий пальто	4 продано	2 147,54 руб.	//aliexpress.ru/item/1005001279274655.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-38&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951731985	Модный женский зимний свитер, джемпер, Женский однотонный пуловер с круглым вырезом, женский длинный теплый вязаный свитер, топы для женщин	35 продано	657,74 - 725,53 руб.	//aliexpress.ru/item/32951731985.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-39&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000282557623	Женский трикотажный кардиган Neploe, кардиган контрастного цвета с v-образным вырезом и длинными рукавами-фонариками		4 138,51 руб.	//aliexpress.ru/item/4000282557623.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-40&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000281429587	Женский вязаный кардиган с поясом, повседневный длинный кардиган с длинными рукавами, шерстяная верхняя одежда, осень-зима 2019	12 продано	5 671,89 руб.	//aliexpress.ru/item/4000281429587.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-41&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001341641398	DEAT, Осень-зима 2020, новинка, высокое качество, блестки, длинный рукав, уличная одежда, круглый вырез, вязаный свитер, пуловер, 3AC364		3 487,23 руб.	//aliexpress.ru/item/1005001341641398.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-42&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000211019874	Женский пуловер с круглым вырезом, Однотонный свитер с длинным рукавом, на пуговицах, вязаный перекрестный Топ, Осень-зима 2020 46827	19 продано	1 952,24 руб.	//aliexpress.ru/item/4000211019874.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-43&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000302354662	Женский Повседневный Однотонный пуловер с галстуком-бабочкой, свободный трикотажный джемпер, модная блузка, женские зимние топы с длинными...	5 продано	622,23 - 731,99 руб.	//aliexpress.ru/item/4000302354662.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-44&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000266539057	Женский сексуальный пуловер с открытыми плечами, свитер с рукавами «летучая мышь», повседневные свободные однотонные топы, осенний вязаный...	5 продано	832,87 - 978,14 руб.	//aliexpress.ru/item/4000266539057.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-45&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321385277	INMAN 2020 Осень Зима Новое поступление трикотаж женский длинный рукав круглый вырез Вышивка жаккард водолазка сладкий тонкий свитер	3 продано	1 775,50 руб.	//aliexpress.ru/item/1005001321385277.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-46&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001299196170	GIGOGOU длинное вязаное однобортное ТРАПЕЦИЕВИДНОЕ ПЛАТЬЕ, сексуальное женское платье-свитер с v-образным вырезом, зимнее плотное теплое миди ...	9 продано	1 774,69 руб.	//aliexpress.ru/item/1005001299196170.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-47&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001196433047	[EAM] серый вязаный свитер с кисточками большого размера, свободная Водолазка с длинным рукавом, женские пуловеры, новая мода осень-зима 2020 1X264		3 672,04 руб.	//aliexpress.ru/item/4001196433047.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-48&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000210418207	Осенне-зимний вязаный кардиган с рукавами «летучая мышь», Женский вязаный кардиган большого размера, женский элегантный джемпер, пальто	3 продано	686,80 руб.	//aliexpress.ru/item/4000210418207.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-49&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001324792769	Женский Повседневный пуловер TWOTWINSTYLE, черный тонкий свитер с квадратным воротником и длинным рукавом, осень 2020	3 продано	1 597,95 руб.	//aliexpress.ru/item/1005001324792769.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-50&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000723142433	Весна-Осень 2020 женский кардиган свитер Трикотажное изделие мохеровое длинное однобортное свободное повседневное пальто с пышными рукавам...		3 417,82 руб.	//aliexpress.ru/item/4000723142433.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-51&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001163642638	Simplee розовый Однотонный женский вязаный свитер Зима 2020, пуловер, свитера, пуловеры с рукавами в форме фонаря размера плюс, ажурный свитер		1 693,98 руб.	//aliexpress.ru/item/4001163642638.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-52&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001262961184	Женский плотный пуловер GIGOGOU, теплый Жаккардовый трикотажный джемпер с длинным рукавом, 2019	56 продано	1 489 руб.	//aliexpress.ru/item/4001262961184.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-53&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000437382081	Woherb Женский пуловер с длинным рукавом, вязаный свитер с принтом динозавра, корейская мода 91373	131 продано	2 130,59 руб.	//aliexpress.ru/item/4000437382081.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-54&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001295400638	Осенний свитер с v-образным вырезом Женский винтажный Джемпер синий вязаный полосатый свитер для женщин белый Harajuku зимний свитер пуловер те...		1 575,35 руб.	//aliexpress.ru/item/4001295400638.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-55&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001392752867	Colorfaith Новинка 2020 осень зима женские свитера пуловеры Теплые минималистичные корейские оверсайз розовые однотонные дамские Джемперы SW8020		1 774,69 руб.	//aliexpress.ru/item/1005001392752867.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-56&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264477385	Simplee Повседневный полосатый вязаный свитер свободный цветной контрастный пуловер с круглым вырезом корейский уличный стиль женский свитер...	90 продано	1 532,58 - 1 613,28 руб.	//aliexpress.ru/item/4001264477385.html?algo_pvid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7&algo_expid=4ebaaf8a-2d9f-42fa-b9b0-1ace9cce25c7-57&btsid=0b8b035c16012768662987538eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
